14837KMSN MSN20041101000009311/01/04 00:00:32  5-MIN KMSN 010600Z VRB03KT 10SM CLR 06/03 A3005 740 85 -100 VRB/03 RMK AO2
14837KMSN MSN20041101000509311/01/04 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM CLR 06/03 A3005 740 85 -100 000/00 RMK AO2
14837KMSN MSN20041101001009311/01/04 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM CLR 06/03 A3005 740 85 -100 000/00 RMK AO2
14837KMSN MSN20041101001509311/01/04 00:15:31  5-MIN KMSN 010615Z 00000KT 10SM CLR 06/03 A3005 740 85 -100 000/00 RMK AO2
14837KMSN MSN20041101002009311/01/04 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM CLR 04/03 A3005 740 92 -300 000/00 RMK AO2
14837KMSN MSN20041101002509311/01/04 00:25:31  5-MIN KMSN 010625Z 02003KT 10SM CLR 05/03 A3005 740 89 -200 020/03 RMK AO2
14837KMSN MSN20041101003009311/01/04 00:30:31  5-MIN KMSN 010630Z 02003KT 10SM CLR 05/04 A3005 750 92 -200 020/03 RMK AO2
14837KMSN MSN20041101003509311/01/04 00:35:31  5-MIN KMSN 010635Z 02004KT 10SM CLR 06/04 A3005 740 89 -100 020/04 RMK AO2
14837KMSN MSN20041101004009311/01/04 00:40:31  5-MIN KMSN 010640Z 00000KT 10SM CLR 06/04 A3006 740 89 -100 000/00 RMK AO2
14837KMSN MSN20041101004509311/01/04 00:45:31  5-MIN KMSN 010645Z 00000KT 10SM CLR 06/04 A3006 740 86 -100 000/00 RMK AO2
14837KMSN MSN20041101005011011/01/04 00:50:31  5-MIN KMSN 010650Z 00000KT 10SM CLR 06/04 A3006 740 89 -100 000/00 RMK AO2 SLP183 T00560039
14837KMSN MSN20041101005509311/01/04 00:55:31  5-MIN KMSN 010655Z 00000KT 10SM CLR 06/03 A3006 740 85 -100 000/00 RMK AO2
14837KMSN MSN20041101010009311/01/04 01:00:31  5-MIN KMSN 010700Z 00000KT 10SM CLR 06/04 A3006 740 89 -100 000/00 RMK AO2
14837KMSN MSN20041101010509311/01/04 01:05:31  5-MIN KMSN 010705Z 04003KT 10SM CLR 06/04 A3005 740 89 -100 040/03 RMK AO2
14837KMSN MSN20041101011009311/01/04 01:10:31  5-MIN KMSN 010710Z 00000KT 10SM CLR 06/04 A3005 740 89 -100 000/00 RMK AO2
14837KMSN MSN20041101011509311/01/04 01:15:31  5-MIN KMSN 010715Z 00000KT 10SM CLR 06/04 A3005 740 89 -100 000/00 RMK AO2
14837KMSN MSN20041101012009311/01/04 01:20:31  5-MIN KMSN 010720Z 03003KT 10SM CLR 06/04 A3005 750 89 -100 030/03 RMK AO2
14837KMSN MSN20041101012509311/01/04 01:25:31  5-MIN KMSN 010725Z 00000KT 10SM CLR 06/04 A3005 740 89 -100 000/00 RMK AO2
