14837KMSN MSN20040601000009706/01/04 00:00:32  5-MIN KMSN 010600Z 21008KT 10SM BKN085 16/09 A2949 1260 67 1700 210/08 RMK AO2
14837KMSN MSN20040601000509706/01/04 00:05:31  5-MIN KMSN 010605Z 21008KT 10SM SCT085 16/09 A2949 1260 67 1700 210/08 RMK AO2
14837KMSN MSN20040601001009706/01/04 00:10:31  5-MIN KMSN 010610Z 22008KT 10SM SCT085 16/09 A2949 1260 67 1700 220/08 RMK AO2
14837KMSN MSN20040601001511306/01/04 00:15:31  5-MIN KMSN 010615Z 21009KT 190V250 10SM FEW085 16/09 A2949 1270 67 1700 210/09 190V250 RMK AO2
14837KMSN MSN20040601002009706/01/04 00:20:31  5-MIN KMSN 010620Z 21008KT 10SM FEW120 16/09 A2949 1270 67 1700 210/08 RMK AO2
14837KMSN MSN20040601002509706/01/04 00:25:31  5-MIN KMSN 010625Z 21009KT 10SM FEW120 15/09 A2949 1270 69 1600 210/09 RMK AO2
14837KMSN MSN20040601003009406/01/04 00:30:31  5-MIN KMSN 010630Z 21007KT 10SM CLR 16/09 A2949 1270 67 1700 210/07 RMK AO2
14837KMSN MSN20040601003509406/01/04 00:35:31  5-MIN KMSN 010635Z 22010KT 10SM CLR 16/09 A2948 1270 67 1700 210/10 RMK AO2
14837KMSN MSN20040601004009406/01/04 00:40:31  5-MIN KMSN 010640Z 21010KT 10SM CLR 15/09 A2949 1270 69 1600 210/10 RMK AO2
14837KMSN MSN20040601004509406/01/04 00:45:31  5-MIN KMSN 010645Z 21008KT 10SM CLR 15/10 A2949 1270 72 1600 210/08 RMK AO2
14837KMSN MSN20040601005011406/01/04 00:50:31  5-MIN KMSN 010650Z 22009KT 10SM SCT100 15/10 A2949 1270 72 1600 220/09 RMK AO2 SLP983 T01500100
14837KMSN MSN20040601005509406/01/04 00:55:31  5-MIN KMSN 010655Z 21008KT 10SM CLR 15/10 A2949 1270 72 1600 210/08 RMK AO2
14837KMSN MSN20040601010009706/01/04 01:00:31  5-MIN KMSN 010700Z 22009KT 10SM FEW080 15/09 A2948 1270 69 1600 220/09 RMK AO2
14837KMSN MSN20040601010509706/01/04 01:05:31  5-MIN KMSN 010705Z 22008KT 10SM SCT080 15/09 A2948 1270 69 1600 220/08 RMK AO2
14837KMSN MSN20040601011009706/01/04 01:10:31  5-MIN KMSN 010710Z 22008KT 10SM SCT080 15/09 A2948 1270 69 1600 220/08 RMK AO2
14837KMSN MSN20040601011509706/01/04 01:15:31  5-MIN KMSN 010715Z 22008KT 10SM BKN080 15/09 A2948 1270 69 1600 220/08 RMK AO2
14837KMSN MSN20040601012009706/01/04 01:20:31  5-MIN KMSN 010720Z 21009KT 10SM SCT080 15/09 A2948 1270 69 1600 210/09 RMK AO2
14837KMSN MSN20040601012509706/01/04 01:25:31  5-MIN KMSN 010725Z 22010KT 10SM SCT080 15/09 A2948 1270 69 1600 220/10 RMK AO2
14837KMSN MSN20040601013009706/01/04 01:30:31  5-MIN KMSN 010730Z 22010KT 10SM SCT080 15/09 A2948 1270 66 1600 220/10 RMK AO2
14837KMSN MSN20040601013510406/01/04 01:35:31  5-MIN KMSN 010735Z 21008KT 10SM FEW070 BKN090 15/09 A2948 1270 66 1600 210/08 RMK AO2
14837KMSN MSN20040601014010406/01/04 01:40:31  5-MIN KMSN 010740Z 21009KT 10SM SCT070 BKN090 15/09 A2948 1270 66 1600 210/09 RMK AO2
14837KMSN MSN20040601014512006/01/04 01:45:31  5-MIN KMSN 010745Z 21009KT 160V240 10SM SCT070 BKN090 15/09 A2948 1270 66 1600 210/09 160V240 RMK AO2
14837KMSN MSN20040601015012106/01/04 01:50:31  5-MIN KMSN 010750Z 21008KT 10SM BKN070 BKN090 15/09 A2948 1270 69 1600 210/08 RMK AO2 SLP981 T01500094
14837KMSN MSN20040601015510406/01/04 01:55:31  5-MIN KMSN 010755Z 21009KT 10SM BKN070 OVC090 15/09 A2948 1270 66 1600 210/09 RMK AO2
14837KMSN MSN20040601020011006/01/04 02:00:31  5-MIN KMSN 010800Z 22008G16KT 10SM BKN070 BKN090 15/09 A2948 1270 66 1600 220/08G16 RMK AO2
14837KMSN MSN20040601020511006/01/04 02:05:31  5-MIN KMSN 010805Z 21010G16KT 10SM BKN070 BKN090 15/09 A2948 1270 66 1600 210/10G16 RMK AO2
14837KMSN MSN20040601021010406/01/04 02:10:31  5-MIN KMSN 010810Z 22009KT 10SM SCT070 SCT090 15/09 A2948 1270 66 1600 220/09 RMK AO2
14837KMSN MSN20040601021510406/01/04 02:15:31  5-MIN KMSN 010815Z 22007KT 10SM SCT070 SCT090 15/09 A2948 1270 69 1600 220/07 RMK AO2
14837KMSN MSN20040601022010406/01/04 02:20:31  5-MIN KMSN 010820Z 21007KT 10SM SCT075 SCT090 15/09 A2948 1270 69 1600 210/07 RMK AO2
14837KMSN MSN20040601022509706/01/04 02:25:31  5-MIN KMSN 010825Z 22008KT 10SM BKN080 15/09 A2948 1270 69 1600 220/08 RMK AO2
14837KMSN MSN20040601023009706/01/04 02:30:31  5-MIN KMSN 010830Z 22007KT 10SM SCT080 15/09 A2948 1270 69 1600 220/07 RMK AO2
14837KMSN MSN20040601023509706/01/04 02:35:31  5-MIN KMSN 010835Z 23010KT 10SM SCT080 15/09 A2948 1270 69 1600 230/10 RMK AO2
14837KMSN MSN20040601024009706/01/04 02:40:31  5-MIN KMSN 010840Z 22010KT 10SM SCT080 15/09 A2948 1270 69 1600 220/10 RMK AO2
14837KMSN MSN20040601024509706/01/04 02:45:31  5-MIN KMSN 010845Z 22008KT 10SM SCT080 15/09 A2948 1270 69 1600 210/08 RMK AO2
14837KMSN MSN20040601025012006/01/04 02:50:31  5-MIN KMSN 010850Z 22006KT 10SM FEW080 15/09 A2948 1270 69 1600 220/06 RMK AO2 SLP982 T01500094 55001
14837KMSN MSN20040601025509706/01/04 02:55:31  5-MIN KMSN 010855Z 22007KT 10SM FEW080 15/09 A2948 1270 69 1600 220/07 RMK AO2
14837KMSN MSN20040601030009406/01/04 03:00:31  5-MIN KMSN 010900Z 22007KT 10SM CLR 15/09 A2949 1270 69 1600 220/07 RMK AO2
14837KMSN MSN20040601030509406/01/04 03:05:31  5-MIN KMSN 010905Z 22006KT 10SM CLR 15/09 A2948 1270 69 1600 210/06 RMK AO2
14837KMSN MSN20040601031009406/01/04 03:10:31  5-MIN KMSN 010910Z 21007KT 10SM CLR 15/09 A2948 1270 69 1600 210/07 RMK AO2
14837KMSN MSN20040601031509406/01/04 03:15:31  5-MIN KMSN 010915Z 22007KT 10SM CLR 15/09 A2948 1270 69 1600 220/07 RMK AO2
14837KMSN MSN20040601032011006/01/04 03:20:31  5-MIN KMSN 010920Z 22009KT 180V250 10SM CLR 15/09 A2949 1270 69 1600 220/09 180V250 RMK AO2
14837KMSN MSN20040601032509406/01/04 03:25:31  5-MIN KMSN 010925Z 22007KT 10SM CLR 14/09 A2949 1270 72 1500 220/07 RMK AO2
14837KMSN MSN20040601033009406/01/04 03:30:31  5-MIN KMSN 010930Z 22006KT 10SM CLR 14/09 A2949 1270 72 1500 220/06 RMK AO2
14837KMSN MSN20040601033509406/01/04 03:35:31  5-MIN KMSN 010935Z 21007KT 10SM CLR 14/09 A2949 1260 72 1500 210/07 RMK AO2
14837KMSN MSN20040601034009406/01/04 03:40:31  5-MIN KMSN 010940Z 22009KT 10SM CLR 14/09 A2949 1260 72 1500 220/09 RMK AO2
14837KMSN MSN20040601034509406/01/04 03:45:31  5-MIN KMSN 010945Z 21008KT 10SM CLR 14/09 A2949 1260 72 1500 210/08 RMK AO2
14837KMSN MSN20040601035011106/01/04 03:50:31  5-MIN KMSN 010950Z 22007KT 10SM CLR 14/09 A2949 1260 72 1500 220/07 RMK AO2 SLP984 T01440094
14837KMSN MSN20040601035509406/01/04 03:55:31  5-MIN KMSN 010955Z 22008KT 10SM CLR 14/09 A2949 1260 72 1500 220/08 RMK AO2
14837KMSN MSN20040601040009406/01/04 04:00:31  5-MIN KMSN 011000Z 22006KT 10SM CLR 14/09 A2949 1260 72 1500 220/06 RMK AO2
14837KMSN MSN20040601040509406/01/04 04:05:31  5-MIN KMSN 011005Z 21008KT 10SM CLR 14/09 A2949 1260 74 1500 210/08 RMK AO2
14837KMSN MSN20040601041009406/01/04 04:10:31  5-MIN KMSN 011010Z 21007KT 10SM CLR 14/09 A2949 1260 74 1500 210/07 RMK AO2
14837KMSN MSN20040601041509406/01/04 04:15:31  5-MIN KMSN 011015Z 22006KT 10SM CLR 14/09 A2949 1260 74 1500 220/06 RMK AO2
14837KMSN MSN20040601042009406/01/04 04:20:31  5-MIN KMSN 011020Z VRB06KT 10SM CLR 14/09 A2950 1260 74 1500 VRB/06 RMK AO2
14837KMSN MSN20040601042509406/01/04 04:25:31  5-MIN KMSN 011025Z 23007KT 10SM CLR 14/10 A2950 1260 77 1500 230/07 RMK AO2
14837KMSN MSN20040601043009406/01/04 04:30:31  5-MIN KMSN 011030Z 22007KT 10SM CLR 14/10 A2950 1250 77 1500 220/07 RMK AO2
14837KMSN MSN20040601043511006/01/04 04:35:31  5-MIN KMSN 011035Z 22008KT 190V250 10SM CLR 14/10 A2950 1250 77 1500 220/08 190V250 RMK AO2
14837KMSN MSN20040601044009406/01/04 04:40:31  5-MIN KMSN 011040Z 23007KT 10SM CLR 14/10 A2950 1250 77 1500 220/07 RMK AO2
14837KMSN MSN20040601044511006/01/04 04:45:31  5-MIN KMSN 011045Z 22007KT 180V240 10SM CLR 14/10 A2950 1250 77 1500 220/07 180V240 RMK AO2
14837KMSN MSN20040601045012706/01/04 04:50:31  5-MIN KMSN 011050Z 22008KT 180V240 10SM CLR 14/10 A2950 1250 77 1500 220/08 180V240 RMK AO2 SLP989 T01390100
14837KMSN MSN20040601045509406/01/04 04:55:31  5-MIN KMSN 011055Z VRB06KT 10SM CLR 14/10 A2951 1250 77 1500 VRB/06 RMK AO2
14837KMSN MSN20040601050009406/01/04 05:00:31  5-MIN KMSN 011100Z VRB05KT 10SM CLR 14/10 A2951 1250 77 1400 VRB/05 RMK AO2
14837KMSN MSN20040601050509406/01/04 05:05:31  5-MIN KMSN 011105Z 22007KT 10SM CLR 14/10 A2951 1250 77 1400 220/07 RMK AO2
14837KMSN MSN20040601051009406/01/04 05:10:31  5-MIN KMSN 011110Z 22006KT 10SM CLR 14/10 A2951 1250 77 1500 220/06 RMK AO2
14837KMSN MSN20040601051509406/01/04 05:15:31  5-MIN KMSN 011115Z VRB06KT 10SM CLR 14/10 A2951 1250 77 1400 VRB/06 RMK AO2
14837KMSN MSN20040601052009406/01/04 05:20:31  5-MIN KMSN 011120Z 22006KT 10SM CLR 14/10 A2951 1250 77 1400 220/06 RMK AO2
14837KMSN MSN20040601052509406/01/04 05:25:31  5-MIN KMSN 011125Z 23007KT 10SM CLR 14/10 A2951 1250 77 1400 230/07 RMK AO2
14837KMSN MSN20040601053009406/01/04 05:30:31  5-MIN KMSN 011130Z 22007KT 10SM CLR 14/10 A2951 1250 77 1400 220/07 RMK AO2
14837KMSN MSN20040601053509406/01/04 05:35:31  5-MIN KMSN 011135Z 22007KT 10SM CLR 14/10 A2951 1240 77 1400 210/07 RMK AO2
14837KMSN MSN20040601054009406/01/04 05:40:31  5-MIN KMSN 011140Z 22006KT 10SM CLR 14/10 A2951 1240 77 1400 220/06 RMK AO2
14837KMSN MSN20040601054509406/01/04 05:45:31  5-MIN KMSN 011145Z 21007KT 10SM CLR 14/10 A2952 1240 77 1400 210/07 RMK AO2
14837KMSN MSN20040601055015106/01/04 05:50:31  5-MIN KMSN 011150Z 22007KT 190V250 10SM CLR 14/10 A2952 1240 74 1500 220/07 190V250 RMK AO2 SLP993 70030 T01440100 10156 20139 55002
14837KMSN MSN20040601055509406/01/04 05:55:31  5-MIN KMSN 011155Z 22006KT 10SM CLR 14/10 A2952 1240 74 1500 220/06 RMK AO2
14837KMSN MSN20040601060009406/01/04 06:00:31  5-MIN KMSN 011200Z 22007KT 10SM CLR 14/10 A2952 1240 74 1500 210/07 RMK AO2
14837KMSN MSN20040601060509406/01/04 06:05:31  5-MIN KMSN 011205Z 22008KT 10SM CLR 15/10 A2952 1240 72 1600 220/08 RMK AO2
14837KMSN MSN20040601061009406/01/04 06:10:31  5-MIN KMSN 011210Z 22009KT 10SM CLR 14/10 A2952 1240 74 1500 220/09 RMK AO2
