14837KMSN MSN20180101000011101/01/18 00:00:31  5-MIN KMSN 010600Z AUTO VRB04KT 10SM CLR M23/M28 A3064 200 64 -4500 VRB/04 RMK AO2 T12281278
14837KMSN MSN20180101000511101/01/18 00:05:31  5-MIN KMSN 010605Z AUTO 30004KT 10SM CLR M23/M28 A3064 200 64 -4500 300/04 RMK AO2 T12281278
14837KMSN MSN20180101001011101/01/18 00:10:31  5-MIN KMSN 010610Z AUTO 31004KT 10SM CLR M23/M28 A3064 200 64 -4500 310/04 RMK AO2 T12281278
14837KMSN MSN20180101001511101/01/18 00:15:31  5-MIN KMSN 010615Z AUTO 31004KT 10SM CLR M23/M28 A3064 200 64 -4500 310/04 RMK AO2 T12281278
14837KMSN MSN20180101002011101/01/18 00:20:31  5-MIN KMSN 010620Z AUTO 30004KT 10SM CLR M23/M28 A3064 200 64 -4500 300/04 RMK AO2 T12281278
14837KMSN MSN20180101002511101/01/18 00:25:31  5-MIN KMSN 010625Z AUTO VRB03KT 10SM CLR M23/M28 A3064 200 64 -4500 VRB/03 RMK AO2 T12281278
14837KMSN MSN20180101003011101/01/18 00:30:31  5-MIN KMSN 010630Z AUTO 29004KT 10SM CLR M23/M28 A3064 200 64 -4500 290/04 RMK AO2 T12281278
14837KMSN MSN20180101003511101/01/18 00:35:31  5-MIN KMSN 010635Z AUTO 29004KT 10SM CLR M23/M28 A3064 200 64 -4500 290/04 RMK AO2 T12281278
14837KMSN MSN20180101004011101/01/18 00:40:31  5-MIN KMSN 010640Z AUTO 00000KT 10SM CLR M23/M28 A3064 200 64 -4500 000/00 RMK AO2 T12281278
14837KMSN MSN20180101004511101/01/18 00:45:31  5-MIN KMSN 010645Z AUTO 29003KT 10SM CLR M23/M28 A3065 200 64 -4500 290/03 RMK AO2 T12281278
14837KMSN MSN20180101005011801/01/18 00:50:31  5-MIN KMSN 010650Z AUTO 30004KT 10SM CLR M23/M28 A3065 200 64 -4500 300/04 RMK AO2 SLP404 T12281278
14837KMSN MSN20180101005511101/01/18 00:55:31  5-MIN KMSN 010655Z AUTO 29003KT 10SM CLR M23/M28 A3065 200 64 -4500 290/03 RMK AO2 T12281278
14837KMSN MSN20180101010011101/01/18 01:00:31  5-MIN KMSN 010700Z AUTO VRB03KT 10SM CLR M23/M28 A3065 200 64 -4500 VRB/03 RMK AO2 T12281278
14837KMSN MSN20180101010511101/01/18 01:05:31  5-MIN KMSN 010705Z AUTO 29004KT 10SM CLR M23/M28 A3065 200 64 -4500 290/04 RMK AO2 T12281278
