14837KMSN MSN20130601000009706/01/13 00:00:31  5-MIN KMSN 010600Z 00000KT 10SM OVC011 20/18 A2967 1100 90 2000 000/00 RMK AO2
14837KMSN MSN20130601000510406/01/13 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM BKN011 OVC016 20/18 A2967 1100 90 2000 000/00 RMK AO2
14837KMSN MSN20130601001011106/01/13 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM SCT011 BKN014 OVC041 20/18 A2967 1100 90 2000 000/00 RMK AO2
14837KMSN MSN20130601001511106/01/13 00:15:31  5-MIN KMSN 010615Z 00000KT 10SM SCT011 BKN014 OVC070 20/18 A2967 1100 90 2000 000/00 RMK AO2
14837KMSN MSN20130601002011106/01/13 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM SCT011 SCT016 BKN043 20/18 A2967 1090 90 2000 000/00 RMK AO2
14837KMSN MSN20130601002511106/01/13 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM SCT013 BKN041 BKN070 19/18 A2968 1090 93 1900 000/00 RMK AO2
14837KMSN MSN20130601003011106/01/13 00:30:31  5-MIN KMSN 010630Z 00000KT 10SM SCT013 BKN041 BKN070 20/18 A2967 1090 90 2000 000/00 RMK AO2
14837KMSN MSN20130601003511106/01/13 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM FEW013 SCT041 BKN070 20/18 A2967 1090 90 2000 000/00 RMK AO2
14837KMSN MSN20130601004011106/01/13 00:40:31  5-MIN KMSN 010640Z 00000KT 10SM FEW011 SCT041 BKN070 20/18 A2967 1090 90 2000 000/00 RMK AO2
14837KMSN MSN20130601004510406/01/13 00:45:31  5-MIN KMSN 010645Z 00000KT 10SM FEW011 BKN075 19/18 A2967 1100 93 1900 000/00 RMK AO2
14837KMSN MSN20130601005012106/01/13 00:50:31  5-MIN KMSN 010650Z 00000KT 10SM FEW011 SCT070 19/18 A2967 1100 93 1900 000/00 RMK AO2 SLP042 T01940183
14837KMSN MSN20130601005510306/01/13 00:55:31  5-MIN KMSN 010655Z 00000KT 9SM FEW011 SCT070 18/18 A2967 1090 96 1800 000/00 RMK AO2
14837KMSN MSN20130601010009606/01/13 01:00:31  5-MIN KMSN 010700Z 00000KT 9SM SCT070 19/18 A2967 1100 93 1800 000/00 RMK AO2
14837KMSN MSN20130601010510806/01/13 01:05:31  5-MIN KMSN 010705Z 00000KT 10SM SCT070 19/18 A2966 1100 93 1900 000/00 RMK AO2 LTG DSNT E
14837KMSN MSN20130601011010806/01/13 01:10:31  5-MIN KMSN 010710Z 00000KT 10SM FEW070 19/18 A2966 1100 93 1900 000/00 RMK AO2 LTG DSNT E
14837KMSN MSN20130601011510806/01/13 01:15:31  5-MIN KMSN 010715Z 18004KT 10SM FEW065 19/18 A2966 1100 93 1900 190/04 RMK AO2 LTG DSNT E
14837KMSN MSN20130601012009706/01/13 01:20:31  5-MIN KMSN 010720Z 17004KT 10SM FEW065 19/18 A2967 1100 93 1800 170/04 RMK AO2
14837KMSN MSN20130601012509706/01/13 01:25:31  5-MIN KMSN 010725Z 18005KT 10SM FEW065 19/18 A2967 1100 93 1800 190/05 RMK AO2
14837KMSN MSN20130601013009406/01/13 01:30:31  5-MIN KMSN 010730Z 17004KT 10SM CLR 19/18 A2965 1110 93 1900 170/04 RMK AO2
14837KMSN MSN20130601013509406/01/13 01:35:31  5-MIN KMSN 010735Z 00000KT 10SM CLR 19/18 A2965 1120 93 1900 000/00 RMK AO2
14837KMSN MSN20130601014009406/01/13 01:40:31  5-MIN KMSN 010740Z 00000KT 10SM CLR 19/18 A2964 1120 93 1900 000/00 RMK AO2
14837KMSN MSN20130601014509306/01/13 01:45:31  5-MIN KMSN 010745Z 00000KT 9SM CLR 19/18 A2965 1120 93 1900 000/00 RMK AO2
14837KMSN MSN20130601015011006/01/13 01:50:31  5-MIN KMSN 010750Z 00000KT 7SM CLR 18/17 A2965 1120 93 1800 000/00 RMK AO2 SLP035 T01830172
14837KMSN MSN20130601015511406/01/13 01:55:31  5-MIN KMSN 010755Z 00000KT 1 3/4SM BR FEW008 17/17 A2965 1120 100 1700 000/00 RMK AO2 VIS 1/2V5
14837KMSN MSN20130601020011006/01/13 02:00:31  5-MIN KMSN 010800Z 00000KT 1 1/4SM BR FEW008 SCT013 18/17 A2964 1120 96 1700 000/00 RMK AO2
14837KMSN MSN20130601020512006/01/13 02:05:31  5-MIN KMSN 010805Z 00000KT 3/4SM R36/P6000FT BR FEW008 SCT013 18/17 A2965 1120 96 1700 000/00 RMK AO2
14837KMSN MSN20130601021012106/01/13 02:10:31  5-MIN KMSN 010810Z 00000KT 3/4SM R36/P6000FT BR FEW008 BKN013 17/17 A2965 1120 100 1700 000/00 RMK AO2
14837KMSN MSN20130601021510006/01/13 02:15:31  5-MIN KMSN 010815Z 00000KT 3SM BR BKN011 17/17 A2965 1120 100 1700 000/00 RMK AO2
14837KMSN MSN20130601022010006/01/13 02:20:31  5-MIN KMSN 010820Z 00000KT 4SM BR OVC011 17/17 A2964 1120 100 1700 000/00 RMK AO2
14837KMSN MSN20130601022509906/01/13 02:25:31  5-MIN KMSN 010825Z 00000KT 5SM BR BKN011 17/17 A2964 1120 96 1700 000/00 RMK AO2
14837KMSN MSN20130601023010806/01/13 02:30:31  5-MIN KMSN 010830Z 00000KT 7SM OVC011 18/17 A2964 1120 93 1700 000/00 RMK AO2 CIG 006V012
14837KMSN MSN20130601023509606/01/13 02:35:31  5-MIN KMSN 010835Z 00000KT 7SM OVC011 18/17 A2965 1120 96 1700 000/00 RMK AO2
14837KMSN MSN20130601024011106/01/13 02:40:31  5-MIN KMSN 010840Z 00000KT 6SM BR OVC011 18/17 A2965 1120 96 1700 000/00 RMK AO2 CIG 006V014
14837KMSN MSN20130601024511806/01/13 02:45:31  5-MIN KMSN 010845Z 00000KT 5SM BR BKN011 OVC014 18/17 A2965 1120 96 1700 000/00 RMK AO2 CIG 006V012
14837KMSN MSN20130601025012206/01/13 02:50:31  5-MIN KMSN 010850Z 22003KT 6SM BR OVC011 19/18 A2965 1110 93 1900 220/03 RMK AO2 SLP036 T01890178 56008
14837KMSN MSN20130601025509606/01/13 02:55:31  5-MIN KMSN 010855Z 00000KT 8SM OVC011 19/18 A2965 1110 97 1900 000/00 RMK AO2
14837KMSN MSN20130601030011506/01/13 03:00:31  5-MIN KMSN 010900Z 22004KT 8SM BKN011 OVC014 19/18 A2966 1110 97 1900 220/04 RMK AO2 CIG 008V012
14837KMSN MSN20130601030512206/01/13 03:05:31  5-MIN KMSN 010905Z 21004KT 9SM BKN011 BKN014 OVC055 19/18 A2965 1110 97 1900 220/04 RMK AO2 CIG 008V012
14837KMSN MSN20130601031011006/01/13 03:10:31  5-MIN KMSN 010910Z 23003KT 9SM BKN011 BKN021 BKN055 19/18 A2965 1110 93 1900 230/03 RMK AO2
14837KMSN MSN20130601031511006/01/13 03:15:31  5-MIN KMSN 010915Z 00000KT 9SM SCT011 BKN021 BKN045 19/18 A2965 1120 93 1900 000/00 RMK AO2
14837KMSN MSN20130601032010306/01/13 03:20:31  5-MIN KMSN 010920Z 23003KT 9SM SCT011 SCT055 19/18 A2965 1120 93 1900 230/03 RMK AO2
14837KMSN MSN20130601032509606/01/13 03:25:31  5-MIN KMSN 010925Z 00000KT 8SM FEW011 19/18 A2964 1130 93 1900 000/00 RMK AO2
14837KMSN MSN20130601033009606/01/13 03:30:31  5-MIN KMSN 010930Z 00000KT 8SM FEW055 19/18 A2964 1130 93 1900 000/00 RMK AO2
14837KMSN MSN20130601033509306/01/13 03:35:31  5-MIN KMSN 010935Z 00000KT 7SM CLR 18/18 A2964 1130 96 1800 000/00 RMK AO2
14837KMSN MSN20130601034009606/01/13 03:40:31  5-MIN KMSN 010940Z 00000KT 6SM BR CLR 18/17 A2965 1120 93 1800 000/00 RMK AO2
14837KMSN MSN20130601034509606/01/13 03:45:31  5-MIN KMSN 010945Z 00000KT 5SM BR CLR 18/17 A2965 1110 93 1800 000/00 RMK AO2
14837KMSN MSN20130601035011606/01/13 03:50:31  5-MIN KMSN 010950Z 00000KT 4SM BR FEW021 18/18 A2965 1110 96 1800 000/00 RMK AO2 SLP036 T01830178
14837KMSN MSN20130601035510606/01/13 03:55:31  5-MIN KMSN 010955Z 00000KT 5SM BR SCT021 SCT027 18/18 A2965 1110 96 1800 000/00 RMK AO2
14837KMSN MSN20130601040011306/01/13 04:00:31  5-MIN KMSN 011000Z 00000KT 6SM BR FEW018 SCT024 SCT028 18/17 A2966 1110 93 1800 000/00 RMK AO2
14837KMSN MSN20130601040511306/01/13 04:05:31  5-MIN KMSN 011005Z 00000KT 6SM BR FEW018 SCT024 SCT028 18/17 A2965 1110 96 1700 000/00 RMK AO2
