14837KMSN MSN20020601000009306/01/02 00:00:32  5-MIN KMSN 010600Z 00000KT 10SM CLR 16/11 A2979 980 74 1300 000/00 RMK AO2
14837KMSN MSN20020601000509306/01/02 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM CLR 16/11 A2979 980 74 1300 000/00 RMK AO2
14837KMSN MSN20020601001009306/01/02 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM CLR 16/11 A2979 980 74 1300 000/00 RMK AO2
14837KMSN MSN20020601001509306/01/02 00:15:31  5-MIN KMSN 010615Z 00000KT 10SM CLR 15/11 A2979 980 77 1300 000/00 RMK AO2
14837KMSN MSN20020601002009306/01/02 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM CLR 15/11 A2979 980 77 1300 000/00 RMK AO2
14837KMSN MSN20020601002509306/01/02 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM CLR 16/11 A2979 980 74 1300 000/00 RMK AO2
14837KMSN MSN20020601003009306/01/02 00:30:31  5-MIN KMSN 010630Z 00000KT 10SM CLR 15/12 A2979 980 80 1300 000/00 RMK AO2
14837KMSN MSN20020601003509306/01/02 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM CLR 14/11 A2979 980 80 1200 000/00 RMK AO2
14837KMSN MSN20020601004009306/01/02 00:40:31  5-MIN KMSN 010640Z 00000KT 10SM CLR 15/11 A2979 980 77 1300 000/00 RMK AO2
14837KMSN MSN20020601004509306/01/02 00:45:31  5-MIN KMSN 010645Z 00000KT 10SM CLR 15/11 A2979 990 77 1300 000/00 RMK AO2
14837KMSN MSN20020601005011006/01/02 00:50:31  5-MIN KMSN 010650Z 00000KT 10SM CLR 14/11 A2979 980 80 1200 000/00 RMK AO2 SLP084 T01440111
14837KMSN MSN20020601005509306/01/02 00:55:31  5-MIN KMSN 010655Z 00000KT 10SM CLR 14/12 A2979 980 86 1100 000/00 RMK AO2
14837KMSN MSN20020601010009306/01/02 01:00:31  5-MIN KMSN 010700Z 00000KT 10SM CLR 14/12 A2979 980 86 1100 000/00 RMK AO2
14837KMSN MSN20020601010509306/01/02 01:05:31  5-MIN KMSN 010705Z 00000KT 10SM CLR 14/12 A2979 980 83 1200 000/00 RMK AO2
14837KMSN MSN20020601011009306/01/02 01:10:31  5-MIN KMSN 010710Z 00000KT 10SM CLR 14/12 A2979 980 83 1200 000/00 RMK AO2
14837KMSN MSN20020601011509306/01/02 01:15:31  5-MIN KMSN 010715Z 00000KT 10SM CLR 14/11 A2980 980 83 1100 000/00 RMK AO2
14837KMSN MSN20020601012009306/01/02 01:20:31  5-MIN KMSN 010720Z 16003KT 10SM CLR 15/12 A2979 980 80 1300 160/03 RMK AO2
14837KMSN MSN20020601012509306/01/02 01:25:31  5-MIN KMSN 010725Z 00000KT 10SM CLR 14/11 A2979 980 83 1100 000/00 RMK AO2
