14837KMSN MSN20000501000010305/01/00 00:00:31  5-MIN KMSN 010600Z 18005KT 10SM BKN080 BKN090 15/07 A2991 870 59 1100 180/05 RMK AO2
14837KMSN MSN20000501000510305/01/00 00:05:31  5-MIN KMSN 010605Z 18006KT 10SM BKN080 BKN090 15/07 A2991 880 59 1100 180/06 RMK AO2
14837KMSN MSN20000501001009605/01/00 00:10:31  5-MIN KMSN 010610Z 18006KT 10SM BKN085 15/07 A2990 880 59 1100 180/06 RMK AO2
14837KMSN MSN20000501001510305/01/00 00:15:31  5-MIN KMSN 010615Z 19005KT 10SM SCT070 OVC090 15/07 A2990 880 59 1100 190/05 RMK AO2
14837KMSN MSN20000501002010305/01/00 00:20:31  5-MIN KMSN 010620Z VRB03KT 10SM SCT070 OVC090 15/07 A2990 880 59 1100 VRB/03 RMK AO2
14837KMSN MSN20000501002510305/01/00 00:25:31  5-MIN KMSN 010625Z 18004KT 10SM FEW070 OVC090 15/07 A2990 890 59 1100 180/04 RMK AO2
14837KMSN MSN20000501003010305/01/00 00:30:31  5-MIN KMSN 010630Z 18004KT 10SM SCT070 OVC090 15/07 A2989 890 59 1100 180/04 RMK AO2
14837KMSN MSN20000501003510305/01/00 00:35:31  5-MIN KMSN 010635Z 18005KT 10SM SCT070 OVC090 15/07 A2989 890 59 1100 180/05 RMK AO2
14837KMSN MSN20000501004010305/01/00 00:40:31  5-MIN KMSN 010640Z 18005KT 10SM SCT070 OVC090 15/07 A2989 890 59 1100 180/05 RMK AO2
14837KMSN MSN20000501004510305/01/00 00:45:31  5-MIN KMSN 010645Z 18005KT 10SM SCT070 OVC090 14/07 A2989 890 61 1100 180/05 RMK AO2
14837KMSN MSN20000501005013605/01/00 00:50:31  5-MIN KMSN 010650Z 19005KT 10SM -RA BKN080 OVC090 15/07 A2989 890 59 1100 180/05 RMK AO2 RAB49 SLP120 P0000 T01500072
14837KMSN MSN20000501005511205/01/00 00:55:31  5-MIN KMSN 010655Z 20004KT 9SM -RA BKN075 OVC090 15/08 A2989 890 62 1100 200/04 RMK AO2 P0000
14837KMSN MSN20000501010011205/01/00 01:00:31  5-MIN KMSN 010700Z 21004KT 8SM -RA SCT070 OVC080 15/08 A2989 890 62 1100 200/04 RMK AO2 P0001
14837KMSN MSN20000501010511205/01/00 01:05:31  5-MIN KMSN 010705Z 20005KT 8SM -RA SCT065 OVC080 15/08 A2989 890 64 1100 200/05 RMK AO2 P0001
14837KMSN MSN20000501011011205/01/00 01:10:31  5-MIN KMSN 010710Z 21005KT 9SM -RA SCT070 OVC085 15/08 A2989 890 64 1100 210/05 RMK AO2 P0001
14837KMSN MSN20000501011510505/01/00 01:15:31  5-MIN KMSN 010715Z 23005KT 9SM -RA OVC080 15/08 A2990 890 64 1100 230/05 RMK AO2 P0001
14837KMSN MSN20000501012010605/01/00 01:20:31  5-MIN KMSN 010720Z 22004KT 10SM -RA OVC075 15/08 A2989 890 64 1100 220/04 RMK AO2 P0001
14837KMSN MSN20000501012510505/01/00 01:25:31  5-MIN KMSN 010725Z 22005KT 9SM -RA OVC075 15/08 A2989 890 64 1100 220/05 RMK AO2 P0001
14837KMSN MSN20000501013011205/01/00 01:30:31  5-MIN KMSN 010730Z 22004KT 8SM -RA BKN070 OVC085 15/09 A2989 890 66 1100 220/04 RMK AO2 P0001
