14837KMSN MSN20101001000009210/01/10 00:00:35  5-MIN KMSN 010600Z 00000KT 10SM CLR 08/06 A3008 720 89 100 000/00 RMK AO2
14837KMSN MSN20101001000509010/01/10 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM CLR 07/06 A3008 720 93 0 000/00 RMK AO2
14837KMSN MSN20101001001009010/01/10 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM CLR 07/06 A3008 720 93 0 000/00 RMK AO2
14837KMSN MSN20101001001509010/01/10 00:15:31  5-MIN KMSN 010615Z 00000KT 10SM CLR 07/06 A3008 720 93 0 000/00 RMK AO2
14837KMSN MSN20101001002009010/01/10 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM CLR 07/06 A3008 720 93 0 000/00 RMK AO2
14837KMSN MSN20101001002509010/01/10 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM CLR 07/06 A3008 720 93 0 000/00 RMK AO2
14837KMSN MSN20101001003009010/01/10 00:30:31  5-MIN KMSN 010630Z 00000KT 10SM CLR 07/06 A3008 720 93 0 000/00 RMK AO2
14837KMSN MSN20101001003509010/01/10 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM CLR 07/06 A3008 720 93 0 000/00 RMK AO2
14837KMSN MSN20101001004009010/01/10 00:40:31  5-MIN KMSN 010640Z 00000KT 10SM CLR 07/06 A3008 720 93 0 000/00 RMK AO2
14837KMSN MSN20101001004509010/01/10 00:45:31  5-MIN KMSN 010645Z 00000KT 10SM CLR 07/06 A3008 720 93 0 000/00 RMK AO2
14837KMSN MSN20101001005010710/01/10 00:50:31  5-MIN KMSN 010650Z 00000KT 10SM CLR 07/06 A3008 720 89 0 000/00 RMK AO2 SLP187 T00720056
14837KMSN MSN20101001005509010/01/10 00:55:31  5-MIN KMSN 010655Z 00000KT 10SM CLR 07/06 A3008 720 89 0 000/00 RMK AO2
14837KMSN MSN20101001010009010/01/10 01:00:31  5-MIN KMSN 010700Z 00000KT 10SM CLR 07/06 A3008 710 93 0 000/00 RMK AO2
14837KMSN MSN20101001010509310/01/10 01:05:31  5-MIN KMSN 010705Z 00000KT 10SM CLR 06/06 A3009 710 96 -100 000/00 RMK AO2
14837KMSN MSN20101001011009010/01/10 01:10:31  5-MIN KMSN 010710Z 00000KT 10SM CLR 07/06 A3009 710 93 0 000/00 RMK AO2
14837KMSN MSN20101001011509010/01/10 01:15:31  5-MIN KMSN 010715Z 00000KT 10SM CLR 07/06 A3009 710 89 0 000/00 RMK AO2
14837KMSN MSN20101001012009010/01/10 01:20:31  5-MIN KMSN 010720Z 00000KT 10SM CLR 07/06 A3008 710 93 0 000/00 RMK AO2
