14837KMSN MSN20080701000009207/01/08 00:00:35  5-MIN KMSN 010600Z 00000KT 10SM CLR 14/11 A3001 780 77 900 000/00 RMK AO2
14837KMSN MSN20080701000509207/01/08 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM CLR 14/11 A3001 780 77 900 000/00 RMK AO2
14837KMSN MSN20080701001009207/01/08 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM CLR 14/11 A3001 780 80 900 000/00 RMK AO2
14837KMSN MSN20080701001509207/01/08 00:15:31  5-MIN KMSN 010615Z 00000KT 10SM CLR 14/11 A3001 780 80 900 000/00 RMK AO2
14837KMSN MSN20080701002009207/01/08 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM CLR 14/11 A3001 780 80 900 000/00 RMK AO2
14837KMSN MSN20080701002509207/01/08 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM CLR 14/11 A3001 780 77 900 000/00 RMK AO2
14837KMSN MSN20080701003009207/01/08 00:30:31  5-MIN KMSN 010630Z 00000KT 10SM CLR 14/11 A3001 790 80 900 000/00 RMK AO2
14837KMSN MSN20080701003509207/01/08 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM CLR 14/11 A3000 790 80 900 000/00 RMK AO2
14837KMSN MSN20080701004009207/01/08 00:40:31  5-MIN KMSN 010640Z 00000KT 10SM CLR 13/11 A3000 790 83 800 000/00 RMK AO2
14837KMSN MSN20080701004509207/01/08 00:45:31  5-MIN KMSN 010645Z 00000KT 10SM CLR 14/11 A3000 790 80 900 000/00 RMK AO2
14837KMSN MSN20080701005010907/01/08 00:50:31  5-MIN KMSN 010650Z 00000KT 10SM CLR 14/11 A3000 790 80 900 000/00 RMK AO2 SLP157 T01390106
14837KMSN MSN20080701005509207/01/08 00:55:31  5-MIN KMSN 010655Z 00000KT 10SM CLR 14/10 A3000 790 77 900 000/00 RMK AO2
14837KMSN MSN20080701010009207/01/08 01:00:31  5-MIN KMSN 010700Z 00000KT 10SM CLR 13/10 A3000 790 80 800 000/00 RMK AO2
14837KMSN MSN20080701010509207/01/08 01:05:31  5-MIN KMSN 010705Z 00000KT 10SM CLR 13/10 A3000 790 80 800 000/00 RMK AO2
14837KMSN MSN20080701011009207/01/08 01:10:31  5-MIN KMSN 010710Z 00000KT 10SM CLR 13/10 A3000 790 80 800 000/00 RMK AO2
14837KMSN MSN20080701011509207/01/08 01:15:31  5-MIN KMSN 010715Z 00000KT 10SM CLR 13/11 A3000 790 83 800 000/00 RMK AO2
14837KMSN MSN20080701012009207/01/08 01:20:31  5-MIN KMSN 010720Z 00000KT 10SM CLR 14/10 A3000 790 77 900 000/00 RMK AO2
14837KMSN MSN20080701012509207/01/08 01:25:31  5-MIN KMSN 010725Z 00000KT 10SM CLR 13/10 A3000 790 80 800 000/00 RMK AO2
14837KMSN MSN20080701013009207/01/08 01:30:31  5-MIN KMSN 010730Z 00000KT 10SM CLR 13/10 A3000 790 80 800 000/00 RMK AO2
14837KMSN MSN20080701013509207/01/08 01:35:31  5-MIN KMSN 010735Z 00000KT 10SM CLR 13/10 A3000 790 83 800 000/00 RMK AO2
14837KMSN MSN20080701014009207/01/08 01:40:31  5-MIN KMSN 010740Z 00000KT 10SM CLR 13/10 A3000 790 83 800 000/00 RMK AO2
14837KMSN MSN20080701014509207/01/08 01:45:31  5-MIN KMSN 010745Z 00000KT 10SM CLR 13/10 A3000 790 83 800 000/00 RMK AO2
14837KMSN MSN20080701015010907/01/08 01:50:31  5-MIN KMSN 010750Z 00000KT 10SM CLR 13/10 A2999 800 80 800 000/00 RMK AO2 SLP154 T01330100
14837KMSN MSN20080701015509207/01/08 01:55:31  5-MIN KMSN 010755Z 00000KT 10SM CLR 13/10 A2999 800 83 800 000/00 RMK AO2
14837KMSN MSN20080701020009207/01/08 02:00:31  5-MIN KMSN 010800Z 00000KT 10SM CLR 13/10 A2999 800 83 800 000/00 RMK AO2
14837KMSN MSN20080701020509207/01/08 02:05:31  5-MIN KMSN 010805Z 00000KT 10SM CLR 12/10 A2999 800 86 700 000/00 RMK AO2
14837KMSN MSN20080701021009207/01/08 02:10:31  5-MIN KMSN 010810Z 00000KT 10SM CLR 12/11 A2999 800 89 700 000/00 RMK AO2
14837KMSN MSN20080701021509207/01/08 02:15:31  5-MIN KMSN 010815Z 00000KT 10SM CLR 12/11 A2999 800 89 700 000/00 RMK AO2
14837KMSN MSN20080701022009207/01/08 02:20:31  5-MIN KMSN 010820Z 00000KT 10SM CLR 12/11 A2999 800 93 600 000/00 RMK AO2
14837KMSN MSN20080701022509207/01/08 02:25:31  5-MIN KMSN 010825Z 00000KT 10SM CLR 12/11 A2999 800 93 600 000/00 RMK AO2
14837KMSN MSN20080701023009207/01/08 02:30:31  5-MIN KMSN 010830Z 00000KT 10SM CLR 12/11 A2999 800 93 600 000/00 RMK AO2
14837KMSN MSN20080701023509207/01/08 02:35:31  5-MIN KMSN 010835Z 00000KT 10SM CLR 12/11 A2999 800 89 700 000/00 RMK AO2
14837KMSN MSN20080701024009207/01/08 02:40:31  5-MIN KMSN 010840Z 00000KT 10SM CLR 12/11 A2999 800 89 700 000/00 RMK AO2
14837KMSN MSN20080701024509207/01/08 02:45:31  5-MIN KMSN 010845Z 00000KT 10SM CLR 12/11 A2999 800 89 700 000/00 RMK AO2
14837KMSN MSN20080701025011507/01/08 02:50:31  5-MIN KMSN 010850Z 00000KT 10SM CLR 13/11 A2999 800 86 800 000/00 RMK AO2 SLP153 T01280106 58001
14837KMSN MSN20080701025509207/01/08 02:55:31  5-MIN KMSN 010855Z 00000KT 10SM CLR 12/11 A2999 800 89 700 000/00 RMK AO2
