14837KMSN MSN20030602000009106/02/03 00:00:31  5-MIN KMSN 020600Z 00000KT 8SM CLR 08/07 A3004 750 89 200 000/00 RMK AO2
14837KMSN MSN20030602000509106/02/03 00:05:31  5-MIN KMSN 020605Z 00000KT 8SM CLR 08/06 A3004 760 86 200 000/00 RMK AO2
14837KMSN MSN20030602001009106/02/03 00:10:31  5-MIN KMSN 020610Z 00000KT 9SM CLR 08/06 A3004 760 82 200 000/00 RMK AO2
14837KMSN MSN20030602001509106/02/03 00:15:31  5-MIN KMSN 020615Z 00000KT 9SM CLR 08/06 A3004 760 82 200 000/00 RMK AO2
14837KMSN MSN20030602002009106/02/03 00:20:31  5-MIN KMSN 020620Z 00000KT 9SM CLR 08/06 A3003 760 86 200 000/00 RMK AO2
14837KMSN MSN20030602002509106/02/03 00:25:31  5-MIN KMSN 020625Z 00000KT 9SM CLR 08/06 A3003 760 89 100 000/00 RMK AO2
14837KMSN MSN20030602003009106/02/03 00:30:31  5-MIN KMSN 020630Z 00000KT 8SM CLR 07/06 A3003 760 93 100 000/00 RMK AO2
14837KMSN MSN20030602003509106/02/03 00:35:31  5-MIN KMSN 020635Z 00000KT 8SM CLR 07/06 A3003 760 93 100 000/00 RMK AO2
14837KMSN MSN20030602004009106/02/03 00:40:31  5-MIN KMSN 020640Z 00000KT 8SM CLR 08/06 A3003 760 89 100 000/00 RMK AO2
14837KMSN MSN20030602004509106/02/03 00:45:31  5-MIN KMSN 020645Z 00000KT 8SM CLR 07/06 A3003 760 93 100 000/00 RMK AO2
14837KMSN MSN20030602005010606/02/03 00:50:31  5-MIN KMSN 020650Z 00000KT 7SM CLR 07/06 A3003 760 93 0 000/00 RMK AO2 SLP171 T00670056
14837KMSN MSN20030602005508906/02/03 00:55:31  5-MIN KMSN 020655Z 00000KT 7SM CLR 07/06 A3003 760 93 0 000/00 RMK AO2
14837KMSN MSN20030602010008906/02/03 01:00:31  5-MIN KMSN 020700Z 00000KT 7SM CLR 07/06 A3003 760 93 0 000/00 RMK AO2
14837KMSN MSN20030602010508906/02/03 01:05:31  5-MIN KMSN 020705Z 00000KT 7SM CLR 07/06 A3003 760 96 0 000/00 RMK AO2
14837KMSN MSN20030602011008906/02/03 01:10:31  5-MIN KMSN 020710Z 00000KT 7SM CLR 07/06 A3003 760 96 0 000/00 RMK AO2
14837KMSN MSN20030602011508906/02/03 01:15:31  5-MIN KMSN 020715Z 00000KT 7SM CLR 07/06 A3003 760 93 0 000/00 RMK AO2
14837KMSN MSN20030602012008906/02/03 01:20:31  5-MIN KMSN 020720Z 00000KT 8SM CLR 07/06 A3003 760 93 0 000/00 RMK AO2
14837KMSN MSN20030602012508906/02/03 01:25:31  5-MIN KMSN 020725Z 00000KT 8SM CLR 07/05 A3003 760 89 0 000/00 RMK AO2
14837KMSN MSN20030602013008906/02/03 01:30:31  5-MIN KMSN 020730Z 00000KT 8SM CLR 07/06 A3003 760 93 0 000/00 RMK AO2
14837KMSN MSN20030602013508906/02/03 01:35:31  5-MIN KMSN 020735Z 00000KT 7SM CLR 07/06 A3003 760 96 0 000/00 RMK AO2
14837KMSN MSN20030602014009206/02/03 01:40:31  5-MIN KMSN 020740Z 00000KT 6SM BR CLR 06/06 A3003 770 96 0 000/00 RMK AO2
14837KMSN MSN20030602014509206/02/03 01:45:31  5-MIN KMSN 020745Z 00000KT 6SM BR CLR 07/06 A3003 770 93 0 000/00 RMK AO2
14837KMSN MSN20030602015010906/02/03 01:50:31  5-MIN KMSN 020750Z 00000KT 6SM BR CLR 06/06 A3003 770 96 0 000/00 RMK AO2 SLP169 T00610056
14837KMSN MSN20030602015509206/02/03 01:55:31  5-MIN KMSN 020755Z 00000KT 6SM BR CLR 07/06 A3002 770 93 0 000/00 RMK AO2
14837KMSN MSN20030602020009206/02/03 02:00:31  5-MIN KMSN 020800Z 00000KT 6SM BR CLR 06/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20030602020508906/02/03 02:05:31  5-MIN KMSN 020805Z 00000KT 7SM CLR 07/06 A3002 770 93 0 000/00 RMK AO2
14837KMSN MSN20030602021008906/02/03 02:10:31  5-MIN KMSN 020810Z 00000KT 7SM CLR 07/06 A3002 770 93 0 000/00 RMK AO2
14837KMSN MSN20030602021508906/02/03 02:15:31  5-MIN KMSN 020815Z 00000KT 7SM CLR 06/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20030602022008906/02/03 02:20:31  5-MIN KMSN 020820Z 00000KT 7SM CLR 06/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20030602022509506/02/03 02:25:31  5-MIN KMSN 020825Z 00000KT 6SM BR CLR 06/05 A3002 770 96 -100 000/00 RMK AO2
14837KMSN MSN20030602023009606/02/03 02:30:31  5-MIN KMSN 020830Z 00000KT 6SM BR CLR 06/06 A3002 770 100 -100 000/00 RMK AO2
14837KMSN MSN20030602023509506/02/03 02:35:31  5-MIN KMSN 020835Z 00000KT 6SM BR CLR 06/05 A3002 770 96 -100 000/00 RMK AO2
14837KMSN MSN20030602024009206/02/03 02:40:31  5-MIN KMSN 020840Z 00000KT 6SM BR CLR 06/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20030602024508906/02/03 02:45:31  5-MIN KMSN 020845Z 00000KT 7SM CLR 06/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20030602025011206/02/03 02:50:31  5-MIN KMSN 020850Z 00000KT 7SM CLR 06/06 A3002 770 96 0 000/00 RMK AO2 SLP168 T00610056 51003
14837KMSN MSN20030602025509206/02/03 02:55:31  5-MIN KMSN 020855Z 00000KT 6SM BR CLR 06/05 A3002 770 93 0 000/00 RMK AO2
14837KMSN MSN20030602030008906/02/03 03:00:31  5-MIN KMSN 020900Z 00000KT 7SM CLR 06/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20030602030509506/02/03 03:05:31  5-MIN KMSN 020905Z 00000KT 6SM BR CLR 06/05 A3002 770 96 -100 000/00 RMK AO2
14837KMSN MSN20030602031009206/02/03 03:10:31  5-MIN KMSN 020910Z 00000KT 6SM BR CLR 06/06 A3003 770 96 0 000/00 RMK AO2
14837KMSN MSN20030602031509506/02/03 03:15:31  5-MIN KMSN 020915Z 00000KT 6SM BR CLR 06/05 A3003 770 96 -100 000/00 RMK AO2
14837KMSN MSN20030602032009206/02/03 03:20:31  5-MIN KMSN 020920Z 00000KT 6SM BR CLR 06/06 A3003 770 96 0 000/00 RMK AO2
14837KMSN MSN20030602032509206/02/03 03:25:31  5-MIN KMSN 020925Z 00000KT 7SM CLR 06/05 A3003 760 96 -100 000/00 RMK AO2
14837KMSN MSN20030602033009206/02/03 03:30:31  5-MIN KMSN 020930Z 00000KT 8SM CLR 06/05 A3003 760 96 -100 000/00 RMK AO2
14837KMSN MSN20030602033509506/02/03 03:35:31  5-MIN KMSN 020935Z 00000KT 6SM BR CLR 06/05 A3003 760 96 -100 000/00 RMK AO2
14837KMSN MSN20030602034009506/02/03 03:40:31  5-MIN KMSN 020940Z 00000KT 6SM BR CLR 06/05 A3003 760 96 -100 000/00 RMK AO2
14837KMSN MSN20030602034509506/02/03 03:45:31  5-MIN KMSN 020945Z 00000KT 6SM BR CLR 06/05 A3003 770 96 -100 000/00 RMK AO2
14837KMSN MSN20030602035011206/02/03 03:50:31  5-MIN KMSN 020950Z 00000KT 5SM BR CLR 06/05 A3002 770 96 -100 000/00 RMK AO2 SLP168 T00560050
14837KMSN MSN20030602035509506/02/03 03:55:31  5-MIN KMSN 020955Z 00000KT 5SM BR CLR 06/05 A3002 770 96 -100 000/00 RMK AO2
14837KMSN MSN20030602040009506/02/03 04:00:31  5-MIN KMSN 021000Z 00000KT 6SM BR CLR 06/05 A3002 770 96 -100 000/00 RMK AO2
14837KMSN MSN20030602040509506/02/03 04:05:31  5-MIN KMSN 021005Z 00000KT 5SM BR CLR 06/05 A3002 770 96 -100 000/00 RMK AO2
14837KMSN MSN20030602041009506/02/03 04:10:31  5-MIN KMSN 021010Z 00000KT 6SM BR CLR 06/05 A3002 770 96 -100 000/00 RMK AO2
14837KMSN MSN20030602041509506/02/03 04:15:31  5-MIN KMSN 021015Z 00000KT 4SM BR CLR 06/05 A3002 770 96 -100 000/00 RMK AO2
14837KMSN MSN20030602042009506/02/03 04:20:31  5-MIN KMSN 021020Z 00000KT 3SM BR CLR 05/04 A3002 770 96 -200 000/00 RMK AO2
14837KMSN MSN20030602042509606/02/03 04:25:31  5-MIN KMSN 021025Z 00000KT 5SM BR CLR 05/05 A3003 770 100 -200 000/00 RMK AO2
14837KMSN MSN20030602043009506/02/03 04:30:31  5-MIN KMSN 021030Z 00000KT 6SM BR CLR 06/05 A3003 760 96 -100 000/00 RMK AO2
14837KMSN MSN20030602043509506/02/03 04:35:31  5-MIN KMSN 021035Z 00000KT 5SM BR CLR 06/05 A3003 760 96 -100 000/00 RMK AO2
14837KMSN MSN20030602044009506/02/03 04:40:31  5-MIN KMSN 021040Z 00000KT 5SM BR CLR 06/05 A3003 760 96 -100 000/00 RMK AO2
14837KMSN MSN20030602044509506/02/03 04:45:31  5-MIN KMSN 021045Z 00000KT 5SM BR CLR 06/05 A3004 760 96 -100 000/00 RMK AO2
14837KMSN MSN20030602045011206/02/03 04:50:31  5-MIN KMSN 021050Z 00000KT 4SM BR CLR 06/05 A3004 760 96 -100 000/00 RMK AO2 SLP173 T00560050
14837KMSN MSN20030602045509506/02/03 04:55:31  5-MIN KMSN 021055Z 00000KT 4SM BR CLR 06/05 A3004 760 96 -100 000/00 RMK AO2
14837KMSN MSN20030602050010606/02/03 05:00:31  5-MIN KMSN 021100Z 00000KT 3SM BR CLR 06/04 A3004 760 92 -100 000/00 RMK AO2 TWR VIS 10
14837KMSN MSN20030602050510606/02/03 05:05:31  5-MIN KMSN 021105Z 00000KT 3SM BR CLR 06/05 A3004 760 96 -100 000/00 RMK AO2 TWR VIS 10
14837KMSN MSN20030602051009506/02/03 05:10:31  5-MIN KMSN 021110Z 00000KT 5SM BR CLR 06/05 A3004 750 96 -100 000/00 RMK AO2
14837KMSN MSN20030602051509506/02/03 05:15:31  5-MIN KMSN 021115Z 00000KT 5SM BR CLR 06/05 A3004 750 96 -100 000/00 RMK AO2
14837KMSN MSN20030602052009506/02/03 05:20:31  5-MIN KMSN 021120Z 00000KT 5SM BR CLR 06/05 A3004 750 96 -100 000/00 RMK AO2
14837KMSN MSN20030602052509206/02/03 05:25:31  5-MIN KMSN 021125Z 00000KT 5SM BR CLR 06/05 A3004 750 93 0 000/00 RMK AO2
14837KMSN MSN20030602053009506/02/03 05:30:31  5-MIN KMSN 021130Z 00000KT 5SM BR CLR 06/06 A3004 750 96 -100 000/00 RMK AO2
14837KMSN MSN20030602053509206/02/03 05:35:31  5-MIN KMSN 021135Z 00000KT 5SM BR CLR 07/06 A3004 750 93 0 000/00 RMK AO2
14837KMSN MSN20030602054009206/02/03 05:40:31  5-MIN KMSN 021140Z 00000KT 5SM BR CLR 07/06 A3005 750 93 0 000/00 RMK AO2
14837KMSN MSN20030602054509206/02/03 05:45:31  5-MIN KMSN 021145Z 00000KT 5SM BR CLR 07/06 A3005 750 93 0 000/00 RMK AO2
14837KMSN MSN20030602055012606/02/03 05:50:31  5-MIN KMSN 021150Z 00000KT 7SM CLR 08/07 A3005 750 93 100 000/00 RMK AO2 SLP175 T00780067 10083 20050 56006
14837KMSN MSN20030602055509106/02/03 05:55:31  5-MIN KMSN 021155Z 00000KT 7SM CLR 08/07 A3005 750 96 100 000/00 RMK AO2
14837KMSN MSN20030602060009106/02/03 06:00:31  5-MIN KMSN 021200Z 00000KT 7SM CLR 08/07 A3005 750 93 200 000/00 RMK AO2
14837KMSN MSN20030602060509106/02/03 06:05:31  5-MIN KMSN 021205Z 00000KT 7SM CLR 08/07 A3005 750 93 200 000/00 RMK AO2
14837KMSN MSN20030602061009106/02/03 06:10:31  5-MIN KMSN 021210Z 00000KT 7SM CLR 09/07 A3004 750 89 200 000/00 RMK AO2
14837KMSN MSN20030602061509106/02/03 06:15:31  5-MIN KMSN 021215Z 00000KT 7SM CLR 09/08 A3004 750 89 300 000/00 RMK AO2
14837KMSN MSN20030602062009106/02/03 06:20:31  5-MIN KMSN 021220Z 00000KT 7SM CLR 09/07 A3004 750 86 300 000/00 RMK AO2
14837KMSN MSN20030602062509106/02/03 06:25:31  5-MIN KMSN 021225Z 00000KT 8SM CLR 09/07 A3004 750 86 300 000/00 RMK AO2
14837KMSN MSN20030602063009106/02/03 06:30:31  5-MIN KMSN 021230Z 00000KT 9SM CLR 10/07 A3004 760 83 400 000/00 RMK AO2
14837KMSN MSN20030602063509106/02/03 06:35:31  5-MIN KMSN 021235Z 00000KT 9SM CLR 10/07 A3004 760 83 400 000/00 RMK AO2
14837KMSN MSN20030602064009106/02/03 06:40:31  5-MIN KMSN 021240Z 00000KT 9SM CLR 11/08 A3004 760 83 400 000/00 RMK AO2
14837KMSN MSN20030602064509106/02/03 06:45:31  5-MIN KMSN 021245Z 00000KT 9SM CLR 11/08 A3003 760 80 500 000/00 RMK AO2
