14837KMSN MSN20140701000012407/01/14 00:00:31  5-MIN KMSN 010600Z AUTO 22006KT 10SM BKN010 19/18 A2966 1100 90 1900 220/06 RMK AO2 CIG 009V013 T01940178
14837KMSN MSN20140701000512407/01/14 00:05:31  5-MIN KMSN 010605Z AUTO 21007KT 10SM OVC010 19/17 A2966 1110 87 1900 210/07 RMK AO2 CIG 008V013 T01940172
14837KMSN MSN20140701001013007/01/14 00:10:31  5-MIN KMSN 010610Z AUTO 21009G16KT 10SM BKN010 19/17 A2966 1110 87 1900 210/09G16 RMK AO2 CIG 008V013 T01940172
14837KMSN MSN20140701001512407/01/14 00:15:31  5-MIN KMSN 010615Z AUTO 21010KT 10SM OVC010 19/17 A2966 1100 87 1900 210/10 RMK AO2 CIG 008V013 T01940172
14837KMSN MSN20140701002012407/01/14 00:20:31  5-MIN KMSN 010620Z AUTO 20009KT 10SM OVC010 19/17 A2966 1110 87 1900 210/09 RMK AO2 CIG 008V013 T01940172
14837KMSN MSN20140701002512407/01/14 00:25:31  5-MIN KMSN 010625Z AUTO 20009KT 10SM OVC010 19/17 A2966 1110 87 1900 210/09 RMK AO2 CIG 008V013 T01940172
14837KMSN MSN20140701003012407/01/14 00:30:31  5-MIN KMSN 010630Z AUTO 20008KT 10SM OVC010 19/17 A2966 1110 87 1900 200/08 RMK AO2 CIG 008V013 T01940172
14837KMSN MSN20140701003512407/01/14 00:35:31  5-MIN KMSN 010635Z AUTO 22008KT 10SM OVC010 19/17 A2966 1110 87 1900 220/08 RMK AO2 CIG 008V013 T01940172
14837KMSN MSN20140701004012407/01/14 00:40:31  5-MIN KMSN 010640Z AUTO 21007KT 10SM OVC010 19/17 A2966 1110 87 1900 210/07 RMK AO2 CIG 008V013 T01940172
14837KMSN MSN20140701004512407/01/14 00:45:31  5-MIN KMSN 010645Z AUTO 21008KT 10SM BKN010 19/17 A2966 1110 87 1900 220/08 RMK AO2 CIG 008V013 T01940172
14837KMSN MSN20140701005011407/01/14 00:50:31  5-MIN KMSN 010650Z AUTO 21007KT 10SM BKN009 19/17 A2966 1110 87 1900 220/07 RMK AO2 CIG 008V013
14837KMSN MSN20140701005512807/01/14 00:55:31  5-MIN KMSN 010655Z AUTO 20008KT 180V240 10SM BKN009 19/17 A2966 1110 87 1900 210/08 180V240 RMK AO2 T01940172
14837KMSN MSN20140701010011807/01/14 01:00:31  5-MIN KMSN 010700Z AUTO 22009G16KT 10SM BKN009 19/17 A2966 1110 87 1900 220/09G16 RMK AO2 T01940172
14837KMSN MSN20140701010514607/01/14 01:05:31  5-MIN KMSN 010705Z AUTO 21008G16KT 190V250 10SM BKN009 19/17 A2965 1110 87 1900 210/08G16 190V250 RMK AO2 CIG 008V012 T01940172
14837KMSN MSN20140701011012407/01/14 01:10:31  5-MIN KMSN 010710Z AUTO 20007KT 10SM BKN009 19/17 A2965 1110 87 1900 200/07 RMK AO2 CIG 008V012 T01940172
14837KMSN MSN20140701011512407/01/14 01:15:31  5-MIN KMSN 010715Z AUTO 21005KT 10SM BKN009 19/17 A2965 1110 87 1900 210/05 RMK AO2 CIG 008V012 T01940172
14837KMSN MSN20140701012012407/01/14 01:20:31  5-MIN KMSN 010720Z AUTO 21007KT 10SM OVC009 19/17 A2965 1120 87 1900 210/07 RMK AO2 CIG 008V013 T01940172
14837KMSN MSN20140701012513107/01/14 01:25:31  5-MIN KMSN 010725Z AUTO 22007KT 10SM BKN009 OVC013 19/17 A2965 1120 87 1900 220/07 RMK AO2 CIG 008V011 T01940172
