14837KMSN MSN20120401000009304/01/12 00:00:35  5-MIN KMSN 010600Z 15006KT 6SM BR CLR 04/03 A2976 1010 89 0 160/06 RMK AO2
14837KMSN MSN20120401000509304/01/12 00:05:31  5-MIN KMSN 010605Z 15006KT 6SM BR CLR 04/02 A2976 1010 85 0 150/06 RMK AO2
14837KMSN MSN20120401001009304/01/12 00:10:31  5-MIN KMSN 010610Z 15005KT 6SM BR CLR 04/02 A2976 1010 85 0 150/05 RMK AO2
14837KMSN MSN20120401001509304/01/12 00:15:31  5-MIN KMSN 010615Z 15005KT 6SM BR CLR 04/02 A2976 1010 85 0 150/05 RMK AO2
14837KMSN MSN20120401002009304/01/12 00:20:31  5-MIN KMSN 010620Z 16005KT 6SM BR CLR 04/02 A2975 1020 85 0 160/05 RMK AO2
14837KMSN MSN20120401002509304/01/12 00:25:31  5-MIN KMSN 010625Z 15005KT 6SM BR CLR 04/02 A2975 1020 85 0 150/05 RMK AO2
14837KMSN MSN20120401003009304/01/12 00:30:31  5-MIN KMSN 010630Z 16005KT 6SM BR CLR 04/02 A2975 1020 85 0 160/05 RMK AO2
14837KMSN MSN20120401003509304/01/12 00:35:31  5-MIN KMSN 010635Z 15005KT 6SM BR CLR 04/02 A2974 1030 85 0 150/05 RMK AO2
14837KMSN MSN20120401004009304/01/12 00:40:31  5-MIN KMSN 010640Z 15007KT 6SM BR CLR 04/02 A2974 1030 89 0 150/07 RMK AO2
14837KMSN MSN20120401004509304/01/12 00:45:31  5-MIN KMSN 010645Z 15006KT 6SM BR CLR 04/02 A2974 1030 85 0 150/06 RMK AO2
14837KMSN MSN20120401005011004/01/12 00:50:31  5-MIN KMSN 010650Z 15004KT 6SM BR CLR 04/02 A2974 1030 89 0 150/04 RMK AO2 SLP076 T00390022
14837KMSN MSN20120401005509304/01/12 00:55:31  5-MIN KMSN 010655Z 12003KT 5SM BR CLR 04/02 A2974 1030 89 0 120/03 RMK AO2
14837KMSN MSN20120401010009304/01/12 01:00:31  5-MIN KMSN 010700Z 00000KT 5SM BR CLR 04/02 A2974 1030 85 0 000/00 RMK AO2
14837KMSN MSN20120401010509304/01/12 01:05:31  5-MIN KMSN 010705Z 00000KT 5SM BR CLR 04/02 A2974 1040 89 0 000/00 RMK AO2
14837KMSN MSN20120401011009304/01/12 01:10:31  5-MIN KMSN 010710Z 00000KT 5SM BR CLR 03/02 A2974 1030 89 0 000/00 RMK AO2
14837KMSN MSN20120401011511004/01/12 01:15:31  5-MIN KMSN 010715Z 00000KT 5SM BR CLR 03/02 A2974 1030 89 0 000/00 RMK AO2 CONS LTG DSNT SW
14837KMSN MSN20120401012011304/01/12 01:20:31  5-MIN KMSN 010720Z 00000KT 5SM BR CLR 03/02 A2973 1040 92 -100 000/00 RMK AO2 CONS LTG DSNT SW
14837KMSN MSN20120401012511004/01/12 01:25:31  5-MIN KMSN 010725Z 00000KT 4SM BR CLR 03/02 A2973 1040 89 0 000/00 RMK AO2 CONS LTG DSNT SW
14837KMSN MSN20120401013011004/01/12 01:30:31  5-MIN KMSN 010730Z 00000KT 5SM BR CLR 03/02 A2972 1050 89 0 000/00 RMK AO2 CONS LTG DSNT SW
14837KMSN MSN20120401013511004/01/12 01:35:31  5-MIN KMSN 010735Z 00000KT 5SM BR CLR 03/02 A2972 1050 89 0 000/00 RMK AO2 CONS LTG DSNT SW
14837KMSN MSN20120401014011304/01/12 01:40:31  5-MIN KMSN 010740Z 00000KT 5SM BR CLR 03/02 A2973 1040 92 -100 000/00 RMK AO2 CONS LTG DSNT SW
14837KMSN MSN20120401014511504/01/12 01:45:31  5-MIN KMSN 010745Z 00000KT 5SM BR CLR 02/01 A2973 1040 92 -200 000/00 RMK AO2 CONS LTG DSNT S-SW
