14837KMSN MSN20181101000010811/01/18 00:00:31  5-MIN KMSN 010600Z AUTO 00000KT 10SM CLR 03/01 A2994 850 85 -300 000/00 RMK AO2 T00330011
14837KMSN MSN20181101000510811/01/18 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 10SM CLR 03/01 A2994 850 85 -300 000/00 RMK AO2 T00280006
14837KMSN MSN20181101001010811/01/18 00:10:31  5-MIN KMSN 010610Z AUTO 00000KT 10SM CLR 03/01 A2994 840 85 -300 000/00 RMK AO2 T00280006
14837KMSN MSN20181101001509811/01/18 00:15:31  5-MIN KMSN 010615Z AUTO 10SM CLR 03/01 A2994 840 85 -300 M /M RMK AO2 T00330011
14837KMSN MSN20181101002009811/01/18 00:20:31  5-MIN KMSN 010620Z AUTO 10SM CLR 03/02 A2994 840 89 -300 M /M RMK AO2 T00330017
14837KMSN MSN20181101002509811/01/18 00:25:31  5-MIN KMSN 010625Z AUTO 10SM CLR 03/02 A2994 850 92 -300 M /M RMK AO2 T00280017
14837KMSN MSN20181101003009811/01/18 00:30:31  5-MIN KMSN 010630Z AUTO 10SM CLR 03/02 A2994 850 92 -300 M /M RMK AO2 T00280017
14837KMSN MSN20181101003509811/01/18 00:35:31  5-MIN KMSN 010635Z AUTO 10SM CLR 03/02 A2994 840 89 -300 M /M RMK AO2 T00330017
14837KMSN MSN20181101004009811/01/18 00:40:31  5-MIN KMSN 010640Z AUTO 10SM CLR 03/02 A2995 840 89 -300 M /M RMK AO2 T00330017
14837KMSN MSN20181101004509811/01/18 00:45:31  5-MIN KMSN 010645Z AUTO 10SM CLR 03/02 A2995 840 89 -300 M /M RMK AO2 T00330017
14837KMSN MSN20181101005010511/01/18 00:50:31  5-MIN KMSN 010650Z AUTO 10SM CLR 03/02 A2995 840 92 -300 M /M RMK AO2 SLP145 T00280017
14837KMSN MSN20181101005509811/01/18 00:55:31  5-MIN KMSN 010655Z AUTO 10SM CLR 03/01 A2994 850 85 -300 M /M RMK AO2 T00330011
14837KMSN MSN20181101010009811/01/18 01:00:31  5-MIN KMSN 010700Z AUTO 10SM CLR 03/01 A2993 850 85 -300 M /M RMK AO2 T00330011
14837KMSN MSN20181101010510811/01/18 01:05:31  5-MIN KMSN 010705Z AUTO 00000KT 10SM CLR 03/01 A2993 850 85 -300 000/00 RMK AO2 T00330011
14837KMSN MSN20181101011010811/01/18 01:10:31  5-MIN KMSN 010710Z AUTO 00000KT 10SM CLR 03/01 A2992 860 89 -300 000/00 RMK AO2 T00280011
14837KMSN MSN20181101011510811/01/18 01:15:31  5-MIN KMSN 010715Z AUTO 00000KT 10SM CLR 03/01 A2992 860 89 -300 000/00 RMK AO2 T00280011
14837KMSN MSN20181101012010811/01/18 01:20:31  5-MIN KMSN 010720Z AUTO 00000KT 10SM CLR 03/02 A2992 870 92 -300 000/00 RMK AO2 T00280017
14837KMSN MSN20181101012510811/01/18 01:25:31  5-MIN KMSN 010725Z AUTO 00000KT 10SM CLR 03/02 A2992 870 92 -300 000/00 RMK AO2 T00280017
14837KMSN MSN20181101013010811/01/18 01:30:31  5-MIN KMSN 010730Z AUTO 00000KT 10SM CLR 03/02 A2992 860 92 -300 000/00 RMK AO2 T00280017
14837KMSN MSN20181101013510811/01/18 01:35:31  5-MIN KMSN 010735Z AUTO 00000KT 10SM CLR 03/02 A2993 850 92 -300 000/00 RMK AO2 T00280017
14837KMSN MSN20181101014010811/01/18 01:40:31  5-MIN KMSN 010740Z AUTO 00000KT 10SM CLR 03/02 A2993 850 92 -300 000/00 RMK AO2 T00280017
14837KMSN MSN20181101014510811/01/18 01:45:31  5-MIN KMSN 010745Z AUTO 00000KT 10SM CLR 03/02 A2994 850 92 -300 000/00 RMK AO2 T00280017
14837KMSN MSN20181101015011511/01/18 01:50:31  5-MIN KMSN 010750Z AUTO 00000KT 10SM CLR 03/02 A2993 850 92 -300 000/00 RMK AO2 SLP141 T00280017
14837KMSN MSN20181101015510811/01/18 01:55:31  5-MIN KMSN 010755Z AUTO 00000KT 10SM CLR 03/01 A2993 860 89 -300 000/00 RMK AO2 T00280011
