14837KMSN MSN20011001000009110/01/01 00:00:31  5-MIN KMSN 010600Z 00000KT 7SM CLR 11/10 A3016 650 93 400 000/00 RMK AO2
14837KMSN MSN20011001000509410/01/01 00:05:31  5-MIN KMSN 010605Z 00000KT 8SM FEW075 11/10 A3015 650 93 400 000/00 RMK AO2
14837KMSN MSN20011001001011010/01/01 00:10:31  5-MIN KMSN 010610Z 00000KT 8SM -RA FEW075 11/10 A3015 650 93 400 000/00 RMK AO2 RAB07 P0000
14837KMSN MSN20011001001511010/01/01 00:15:31  5-MIN KMSN 010615Z 00000KT 8SM -RA FEW075 11/10 A3015 650 93 400 000/00 RMK AO2 RAB07 P0000
14837KMSN MSN20011001002010910/01/01 00:20:31  5-MIN KMSN 010620Z 00000KT 8SM FEW075 11/10 A3015 650 93 400 000/00 RMK AO2 RAB07E17 P0000
14837KMSN MSN20011001002510910/01/01 00:25:31  5-MIN KMSN 010625Z 00000KT 8SM FEW075 11/10 A3015 650 93 400 000/00 RMK AO2 RAB07E17 P0000
14837KMSN MSN20011001003010910/01/01 00:30:31  5-MIN KMSN 010630Z 00000KT 8SM FEW075 12/11 A3015 650 93 500 000/00 RMK AO2 RAB07E17 P0000
14837KMSN MSN20011001003510610/01/01 00:35:31  5-MIN KMSN 010635Z 00000KT 7SM CLR 12/11 A3015 660 93 500 000/00 RMK AO2 RAB07E17 P0000
14837KMSN MSN20011001004010610/01/01 00:40:31  5-MIN KMSN 010640Z 00000KT 7SM CLR 12/11 A3015 660 93 500 000/00 RMK AO2 RAB07E17 P0000
14837KMSN MSN20011001004510610/01/01 00:45:31  5-MIN KMSN 010645Z 00000KT 7SM CLR 12/11 A3015 660 93 500 000/00 RMK AO2 RAB07E17 P0000
14837KMSN MSN20011001005012310/01/01 00:50:31  5-MIN KMSN 010650Z 00000KT 7SM CLR 12/11 A3015 660 93 500 000/00 RMK AO2 RAB07E17 SLP209 P0000 T01170106
14837KMSN MSN20011001005509110/01/01 00:55:31  5-MIN KMSN 010655Z 00000KT 7SM CLR 12/11 A3015 660 93 500 000/00 RMK AO2
14837KMSN MSN20011001010009110/01/01 01:00:31  5-MIN KMSN 010700Z 00000KT 7SM CLR 12/11 A3015 660 93 500 000/00 RMK AO2
14837KMSN MSN20011001010509110/01/01 01:05:31  5-MIN KMSN 010705Z 00000KT 7SM CLR 11/11 A3015 660 96 400 000/00 RMK AO2
