14837KMSN MSN20051101000009211/01/05 00:00:49  5-MIN KMSN 010600Z 30003KT 8SM CLR 06/02 A3000 790 79 -100 300/03 RMK AO2
14837KMSN MSN20051101000509211/01/05 00:05:31  5-MIN KMSN 010605Z 29004KT 7SM CLR 05/02 A3000 790 79 -100 290/04 RMK AO2
14837KMSN MSN20051101001009211/01/05 00:10:31  5-MIN KMSN 010610Z 28003KT 7SM CLR 04/02 A3000 790 82 -200 280/03 RMK AO2
14837KMSN MSN20051101001509211/01/05 00:15:32  5-MIN KMSN 010615Z 29005KT 7SM CLR 05/02 A3000 790 79 -100 290/05 RMK AO2
14837KMSN MSN20051101002009211/01/05 00:20:31  5-MIN KMSN 010620Z 28004KT 7SM CLR 05/02 A3000 790 79 -100 280/04 RMK AO2
14837KMSN MSN20051101002509211/01/05 00:25:31  5-MIN KMSN 010625Z 28004KT 7SM CLR 05/02 A3000 790 79 -100 280/04 RMK AO2
14837KMSN MSN20051101003009211/01/05 00:30:31  5-MIN KMSN 010630Z 29004KT 7SM CLR 05/02 A3000 790 79 -100 290/04 RMK AO2
14837KMSN MSN20051101003509211/01/05 00:35:31  5-MIN KMSN 010635Z 29003KT 7SM CLR 04/02 A3000 790 82 -200 290/03 RMK AO2
14837KMSN MSN20051101004009211/01/05 00:40:31  5-MIN KMSN 010640Z 28004KT 7SM CLR 04/02 A3000 790 82 -200 280/04 RMK AO2
14837KMSN MSN20051101004509211/01/05 00:45:31  5-MIN KMSN 010645Z 28003KT 7SM CLR 04/02 A3000 790 82 -200 280/03 RMK AO2
14837KMSN MSN20051101005010911/01/05 00:50:31  5-MIN KMSN 010650Z 28004KT 7SM CLR 04/02 A2999 800 82 -200 280/04 RMK AO2 SLP160 T00440017
14837KMSN MSN20051101005509211/01/05 00:55:31  5-MIN KMSN 010655Z 29004KT 7SM CLR 04/02 A2999 800 82 -200 290/04 RMK AO2
14837KMSN MSN20051101010009211/01/05 01:00:31  5-MIN KMSN 010700Z 29003KT 7SM CLR 04/01 A2999 800 79 -200 290/03 RMK AO2
14837KMSN MSN20051101010509211/01/05 01:05:31  5-MIN KMSN 010705Z 29003KT 7SM CLR 04/02 A2999 800 82 -200 290/03 RMK AO2
14837KMSN MSN20051101011009211/01/05 01:10:31  5-MIN KMSN 010710Z 29003KT 7SM CLR 04/01 A2999 800 82 -300 290/03 RMK AO2
14837KMSN MSN20051101011509211/01/05 01:15:31  5-MIN KMSN 010715Z 29003KT 7SM CLR 04/01 A2999 800 82 -300 290/03 RMK AO2
14837KMSN MSN20051101012009211/01/05 01:20:31  5-MIN KMSN 010720Z 29003KT 7SM CLR 04/01 A2999 800 82 -300 290/03 RMK AO2
14837KMSN MSN20051101012509211/01/05 01:25:31  5-MIN KMSN 010725Z 29003KT 7SM CLR 04/01 A2999 800 82 -300 290/03 RMK AO2
14837KMSN MSN20051101013009211/01/05 01:30:31  5-MIN KMSN 010730Z VRB03KT 7SM CLR 04/01 A3000 800 82 -300 VRB/03 RMK AO2
14837KMSN MSN20051101013509211/01/05 01:35:31  5-MIN KMSN 010735Z 00000KT 7SM CLR 04/01 A3000 790 82 -300 000/00 RMK AO2
14837KMSN MSN20051101014009211/01/05 01:40:31  5-MIN KMSN 010740Z 29003KT 7SM CLR 03/01 A3000 790 85 -300 290/03 RMK AO2
14837KMSN MSN20051101014509211/01/05 01:45:31  5-MIN KMSN 010745Z 29004KT 7SM CLR 03/01 A3000 790 85 -300 280/04 RMK AO2
14837KMSN MSN20051101015010911/01/05 01:50:31  5-MIN KMSN 010750Z 28004KT 7SM CLR 03/01 A3000 790 85 -300 280/04 RMK AO2 SLP161 T00330011
14837KMSN MSN20051101015509211/01/05 01:55:31  5-MIN KMSN 010755Z 28004KT 7SM CLR 03/01 A3000 790 85 -300 280/04 RMK AO2
14837KMSN MSN20051101020009211/01/05 02:00:31  5-MIN KMSN 010800Z VRB04KT 7SM CLR 03/01 A2999 800 85 -300 VRB/04 RMK AO2
14837KMSN MSN20051101020509211/01/05 02:05:31  5-MIN KMSN 010805Z VRB04KT 7SM CLR 03/01 A2999 800 85 -300 VRB/04 RMK AO2
14837KMSN MSN20051101021009211/01/05 02:10:31  5-MIN KMSN 010810Z 00000KT 7SM CLR 03/01 A2999 800 85 -300 000/00 RMK AO2
14837KMSN MSN20051101021509511/01/05 02:15:31  5-MIN KMSN 010815Z 28003KT 6SM BR CLR 03/01 A2999 800 85 -300 280/03 RMK AO2
14837KMSN MSN20051101022009811/01/05 02:20:31  5-MIN KMSN 010820Z 28004KT 6SM BR FEW042 03/01 A3000 800 85 -300 280/04 RMK AO2
14837KMSN MSN20051101022509811/01/05 02:25:31  5-MIN KMSN 010825Z 29005KT 6SM BR SCT042 03/01 A3000 800 85 -300 290/05 RMK AO2
14837KMSN MSN20051101023009811/01/05 02:30:31  5-MIN KMSN 010830Z 29005KT 6SM BR SCT044 03/01 A2999 800 85 -300 280/05 RMK AO2
14837KMSN MSN20051101023509811/01/05 02:35:31  5-MIN KMSN 010835Z 28006KT 6SM BR SCT044 03/01 A2999 800 85 -300 280/06 RMK AO2
14837KMSN MSN20051101024009811/01/05 02:40:31  5-MIN KMSN 010840Z 28005KT 6SM BR SCT044 03/01 A2999 800 85 -300 280/05 RMK AO2
14837KMSN MSN20051101024509811/01/05 02:45:31  5-MIN KMSN 010845Z VRB04KT 6SM BR SCT044 03/01 A3000 790 85 -300 VRB/04 RMK AO2
14837KMSN MSN20051101025012111/01/05 02:50:31  5-MIN KMSN 010850Z 29004KT 6SM BR SCT044 03/01 A3000 790 85 -300 290/04 RMK AO2 SLP162 T00330011 55002
14837KMSN MSN20051101025509811/01/05 02:55:31  5-MIN KMSN 010855Z 28004KT 6SM BR FEW044 03/01 A3000 790 85 -300 280/04 RMK AO2
14837KMSN MSN20051101030009511/01/05 03:00:31  5-MIN KMSN 010900Z 28004KT 6SM BR CLR 03/01 A2999 800 85 -300 280/04 RMK AO2
14837KMSN MSN20051101030509511/01/05 03:05:31  5-MIN KMSN 010905Z VRB04KT 6SM BR CLR 03/01 A2999 800 85 -300 VRB/04 RMK AO2
14837KMSN MSN20051101031009511/01/05 03:10:31  5-MIN KMSN 010910Z VRB03KT 6SM BR CLR 03/01 A2999 800 85 -300 VRB/03 RMK AO2
14837KMSN MSN20051101031509511/01/05 03:15:31  5-MIN KMSN 010915Z VRB03KT 6SM BR CLR 03/01 A3000 790 85 -300 VRB/03 RMK AO2
14837KMSN MSN20051101032009511/01/05 03:20:31  5-MIN KMSN 010920Z 00000KT 6SM BR CLR 03/01 A2999 800 85 -300 000/00 RMK AO2
14837KMSN MSN20051101032509511/01/05 03:25:31  5-MIN KMSN 010925Z 28003KT 6SM BR CLR 03/01 A2999 800 85 -300 280/03 RMK AO2
14837KMSN MSN20051101033009511/01/05 03:30:31  5-MIN KMSN 010930Z 28003KT 6SM BR CLR 03/01 A2999 800 85 -300 280/03 RMK AO2
14837KMSN MSN20051101033509511/01/05 03:35:31  5-MIN KMSN 010935Z 29003KT 6SM BR CLR 03/01 A2999 800 89 -400 290/03 RMK AO2
14837KMSN MSN20051101034009511/01/05 03:40:31  5-MIN KMSN 010940Z 30004KT 5SM BR CLR 03/01 A2999 800 89 -400 300/04 RMK AO2
14837KMSN MSN20051101034509511/01/05 03:45:31  5-MIN KMSN 010945Z 29005KT 5SM BR CLR 03/01 A2999 800 89 -400 290/05 RMK AO2
14837KMSN MSN20051101035011211/01/05 03:50:31  5-MIN KMSN 010950Z 29004KT 6SM BR CLR 03/01 A2999 800 89 -400 290/04 RMK AO2 SLP161 T00280011
14837KMSN MSN20051101035509511/01/05 03:55:31  5-MIN KMSN 010955Z 00000KT 5SM BR CLR 03/01 A2999 800 89 -400 000/00 RMK AO2
