14837KMSN MSN20040201000010602/01/04 00:00:32  5-MIN KMSN 010600Z 12005KT 10SM BKN065 OVC095 M10/M16 A3020 610 64 -2300 120/05 RMK AO2
14837KMSN MSN20040201000510602/01/04 00:05:31  5-MIN KMSN 010605Z 13005KT 10SM BKN065 OVC095 M10/M16 A3020 610 61 -2300 130/05 RMK AO2
14837KMSN MSN20040201001010602/01/04 00:10:31  5-MIN KMSN 010610Z 12006KT 10SM BKN065 OVC095 M10/M16 A3020 610 64 -2300 120/06 RMK AO2
14837KMSN MSN20040201001510602/01/04 00:15:31  5-MIN KMSN 010615Z 12006KT 10SM BKN065 OVC095 M10/M16 A3019 610 64 -2300 120/06 RMK AO2
14837KMSN MSN20040201002010602/01/04 00:20:31  5-MIN KMSN 010620Z 12005KT 10SM BKN070 OVC095 M10/M16 A3019 610 61 -2300 120/05 RMK AO2
14837KMSN MSN20040201002510602/01/04 00:25:31  5-MIN KMSN 010625Z 11006KT 10SM BKN065 OVC085 M10/M16 A3020 610 64 -2300 110/06 RMK AO2
14837KMSN MSN20040201003010602/01/04 00:30:31  5-MIN KMSN 010630Z 12004KT 10SM BKN070 OVC085 M10/M16 A3020 610 64 -2300 120/04 RMK AO2
14837KMSN MSN20040201003510602/01/04 00:35:31  5-MIN KMSN 010635Z 11004KT 10SM SCT070 OVC085 M10/M16 A3020 600 64 -2300 110/04 RMK AO2
14837KMSN MSN20040201004010602/01/04 00:40:31  5-MIN KMSN 010640Z 12003KT 10SM SCT070 OVC085 M10/M15 A3021 600 67 -2300 120/03 RMK AO2
14837KMSN MSN20040201004510602/01/04 00:45:31  5-MIN KMSN 010645Z 13004KT 10SM FEW070 OVC085 M10/M16 A3021 600 64 -2300 130/04 RMK AO2
14837KMSN MSN20040201005012302/01/04 00:50:31  5-MIN KMSN 010650Z 12004KT 10SM FEW070 OVC085 M10/M16 A3021 590 64 -2300 120/04 RMK AO2 SLP250 T11001156
14837KMSN MSN20040201005509902/01/04 00:55:31  5-MIN KMSN 010655Z 13003KT 10SM OVC090 M10/M16 A3021 590 64 -2300 130/03 RMK AO2
14837KMSN MSN20040201010010602/01/04 01:00:31  5-MIN KMSN 010700Z 12004KT 10SM FEW070 OVC090 M10/M16 A3022 590 64 -2300 120/04 RMK AO2
14837KMSN MSN20040201010510602/01/04 01:05:31  5-MIN KMSN 010705Z 17004KT 10SM BKN070 OVC090 M10/M16 A3022 590 64 -2300 170/04 RMK AO2
14837KMSN MSN20040201011010602/01/04 01:10:31  5-MIN KMSN 010710Z 19004KT 10SM BKN070 OVC090 M10/M16 A3023 580 64 -2300 190/04 RMK AO2
14837KMSN MSN20040201011510602/01/04 01:15:31  5-MIN KMSN 010715Z 19003KT 10SM BKN080 OVC090 M10/M16 A3022 580 64 -2300 190/03 RMK AO2
14837KMSN MSN20040201012009902/01/04 01:20:31  5-MIN KMSN 010720Z 00000KT 10SM OVC080 M10/M16 A3022 590 61 -2300 000/00 RMK AO2
14837KMSN MSN20040201012509902/01/04 01:25:31  5-MIN KMSN 010725Z 10003KT 10SM OVC080 M10/M16 A3022 590 64 -2300 100/03 RMK AO2
14837KMSN MSN20040201013009902/01/04 01:30:31  5-MIN KMSN 010730Z 09004KT 10SM OVC080 M09/M15 A3021 600 64 -2200 080/04 RMK AO2
14837KMSN MSN20040201013509902/01/04 01:35:31  5-MIN KMSN 010735Z 09004KT 10SM BKN085 M09/M15 A3021 590 64 -2200 080/04 RMK AO2
14837KMSN MSN20040201014010602/01/04 01:40:31  5-MIN KMSN 010740Z 13003KT 10SM BKN090 BKN120 M10/M15 A3022 590 67 -2300 130/03 RMK AO2
14837KMSN MSN20040201014510602/01/04 01:45:31  5-MIN KMSN 010745Z 15003KT 10SM BKN095 OVC120 M10/M16 A3023 580 64 -2300 150/03 RMK AO2
14837KMSN MSN20040201015011602/01/04 01:50:31  5-MIN KMSN 010750Z 13003KT 10SM OVC110 M10/M15 A3022 580 67 -2300 130/03 RMK AO2 SLP254 T11001150
14837KMSN MSN20040201015509902/01/04 01:55:31  5-MIN KMSN 010755Z 12004KT 10SM BKN110 M10/M15 A3022 580 67 -2300 120/04 RMK AO2
14837KMSN MSN20040201020009902/01/04 02:00:31  5-MIN KMSN 010800Z 12005KT 10SM BKN120 M10/M15 A3023 580 67 -2300 110/05 RMK AO2
14837KMSN MSN20040201020509902/01/04 02:05:31  5-MIN KMSN 010805Z 12005KT 10SM SCT120 M10/M15 A3023 580 67 -2300 120/05 RMK AO2
14837KMSN MSN20040201021009902/01/04 02:10:31  5-MIN KMSN 010810Z 13005KT 10SM SCT120 M10/M15 A3023 580 67 -2300 130/05 RMK AO2
14837KMSN MSN20040201021509902/01/04 02:15:31  5-MIN KMSN 010815Z 12006KT 10SM FEW055 M10/M15 A3023 580 67 -2300 120/06 RMK AO2
14837KMSN MSN20040201022009902/01/04 02:20:31  5-MIN KMSN 010820Z 12005KT 10SM FEW055 M10/M15 A3022 580 67 -2300 120/05 RMK AO2
14837KMSN MSN20040201022509902/01/04 02:25:31  5-MIN KMSN 010825Z 12007KT 10SM FEW055 M10/M15 A3022 590 67 -2300 120/07 RMK AO2
14837KMSN MSN20040201023009902/01/04 02:30:31  5-MIN KMSN 010830Z 12006KT 10SM FEW055 M10/M15 A3022 590 67 -2300 120/06 RMK AO2
14837KMSN MSN20040201023510602/01/04 02:35:31  5-MIN KMSN 010835Z 12005KT 10SM FEW055 SCT120 M10/M16 A3022 590 64 -2300 120/05 RMK AO2
14837KMSN MSN20040201024010602/01/04 02:40:31  5-MIN KMSN 010840Z 13004KT 10SM FEW055 SCT120 M10/M15 A3022 580 67 -2300 130/04 RMK AO2
14837KMSN MSN20040201024509902/01/04 02:45:31  5-MIN KMSN 010845Z 13003KT 10SM FEW055 M11/M15 A3022 580 70 -2400 130/03 RMK AO2
14837KMSN MSN20040201025012202/01/04 02:50:31  5-MIN KMSN 010850Z 12004KT 10SM FEW120 M11/M15 A3022 590 70 -2400 120/04 RMK AO2 SLP252 T11061150 53009
14837KMSN MSN20040201025509902/01/04 02:55:31  5-MIN KMSN 010855Z 11006KT 10SM FEW120 M11/M15 A3022 590 70 -2400 110/06 RMK AO2
14837KMSN MSN20040201030009902/01/04 03:00:31  5-MIN KMSN 010900Z 11005KT 10SM FEW120 M10/M15 A3022 590 67 -2300 110/05 RMK AO2
14837KMSN MSN20040201030509602/01/04 03:05:31  5-MIN KMSN 010905Z 10007KT 10SM CLR M10/M15 A3022 590 67 -2300 100/07 RMK AO2
14837KMSN MSN20040201031009902/01/04 03:10:31  5-MIN KMSN 010910Z 11006KT 10SM FEW120 M11/M15 A3022 590 70 -2400 110/06 RMK AO2
14837KMSN MSN20040201031509902/01/04 03:15:31  5-MIN KMSN 010915Z 11006KT 10SM FEW120 M11/M15 A3022 590 70 -2400 110/06 RMK AO2
14837KMSN MSN20040201032009902/01/04 03:20:31  5-MIN KMSN 010920Z 12005KT 10SM FEW120 M11/M15 A3023 580 70 -2400 120/05 RMK AO2
14837KMSN MSN20040201032509902/01/04 03:25:31  5-MIN KMSN 010925Z 11005KT 10SM FEW120 M11/M15 A3022 590 70 -2400 110/05 RMK AO2
14837KMSN MSN20040201033009902/01/04 03:30:31  5-MIN KMSN 010930Z 12005KT 10SM SCT120 M11/M15 A3023 580 70 -2400 120/05 RMK AO2
14837KMSN MSN20040201033509902/01/04 03:35:31  5-MIN KMSN 010935Z 14003KT 10SM BKN120 M11/M15 A3024 570 70 -2400 140/03 RMK AO2
14837KMSN MSN20040201034009902/01/04 03:40:31  5-MIN KMSN 010940Z 13004KT 10SM BKN120 M10/M15 A3024 570 67 -2300 130/04 RMK AO2
14837KMSN MSN20040201034509902/01/04 03:45:31  5-MIN KMSN 010945Z 14005KT 10SM BKN120 M10/M16 A3024 570 64 -2300 140/05 RMK AO2
14837KMSN MSN20040201035011602/01/04 03:50:31  5-MIN KMSN 010950Z 14005KT 10SM BKN120 M10/M15 A3024 570 67 -2300 140/05 RMK AO2 SLP258 T11001150
14837KMSN MSN20040201035509902/01/04 03:55:31  5-MIN KMSN 010955Z 14005KT 10SM OVC120 M10/M15 A3024 570 67 -2300 140/05 RMK AO2
14837KMSN MSN20040201040009902/01/04 04:00:31  5-MIN KMSN 011000Z 14006KT 10SM OVC120 M10/M15 A3024 570 67 -2300 140/06 RMK AO2
14837KMSN MSN20040201040509802/01/04 04:05:31  5-MIN KMSN 011005Z 14007KT 9SM BKN120 M10/M15 A3024 570 67 -2300 140/07 RMK AO2
14837KMSN MSN20040201041009802/01/04 04:10:31  5-MIN KMSN 011010Z 14006KT 9SM BKN120 M10/M15 A3025 560 67 -2300 140/06 RMK AO2
14837KMSN MSN20040201041509802/01/04 04:15:31  5-MIN KMSN 011015Z 15006KT 9SM OVC120 M10/M15 A3025 560 67 -2300 150/06 RMK AO2
14837KMSN MSN20040201042009902/01/04 04:20:31  5-MIN KMSN 011020Z 16006KT 10SM BKN120 M10/M15 A3025 560 67 -2300 160/06 RMK AO2
14837KMSN MSN20040201042509902/01/04 04:25:31  5-MIN KMSN 011025Z 14006KT 10SM BKN120 M10/M15 A3024 570 67 -2300 140/06 RMK AO2
14837KMSN MSN20040201043009902/01/04 04:30:31  5-MIN KMSN 011030Z 13007KT 10SM OVC120 M10/M15 A3024 570 67 -2300 130/07 RMK AO2
14837KMSN MSN20040201043509902/01/04 04:35:31  5-MIN KMSN 011035Z 13007KT 10SM OVC120 M10/M15 A3024 570 67 -2300 130/07 RMK AO2
14837KMSN MSN20040201044009902/01/04 04:40:31  5-MIN KMSN 011040Z 14006KT 10SM OVC120 M10/M15 A3024 570 67 -2300 140/06 RMK AO2
14837KMSN MSN20040201044509902/01/04 04:45:31  5-MIN KMSN 011045Z 13006KT 10SM OVC120 M10/M15 A3024 570 67 -2300 130/06 RMK AO2
14837KMSN MSN20040201045011602/01/04 04:50:31  5-MIN KMSN 011050Z 14006KT 10SM OVC120 M10/M15 A3024 570 67 -2300 140/06 RMK AO2 SLP260 T11001150
14837KMSN MSN20040201045509902/01/04 04:55:31  5-MIN KMSN 011055Z 12008KT 10SM OVC120 M10/M15 A3024 570 67 -2300 120/08 RMK AO2
14837KMSN MSN20040201050009902/01/04 05:00:31  5-MIN KMSN 011100Z 12008KT 10SM OVC120 M10/M16 A3024 570 64 -2300 120/08 RMK AO2
14837KMSN MSN20040201050509902/01/04 05:05:31  5-MIN KMSN 011105Z 13007KT 10SM OVC110 M10/M15 A3024 570 67 -2300 130/07 RMK AO2
14837KMSN MSN20040201051009902/01/04 05:10:31  5-MIN KMSN 011110Z 13008KT 10SM OVC120 M10/M15 A3024 570 67 -2300 130/08 RMK AO2
14837KMSN MSN20040201051509902/01/04 05:15:31  5-MIN KMSN 011115Z 12007KT 10SM OVC120 M10/M15 A3024 570 67 -2300 120/07 RMK AO2
14837KMSN MSN20040201052009902/01/04 05:20:31  5-MIN KMSN 011120Z 13008KT 10SM OVC120 M10/M15 A3024 570 67 -2300 130/08 RMK AO2
14837KMSN MSN20040201052509902/01/04 05:25:31  5-MIN KMSN 011125Z 13005KT 10SM OVC120 M10/M15 A3024 570 67 -2300 130/05 RMK AO2
14837KMSN MSN20040201053009902/01/04 05:30:31  5-MIN KMSN 011130Z 13005KT 10SM OVC120 M10/M15 A3024 570 67 -2300 130/05 RMK AO2
14837KMSN MSN20040201053509902/01/04 05:35:31  5-MIN KMSN 011135Z 13007KT 10SM OVC120 M10/M15 A3024 570 67 -2300 130/07 RMK AO2
14837KMSN MSN20040201054009902/01/04 05:40:31  5-MIN KMSN 011140Z 14006KT 10SM OVC120 M10/M16 A3024 570 64 -2300 140/06 RMK AO2
14837KMSN MSN20040201054509902/01/04 05:45:31  5-MIN KMSN 011145Z 13005KT 10SM OVC120 M10/M16 A3024 570 64 -2300 130/05 RMK AO2
14837KMSN MSN20040201055014002/01/04 05:50:31  5-MIN KMSN 011150Z 13006KT 10SM OVC120 M10/M16 A3024 570 64 -2300 130/06 RMK AO2 SLP259 4/002 T11001156 11094 21106 50006
14837KMSN MSN20040201055509902/01/04 05:55:31  5-MIN KMSN 011155Z 12006KT 10SM BKN120 M10/M16 A3024 570 64 -2300 120/06 RMK AO2
14837KMSN MSN20040201060009902/01/04 06:00:31  5-MIN KMSN 011200Z 12006KT 10SM BKN120 M10/M16 A3025 570 64 -2300 120/06 RMK AO2
14837KMSN MSN20040201060509902/01/04 06:05:31  5-MIN KMSN 011205Z 12006KT 10SM SCT120 M10/M16 A3025 570 64 -2300 120/06 RMK AO2
14837KMSN MSN20040201061009902/01/04 06:10:31  5-MIN KMSN 011210Z 12006KT 10SM SCT120 M10/M15 A3024 570 67 -2300 120/06 RMK AO2
14837KMSN MSN20040201061509902/01/04 06:15:31  5-MIN KMSN 011215Z 13006KT 10SM FEW120 M11/M15 A3024 570 70 -2400 120/06 RMK AO2
14837KMSN MSN20040201062009602/01/04 06:20:31  5-MIN KMSN 011220Z 13005KT 10SM CLR M10/M15 A3025 560 67 -2300 130/05 RMK AO2
14837KMSN MSN20040201062509602/01/04 06:25:31  5-MIN KMSN 011225Z 13006KT 10SM CLR M11/M16 A3024 570 67 -2400 130/06 RMK AO2
14837KMSN MSN20040201063009602/01/04 06:30:31  5-MIN KMSN 011230Z 12007KT 10SM CLR M10/M16 A3024 570 64 -2300 120/07 RMK AO2
14837KMSN MSN20040201063509602/01/04 06:35:31  5-MIN KMSN 011235Z 13007KT 10SM CLR M11/M16 A3025 560 67 -2400 120/07 RMK AO2
14837KMSN MSN20040201064009602/01/04 06:40:31  5-MIN KMSN 011240Z 12006KT 10SM CLR M10/M16 A3024 570 64 -2300 120/06 RMK AO2
14837KMSN MSN20040201064509602/01/04 06:45:31  5-MIN KMSN 011245Z 12006KT 10SM CLR M11/M16 A3024 570 67 -2400 120/06 RMK AO2
14837KMSN MSN20040201065011302/01/04 06:50:31  5-MIN KMSN 011250Z 13007KT 10SM CLR M11/M16 A3024 570 67 -2400 120/07 RMK AO2 SLP259 T11061156
14837KMSN MSN20040201065509602/01/04 06:55:31  5-MIN KMSN 011255Z 13007KT 10SM CLR M11/M16 A3024 570 67 -2400 130/07 RMK AO2
14837KMSN MSN20040201070009602/01/04 07:00:31  5-MIN KMSN 011300Z 12008KT 10SM CLR M11/M16 A3024 570 67 -2400 120/08 RMK AO2
14837KMSN MSN20040201070509602/01/04 07:05:31  5-MIN KMSN 011305Z 12008KT 10SM CLR M11/M16 A3024 570 67 -2400 120/08 RMK AO2
14837KMSN MSN20040201071009602/01/04 07:10:31  5-MIN KMSN 011310Z 11008KT 10SM CLR M11/M16 A3024 570 67 -2400 110/08 RMK AO2
14837KMSN MSN20040201071509602/01/04 07:15:31  5-MIN KMSN 011315Z 12009KT 10SM CLR M11/M16 A3024 570 64 -2400 120/09 RMK AO2
14837KMSN MSN20040201072009602/01/04 07:20:31  5-MIN KMSN 011320Z 14007KT 10SM CLR M11/M16 A3025 560 67 -2400 130/07 RMK AO2
14837KMSN MSN20040201072509902/01/04 07:25:31  5-MIN KMSN 011325Z 14006KT 10SM SCT120 M11/M16 A3025 560 67 -2400 140/06 RMK AO2
14837KMSN MSN20040201073009902/01/04 07:30:31  5-MIN KMSN 011330Z 12006KT 10SM SCT120 M11/M16 A3025 560 64 -2400 120/06 RMK AO2
14837KMSN MSN20040201073509902/01/04 07:35:31  5-MIN KMSN 011335Z 11007KT 10SM BKN120 M11/M16 A3024 570 67 -2400 110/07 RMK AO2
