14837KMSN MSN20180201000011402/01/18 00:00:31  5-MIN KMSN 010600Z AUTO 24007KT 10SM SCT090 M01/M06 A2973 1040 69 -500 240/07 RMK AO2 T10061056
14837KMSN MSN20180201000511402/01/18 00:05:31  5-MIN KMSN 010605Z AUTO 24006KT 10SM FEW090 M01/M06 A2974 1040 69 -500 240/06 RMK AO2 T10061056
14837KMSN MSN20180201001012702/01/18 00:10:31  5-MIN KMSN 010610Z AUTO 24007KT 210V270 10SM CLR M01/M06 A2974 1040 69 -500 240/07 210V270 RMK AO2 T10061056
14837KMSN MSN20180201001511402/01/18 00:15:31  5-MIN KMSN 010615Z AUTO VRB05KT 10SM FEW060 M01/M06 A2974 1030 69 -500 VRB/05 RMK AO2 T10061056
14837KMSN MSN20180201002011402/01/18 00:20:31  5-MIN KMSN 010620Z AUTO VRB06KT 10SM SCT060 M01/M06 A2974 1040 69 -500 VRB/06 RMK AO2 T10061056
14837KMSN MSN20180201002510402/01/18 00:25:31  5-MIN KMSN 010625Z AUTO 10SM BKN060 M01/M06 A2974 1040 69 -500 M /M RMK AO2 T10061056
14837KMSN MSN20180201003011902/01/18 00:30:31  5-MIN KMSN 010630Z AUTO 26007G14KT 10SM BKN060 00/M05 A2974 1040 69 -500 260/07G14 RMK AO2 T00001050
14837KMSN MSN20180201003511902/01/18 00:35:31  5-MIN KMSN 010635Z AUTO 26007G14KT 10SM SCT060 00/M05 A2974 1040 69 -500 260/07G14 RMK AO2 T00001050
14837KMSN MSN20180201004011302/01/18 00:40:31  5-MIN KMSN 010640Z AUTO 25008KT 10SM SCT060 01/M05 A2973 1040 66 -400 260/08 RMK AO2 T00061050
14837KMSN MSN20180201004512002/01/18 00:45:31  5-MIN KMSN 010645Z AUTO VRB05KT 10SM FEW028 SCT065 01/M05 A2974 1040 66 -400 VRB/05 RMK AO2 T00061050
14837KMSN MSN20180201005014302/01/18 00:50:31  5-MIN KMSN 010650Z AUTO 27007KT 240V310 10SM SCT028 BKN065 00/M05 A2974 1040 69 -500 270/07 240V310 RMK AO2 SLP077 T00001050
14837KMSN MSN20180201005511302/01/18 00:55:31  5-MIN KMSN 010655Z AUTO VRB05KT 10SM SCT029 01/M05 A2973 1040 66 -400 VRB/05 RMK AO2 T00061050
14837KMSN MSN20180201010011302/01/18 01:00:31  5-MIN KMSN 010700Z AUTO VRB06KT 10SM SCT029 00/M05 A2973 1040 69 -500 VRB/06 RMK AO2 T00001050
14837KMSN MSN20180201010511302/01/18 01:05:31  5-MIN KMSN 010705Z AUTO 26004KT 10SM SCT029 00/M05 A2973 1040 69 -500 260/04 RMK AO2 T00001050
14837KMSN MSN20180201011011302/01/18 01:10:31  5-MIN KMSN 010710Z AUTO VRB04KT 10SM BKN029 00/M05 A2973 1040 69 -400 VRB/04 RMK AO2 T00001050
