14837KMSN MSN20021201231009912/01/02 23:10:31  5-MIN KMSN 020510Z 00000KT 10SM OVC070 M02/M07 A2976 1010 69 -800 000/00 RMK AO2
14837KMSN MSN20021201231509912/01/02 23:15:31  5-MIN KMSN 020515Z 00000KT 10SM OVC070 M02/M07 A2976 1010 72 -800 000/00 RMK AO2
14837KMSN MSN20021201232010612/01/02 23:20:31  5-MIN KMSN 020520Z 00000KT 10SM BKN070 OVC100 M03/M06 A2976 1010 78 -800 000/00 RMK AO2
14837KMSN MSN20021201232510612/01/02 23:25:31  5-MIN KMSN 020525Z 00000KT 10SM BKN070 OVC100 M03/M07 A2976 1010 75 -800 000/00 RMK AO2
14837KMSN MSN20021201233010612/01/02 23:30:31  5-MIN KMSN 020530Z 00000KT 10SM BKN070 OVC100 M03/M06 A2977 1010 78 -800 000/00 RMK AO2
14837KMSN MSN20021201233510612/01/02 23:35:31  5-MIN KMSN 020535Z 00000KT 10SM BKN070 OVC100 M03/M07 A2976 1010 75 -800 000/00 RMK AO2
14837KMSN MSN20021201234010612/01/02 23:40:31  5-MIN KMSN 020540Z 00000KT 10SM BKN070 OVC100 M03/M07 A2976 1020 75 -800 000/00 RMK AO2
14837KMSN MSN20021201234509912/01/02 23:45:31  5-MIN KMSN 020545Z 00000KT 10SM OVC070 M03/M06 A2976 1010 78 -800 000/00 RMK AO2
14837KMSN MSN20021201235014412/01/02 23:50:31  5-MIN KMSN 020550Z 00000KT 10SM OVC070 M03/M07 A2976 1010 75 -800 000/00 RMK AO2 SLP090 T10281067 11022 21050 400221117 51011
14837KMSN MSN20021201235509912/01/02 23:55:31  5-MIN KMSN 020555Z 00000KT 10SM OVC070 M03/M06 A2977 1010 78 -800 000/00 RMK AO2
14837KMSN MSN20021202000009912/02/02 00:00:31  5-MIN KMSN 020600Z 00000KT 10SM OVC070 M03/M07 A2977 1010 71 -800 000/00 RMK AO2
14837KMSN MSN20021202000509912/02/02 00:05:31  5-MIN KMSN 020605Z 00000KT 10SM OVC070 M03/M07 A2977 1010 75 -800 000/00 RMK AO2
14837KMSN MSN20021202001009912/02/02 00:10:31  5-MIN KMSN 020610Z 00000KT 10SM OVC070 M03/M07 A2977 1010 75 -800 000/00 RMK AO2
14837KMSN MSN20021202001509912/02/02 00:15:31  5-MIN KMSN 020615Z 00000KT 10SM OVC065 M03/M07 A2977 1010 75 -800 000/00 RMK AO2
14837KMSN MSN20021202002009912/02/02 00:20:31  5-MIN KMSN 020620Z 00000KT 10SM OVC065 M03/M07 A2976 1010 75 -800 000/00 RMK AO2
14837KMSN MSN20021202002509912/02/02 00:25:31  5-MIN KMSN 020625Z 35003KT 10SM OVC060 M03/M06 A2977 1010 78 -800 350/03 RMK AO2
14837KMSN MSN20021202003009912/02/02 00:30:31  5-MIN KMSN 020630Z 00000KT 10SM OVC060 M03/M06 A2977 1010 81 -800 000/00 RMK AO2
14837KMSN MSN20021202003509912/02/02 00:35:31  5-MIN KMSN 020635Z 00000KT 10SM OVC060 M03/M06 A2977 1010 78 -800 000/00 RMK AO2
14837KMSN MSN20021202004009912/02/02 00:40:31  5-MIN KMSN 020640Z 00000KT 10SM OVC060 M02/M06 A2977 1010 75 -800 000/00 RMK AO2
14837KMSN MSN20021202004509912/02/02 00:45:31  5-MIN KMSN 020645Z 00000KT 10SM OVC060 M02/M06 A2977 1010 75 -800 000/00 RMK AO2
14837KMSN MSN20021202005011612/02/02 00:50:31  5-MIN KMSN 020650Z 00000KT 10SM OVC060 M02/M06 A2977 1010 75 -800 000/00 RMK AO2 SLP090 T10221061
14837KMSN MSN20021202005509912/02/02 00:55:31  5-MIN KMSN 020655Z 00000KT 10SM OVC060 M02/M06 A2977 1010 75 -800 000/00 RMK AO2
14837KMSN MSN20021202010009912/02/02 01:00:31  5-MIN KMSN 020700Z 00000KT 10SM OVC060 M02/M06 A2977 1000 75 -800 000/00 RMK AO2
14837KMSN MSN20021202010509912/02/02 01:05:31  5-MIN KMSN 020705Z 00000KT 10SM OVC060 M03/M06 A2977 1010 78 -800 000/00 RMK AO2
14837KMSN MSN20021202011009912/02/02 01:10:31  5-MIN KMSN 020710Z 00000KT 10SM OVC060 M03/M06 A2977 1010 81 -800 000/00 RMK AO2
14837KMSN MSN20021202011509912/02/02 01:15:31  5-MIN KMSN 020715Z 01003KT 10SM OVC060 M03/M06 A2977 1010 78 -800 010/03 RMK AO2
14837KMSN MSN20021202012009912/02/02 01:20:31  5-MIN KMSN 020720Z 01004KT 10SM OVC060 M03/M06 A2977 1010 78 -800 010/04 RMK AO2
14837KMSN MSN20021202012509912/02/02 01:25:31  5-MIN KMSN 020725Z 01003KT 10SM OVC060 M02/M07 A2977 1010 72 -800 010/03 RMK AO2
14837KMSN MSN20021202013009912/02/02 01:30:31  5-MIN KMSN 020730Z 00000KT 10SM OVC060 M02/M07 A2977 1010 72 -800 000/00 RMK AO2
14837KMSN MSN20021202013509912/02/02 01:35:31  5-MIN KMSN 020735Z 00000KT 10SM OVC060 M02/M07 A2977 1000 69 -800 000/00 RMK AO2
14837KMSN MSN20021202014009912/02/02 01:40:31  5-MIN KMSN 020740Z 00000KT 10SM OVC060 M02/M06 A2977 1000 75 -800 000/00 RMK AO2
14837KMSN MSN20021202014509912/02/02 01:45:31  5-MIN KMSN 020745Z 00000KT 10SM OVC060 M02/M06 A2977 1000 75 -800 000/00 RMK AO2
14837KMSN MSN20021202015011612/02/02 01:50:31  5-MIN KMSN 020750Z 01004KT 10SM OVC060 M03/M06 A2978 1000 78 -900 010/04 RMK AO2 SLP093 T10281061
14837KMSN MSN20021202015509912/02/02 01:55:31  5-MIN KMSN 020755Z 01004KT 10SM OVC060 M02/M07 A2978 1000 72 -800 010/04 RMK AO2
14837KMSN MSN20021202020009912/02/02 02:00:31  5-MIN KMSN 020800Z 01005KT 10SM OVC060 M02/M07 A2978 1000 72 -800 010/05 RMK AO2
14837KMSN MSN20021202020509912/02/02 02:05:31  5-MIN KMSN 020805Z 01005KT 10SM OVC060 M03/M06 A2977 1000 78 -800 010/05 RMK AO2
14837KMSN MSN20021202021009912/02/02 02:10:31  5-MIN KMSN 020810Z 36005KT 10SM OVC060 M03/M06 A2978 1000 78 -900 360/05 RMK AO2
14837KMSN MSN20021202021509912/02/02 02:15:31  5-MIN KMSN 020815Z 00000KT 10SM OVC060 M03/M06 A2978 1000 78 -900 000/00 RMK AO2
14837KMSN MSN20021202022009812/02/02 02:20:31  5-MIN KMSN 020820Z 00000KT 10SM OVC060 M03/M06 A2978 990 78 -900 000/00 RMK AO2
14837KMSN MSN20021202022509812/02/02 02:25:31  5-MIN KMSN 020825Z 00000KT 10SM OVC060 M02/M06 A2978 990 75 -800 000/00 RMK AO2
14837KMSN MSN20021202023009812/02/02 02:30:31  5-MIN KMSN 020830Z 04003KT 10SM OVC060 M02/M06 A2978 990 75 -800 040/03 RMK AO2
14837KMSN MSN20021202023509812/02/02 02:35:31  5-MIN KMSN 020835Z 04008KT 10SM OVC060 M02/M07 A2978 990 72 -800 040/08 RMK AO2
14837KMSN MSN20021202024009812/02/02 02:40:31  5-MIN KMSN 020840Z 04009KT 10SM OVC060 M02/M07 A2978 990 72 -800 040/09 RMK AO2
14837KMSN MSN20021202024509812/02/02 02:45:31  5-MIN KMSN 020845Z 05008KT 10SM OVC060 M03/M07 A2978 990 75 -900 050/08 RMK AO2
14837KMSN MSN20021202025012112/02/02 02:50:31  5-MIN KMSN 020850Z 04010KT 10SM OVC060 M03/M07 A2979 990 75 -900 040/10 RMK AO2 SLP096 T10281067 51007
14837KMSN MSN20021202025510512/02/02 02:55:31  5-MIN KMSN 020855Z 04009KT 10SM FEW042 OVC060 M03/M07 A2979 990 75 -900 040/09 RMK AO2
14837KMSN MSN20021202030010512/02/02 03:00:31  5-MIN KMSN 020900Z 05010KT 10SM SCT042 OVC060 M03/M07 A2979 990 75 -900 050/10 RMK AO2
14837KMSN MSN20021202030510512/02/02 03:05:31  5-MIN KMSN 020905Z 04009KT 10SM BKN038 OVC060 M03/M07 A2979 990 75 -900 040/09 RMK AO2
14837KMSN MSN20021202031010412/02/02 03:10:31  5-MIN KMSN 020910Z 05010KT 9SM BKN034 OVC060 M03/M07 A2979 990 78 -900 040/10 RMK AO2
14837KMSN MSN20021202031510412/02/02 03:15:31  5-MIN KMSN 020915Z 04010KT 9SM BKN030 OVC060 M03/M07 A2979 990 78 -900 040/10 RMK AO2
14837KMSN MSN20021202032011312/02/02 03:20:31  5-MIN KMSN 020920Z 05007KT 7SM -SN OVC028 M03/M07 A2979 980 78 -900 050/07 RMK AO2 SNB18 P0000
14837KMSN MSN20021202032511312/02/02 03:25:31  5-MIN KMSN 020925Z 04009KT 5SM -SN OVC026 M03/M07 A2979 980 78 -900 040/09 RMK AO2 SNB18 P0000
14837KMSN MSN20021202033011312/02/02 03:30:31  5-MIN KMSN 020930Z 05008KT 3SM -SN OVC022 M03/M07 A2979 980 78 -900 050/08 RMK AO2 SNB18 P0000
14837KMSN MSN20021202033511712/02/02 03:35:31  5-MIN KMSN 020935Z 05007KT 1 1/4SM -SN OVC016 M03/M07 A2980 980 78 -900 050/07 RMK AO2 SNB18 P0000
14837KMSN MSN20021202034011712/02/02 03:40:31  5-MIN KMSN 020940Z 06006KT 1 1/4SM -SN OVC015 M03/M06 A2980 980 81 -900 060/06 RMK AO2 SNB18 P0000
14837KMSN MSN20021202034511712/02/02 03:45:31  5-MIN KMSN 020945Z 06007KT 1 3/4SM -SN OVC015 M03/M06 A2980 980 81 -900 050/07 RMK AO2 SNB18 P0000
14837KMSN MSN20021202035013712/02/02 03:50:31  5-MIN KMSN 020950Z 06006KT 4SM -SN BKN013 OVC048 M03/M07 A2980 980 78 -900 060/06 RMK AO2 SNB18 SLP100 P0000 T10331067
14837KMSN MSN20021202035511512/02/02 03:55:31  5-MIN KMSN 020955Z 05007KT 5SM -SN SCT011 OVC048 M03/M07 A2980 970 78 -1000 050/07 RMK AO2 P0000
14837KMSN MSN20021202040011712/02/02 04:00:31  5-MIN KMSN 021000Z 05005KT 7SM SCT009 OVC048 M03/M07 A2981 970 78 -1000 050/05 RMK AO2 SNE00 P0000
14837KMSN MSN20021202040511512/02/02 04:05:31  5-MIN KMSN 021005Z 05004KT 6SM -SN FEW011 OVC048 M03/M07 A2980 970 78 -1000 050/04 RMK AO2 P0000
14837KMSN MSN20021202041010812/02/02 04:10:31  5-MIN KMSN 021010Z 05005KT 5SM -SN OVC048 M03/M06 A2981 970 81 -1000 050/05 RMK AO2 P0000
14837KMSN MSN20021202041510812/02/02 04:15:31  5-MIN KMSN 021015Z 06003KT 5SM -SN OVC050 M03/M07 A2981 970 78 -1000 060/03 RMK AO2 P0000
14837KMSN MSN20021202042010812/02/02 04:20:31  5-MIN KMSN 021020Z 07006KT 5SM -SN OVC050 M03/M06 A2980 970 81 -1000 070/06 RMK AO2 P0000
14837KMSN MSN20021202042511512/02/02 04:25:31  5-MIN KMSN 021025Z 06006KT 4SM -SN FEW042 OVC050 M03/M06 A2980 970 81 -1000 060/06 RMK AO2 P0000
14837KMSN MSN20021202043011512/02/02 04:30:31  5-MIN KMSN 021030Z 06003KT 4SM -SN SCT037 OVC055 M03/M06 A2981 970 81 -1000 060/03 RMK AO2 P0000
14837KMSN MSN20021202043511812/02/02 04:35:31  5-MIN KMSN 021035Z 05003KT 3SM -SN BR BKN031 OVC050 M04/M06 A2981 970 85 -1000 050/03 RMK AO2 P0000
14837KMSN MSN20021202044011812/02/02 04:40:31  5-MIN KMSN 021040Z 04003KT 3SM -SN BR BKN031 OVC055 M04/M06 A2981 960 85 -1000 040/03 RMK AO2 P0000
14837KMSN MSN20021202044511812/02/02 04:45:31  5-MIN KMSN 021045Z 03003KT 3SM -SN BR BKN030 OVC055 M04/M06 A2982 960 85 -1000 030/03 RMK AO2 P0000
14837KMSN MSN20021202045013212/02/02 04:50:31  5-MIN KMSN 021050Z 03004KT 2 1/2SM -SN BR OVC025 M04/M06 A2982 960 85 -1000 030/04 RMK AO2 SLP108 P0000 T10391061
14837KMSN MSN20021202045511112/02/02 04:55:31  5-MIN KMSN 021055Z 04005KT 2SM -SN BR OVC021 M04/M06 A2981 960 85 -1000 040/05 RMK AO2 P0000
14837KMSN MSN20021202050011512/02/02 05:00:31  5-MIN KMSN 021100Z 03005KT 1 1/2SM -SN BR OVC017 M04/M06 A2981 960 88 -1000 030/05 RMK AO2 P0000
14837KMSN MSN20021202050511512/02/02 05:05:31  5-MIN KMSN 021105Z 03006KT 1 1/4SM -SN BR OVC015 M04/M06 A2982 960 88 -1000 030/06 RMK AO2 P0000
14837KMSN MSN20021202051011512/02/02 05:10:31  5-MIN KMSN 021110Z 02007KT 1 1/4SM -SN BR OVC013 M04/M06 A2982 950 88 -1000 020/07 RMK AO2 P0001
14837KMSN MSN20021202051512212/02/02 05:15:31  5-MIN KMSN 021115Z 03008KT 1 1/4SM -SN BR BKN011 OVC060 M04/M06 A2982 950 88 -1000 030/08 RMK AO2 P0001
14837KMSN MSN20021202052012212/02/02 05:20:31  5-MIN KMSN 021120Z 03008KT 1 3/4SM -SN BR BKN011 OVC060 M04/M06 A2982 950 88 -1000 030/08 RMK AO2 P0001
14837KMSN MSN20021202052512212/02/02 05:25:31  5-MIN KMSN 021125Z 03007KT 2 1/2SM -SN BR BKN013 OVC060 M04/M06 A2983 950 85 -1100 030/07 RMK AO2 P0001
14837KMSN MSN20021202053011812/02/02 05:30:31  5-MIN KMSN 021130Z 03006KT 3SM -SN BR BKN015 OVC060 M04/M06 A2984 940 85 -1100 030/06 RMK AO2 P0001
14837KMSN MSN20021202053511812/02/02 05:35:31  5-MIN KMSN 021135Z 01004KT 2SM -SN BR BKN015 OVC060 M04/M06 A2984 940 88 -1100 010/04 RMK AO2 P0001
14837KMSN MSN20021202054012212/02/02 05:40:31  5-MIN KMSN 021140Z 01008KT 1 1/4SM -SN BR BKN013 OVC060 M04/M06 A2984 940 88 -1100 010/08 RMK AO2 P0001
14837KMSN MSN20021202054511812/02/02 05:45:31  5-MIN KMSN 021145Z 01007KT 1SM -SN BR BKN011 OVC060 M04/M06 A2984 940 92 -1100 360/07 RMK AO2 P0001
14837KMSN MSN20021202055016212/02/02 05:50:31  5-MIN KMSN 021150Z 36006KT 1 1/4SM -SN BR OVC012 M04/M06 A2985 930 92 -1100 360/06 RMK AO2 SLP119 P0001 60001 70001 T10441056 11022 21044 53007
14837KMSN MSN20021202055511512/02/02 05:55:31  5-MIN KMSN 021155Z 02008KT 1 1/2SM -SN BR OVC012 M04/M06 A2985 930 92 -1100 020/08 RMK AO2 P0000
14837KMSN MSN20021202060011112/02/02 06:00:31  5-MIN KMSN 021200Z 01007KT 2SM -SN BR OVC014 M04/M06 A2985 930 92 -1100 010/07 RMK AO2 P0000
14837KMSN MSN20021202060511512/02/02 06:05:31  5-MIN KMSN 021205Z 01007KT 1 1/2SM -SN BR OVC012 M04/M06 A2985 930 92 -1200 010/07 RMK AO2 P0000
14837KMSN MSN20021202061011512/02/02 06:10:31  5-MIN KMSN 021210Z 01009KT 1 1/2SM -SN BR OVC014 M04/M06 A2986 920 88 -1200 010/09 RMK AO2 P0001
