14837KMSN MSN20001001000009310/01/00 00:00:31  5-MIN KMSN 010600Z 18008KT 10SM CLR 16/09 A2983 940 64 1300 180/08 RMK AO2
14837KMSN MSN20001001000509310/01/00 00:05:31  5-MIN KMSN 010605Z 18007KT 10SM CLR 16/09 A2983 940 64 1300 170/07 RMK AO2
14837KMSN MSN20001001001009310/01/00 00:10:31  5-MIN KMSN 010610Z 18008KT 10SM CLR 16/09 A2983 950 64 1300 180/08 RMK AO2
14837KMSN MSN20001001001509310/01/00 00:15:31  5-MIN KMSN 010615Z 18008KT 10SM CLR 17/09 A2983 950 60 1400 180/08 RMK AO2
14837KMSN MSN20001001002009310/01/00 00:20:31  5-MIN KMSN 010620Z 18010KT 10SM CLR 17/09 A2983 950 60 1400 180/10 RMK AO2
14837KMSN MSN20001001002509310/01/00 00:25:31  5-MIN KMSN 010625Z 18010KT 10SM CLR 17/09 A2983 950 60 1400 180/10 RMK AO2
14837KMSN MSN20001001003009310/01/00 00:30:31  5-MIN KMSN 010630Z 18012KT 10SM CLR 17/09 A2983 950 57 1500 180/12 RMK AO2
14837KMSN MSN20001001003509310/01/00 00:35:31  5-MIN KMSN 010635Z 18012KT 10SM CLR 17/09 A2983 950 57 1500 180/12 RMK AO2
14837KMSN MSN20001001004009310/01/00 00:40:31  5-MIN KMSN 010640Z 18011KT 10SM CLR 17/09 A2983 950 60 1400 180/11 RMK AO2
14837KMSN MSN20001001004509310/01/00 00:45:31  5-MIN KMSN 010645Z 18010KT 10SM CLR 17/09 A2983 950 60 1400 180/10 RMK AO2
14837KMSN MSN20001001005011010/01/00 00:50:31  5-MIN KMSN 010650Z 18012KT 10SM CLR 17/09 A2983 950 60 1400 180/12 RMK AO2 SLP098 T01670089
14837KMSN MSN20001001005509310/01/00 00:55:31  5-MIN KMSN 010655Z 18011KT 10SM CLR 17/09 A2983 950 60 1400 180/11 RMK AO2
14837KMSN MSN20001001010009310/01/00 01:00:31  5-MIN KMSN 010700Z 18010KT 10SM CLR 17/09 A2983 950 60 1400 180/10 RMK AO2
14837KMSN MSN20001001010509310/01/00 01:05:31  5-MIN KMSN 010705Z 18011KT 10SM CLR 17/09 A2982 950 60 1400 180/11 RMK AO2
14837KMSN MSN20001001011009310/01/00 01:10:31  5-MIN KMSN 010710Z 18011KT 10SM CLR 17/09 A2982 950 60 1400 180/11 RMK AO2
14837KMSN MSN20001001011509310/01/00 01:15:31  5-MIN KMSN 010715Z 18010KT 10SM CLR 17/09 A2982 950 60 1400 180/10 RMK AO2
14837KMSN MSN20001001012009310/01/00 01:20:31  5-MIN KMSN 010720Z 19010KT 10SM CLR 17/09 A2982 950 60 1400 180/10 RMK AO2
14837KMSN MSN20001001012509310/01/00 01:25:31  5-MIN KMSN 010725Z 18011KT 10SM CLR 17/09 A2982 960 60 1400 180/11 RMK AO2
14837KMSN MSN20001001013009310/01/00 01:30:31  5-MIN KMSN 010730Z 18011KT 10SM CLR 16/09 A2982 960 62 1400 180/11 RMK AO2
14837KMSN MSN20001001013509310/01/00 01:35:31  5-MIN KMSN 010735Z 19010KT 10SM CLR 17/09 A2982 960 60 1400 190/10 RMK AO2
14837KMSN MSN20001001014009310/01/00 01:40:31  5-MIN KMSN 010740Z 19013KT 10SM CLR 17/09 A2982 960 60 1400 190/13 RMK AO2
14837KMSN MSN20001001014509310/01/00 01:45:31  5-MIN KMSN 010745Z 18010KT 10SM CLR 17/09 A2982 960 60 1400 180/10 RMK AO2
14837KMSN MSN20001001015011010/01/00 01:50:31  5-MIN KMSN 010750Z 19011KT 10SM CLR 17/09 A2981 960 60 1400 180/11 RMK AO2 SLP093 T01670089
14837KMSN MSN20001001015509310/01/00 01:55:31  5-MIN KMSN 010755Z 18009KT 10SM CLR 17/09 A2981 960 60 1400 180/09 RMK AO2
14837KMSN MSN20001001020009310/01/00 02:00:31  5-MIN KMSN 010800Z 18010KT 10SM CLR 17/09 A2981 960 62 1400 180/10 RMK AO2
14837KMSN MSN20001001020509310/01/00 02:05:31  5-MIN KMSN 010805Z 18010KT 10SM CLR 17/09 A2981 960 62 1400 180/10 RMK AO2
14837KMSN MSN20001001021009310/01/00 02:10:31  5-MIN KMSN 010810Z 18010KT 10SM CLR 17/09 A2981 970 62 1400 180/10 RMK AO2
14837KMSN MSN20001001021509310/01/00 02:15:31  5-MIN KMSN 010815Z 18010KT 10SM CLR 17/09 A2981 970 62 1400 180/10 RMK AO2
14837KMSN MSN20001001022009310/01/00 02:20:31  5-MIN KMSN 010820Z 18011KT 10SM CLR 17/09 A2980 970 62 1400 180/11 RMK AO2
14837KMSN MSN20001001022509310/01/00 02:25:31  5-MIN KMSN 010825Z 18010KT 10SM CLR 17/09 A2980 970 62 1400 180/10 RMK AO2
14837KMSN MSN20001001023009310/01/00 02:30:31  5-MIN KMSN 010830Z 18009KT 10SM CLR 17/09 A2980 980 62 1400 180/09 RMK AO2
14837KMSN MSN20001001023509910/01/00 02:35:31  5-MIN KMSN 010835Z 18011G16KT 10SM CLR 16/09 A2980 980 64 1400 180/11G16 RMK AO2
14837KMSN MSN20001001024009310/01/00 02:40:31  5-MIN KMSN 010840Z 19011KT 10SM CLR 16/09 A2980 980 64 1400 180/11 RMK AO2
14837KMSN MSN20001001024509310/01/00 02:45:31  5-MIN KMSN 010845Z 18011KT 10SM CLR 17/09 A2979 980 62 1400 180/11 RMK AO2
14837KMSN MSN20001001025011610/01/00 02:50:31  5-MIN KMSN 010850Z 18011KT 10SM CLR 17/09 A2979 980 62 1400 180/11 RMK AO2 SLP085 T01670094 58008
14837KMSN MSN20001001025509310/01/00 02:55:31  5-MIN KMSN 010855Z 18011KT 10SM CLR 16/09 A2979 980 64 1400 180/11 RMK AO2
14837KMSN MSN20001001030009310/01/00 03:00:31  5-MIN KMSN 010900Z 18009KT 10SM CLR 16/09 A2979 980 64 1400 180/09 RMK AO2
14837KMSN MSN20001001030509310/01/00 03:05:31  5-MIN KMSN 010905Z 18010KT 10SM CLR 16/09 A2979 980 64 1400 180/10 RMK AO2
14837KMSN MSN20001001031009310/01/00 03:10:31  5-MIN KMSN 010910Z 18009KT 10SM CLR 16/09 A2979 980 64 1400 180/09 RMK AO2
14837KMSN MSN20001001031509310/01/00 03:15:31  5-MIN KMSN 010915Z 19007KT 10SM CLR 16/09 A2980 980 64 1400 190/07 RMK AO2
14837KMSN MSN20001001032009310/01/00 03:20:31  5-MIN KMSN 010920Z 19008KT 10SM CLR 16/09 A2980 980 64 1400 190/08 RMK AO2
14837KMSN MSN20001001032509310/01/00 03:25:31  5-MIN KMSN 010925Z 19008KT 10SM CLR 16/09 A2980 980 64 1400 190/08 RMK AO2
14837KMSN MSN20001001033009310/01/00 03:30:31  5-MIN KMSN 010930Z 19009KT 10SM CLR 16/10 A2980 980 67 1400 180/09 RMK AO2
14837KMSN MSN20001001033509310/01/00 03:35:31  5-MIN KMSN 010935Z 19009KT 10SM CLR 16/10 A2979 980 67 1400 180/09 RMK AO2
14837KMSN MSN20001001034009310/01/00 03:40:31  5-MIN KMSN 010940Z 18010KT 10SM CLR 16/10 A2979 990 67 1400 180/10 RMK AO2
14837KMSN MSN20001001034509310/01/00 03:45:31  5-MIN KMSN 010945Z 18009KT 10SM CLR 16/10 A2978 990 67 1400 180/09 RMK AO2
14837KMSN MSN20001001035011010/01/00 03:50:31  5-MIN KMSN 010950Z 19011KT 10SM CLR 16/10 A2978 990 67 1400 190/11 RMK AO2 SLP082 T01610100
14837KMSN MSN20001001035509310/01/00 03:55:31  5-MIN KMSN 010955Z 19011KT 10SM CLR 16/10 A2978 990 67 1400 190/11 RMK AO2
14837KMSN MSN20001001040009310/01/00 04:00:31  5-MIN KMSN 011000Z 18012KT 10SM CLR 16/10 A2978 990 67 1400 180/12 RMK AO2
14837KMSN MSN20001001040509910/01/00 04:05:31  5-MIN KMSN 011005Z 19011G17KT 10SM CLR 16/10 A2978 990 67 1400 190/11G17 RMK AO2
14837KMSN MSN20001001041009310/01/00 04:10:31  5-MIN KMSN 011010Z 19011KT 10SM CLR 16/10 A2978 990 67 1400 190/11 RMK AO2
14837KMSN MSN20001001041509310/01/00 04:15:31  5-MIN KMSN 011015Z 19011KT 10SM CLR 16/10 A2978 990 67 1400 190/11 RMK AO2
14837KMSN MSN20001001042009310/01/00 04:20:31  5-MIN KMSN 011020Z 19011KT 10SM CLR 16/10 A2978 990 67 1400 190/11 RMK AO2
14837KMSN MSN20001001042509310/01/00 04:25:31  5-MIN KMSN 011025Z 19010KT 10SM CLR 16/10 A2978 990 67 1400 190/10 RMK AO2
14837KMSN MSN20001001043009310/01/00 04:30:31  5-MIN KMSN 011030Z 19010KT 10SM CLR 16/10 A2978 990 67 1400 190/10 RMK AO2
14837KMSN MSN20001001043509310/01/00 04:35:31  5-MIN KMSN 011035Z 19012KT 10SM CLR 16/10 A2978 990 67 1400 190/12 RMK AO2
14837KMSN MSN20001001044009310/01/00 04:40:31  5-MIN KMSN 011040Z 19010KT 10SM CLR 16/10 A2978 990 67 1400 190/10 RMK AO2
14837KMSN MSN20001001044509310/01/00 04:45:31  5-MIN KMSN 011045Z 19009KT 10SM CLR 16/10 A2978 990 69 1300 190/09 RMK AO2
14837KMSN MSN20001001045011110/01/00 04:50:31  5-MIN KMSN 011050Z 19011KT 10SM CLR 16/10 A2978 1000 67 1400 190/11 RMK AO2 SLP081 T01610100
14837KMSN MSN20001001045510010/01/00 04:55:31  5-MIN KMSN 011055Z 19009G15KT 10SM CLR 16/10 A2978 1000 69 1300 190/09G15 RMK AO2
14837KMSN MSN20001001050010010/01/00 05:00:31  5-MIN KMSN 011100Z 19011G16KT 10SM CLR 16/10 A2978 1000 67 1400 190/11G16 RMK AO2
14837KMSN MSN20001001050510010/01/00 05:05:31  5-MIN KMSN 011105Z 19011G16KT 10SM CLR 16/10 A2978 1000 69 1300 190/11G16 RMK AO2
14837KMSN MSN20001001051009410/01/00 05:10:31  5-MIN KMSN 011110Z 19010KT 10SM CLR 16/10 A2978 1000 69 1300 180/10 RMK AO2
14837KMSN MSN20001001051509410/01/00 05:15:31  5-MIN KMSN 011115Z 19008KT 10SM CLR 16/10 A2978 1000 69 1300 190/08 RMK AO2
14837KMSN MSN20001001052009410/01/00 05:20:31  5-MIN KMSN 011120Z 19009KT 10SM CLR 16/10 A2978 1000 69 1300 190/09 RMK AO2
14837KMSN MSN20001001052509310/01/00 05:25:31  5-MIN KMSN 011125Z 19008KT 10SM CLR 16/10 A2978 990 69 1300 190/08 RMK AO2
14837KMSN MSN20001001053009410/01/00 05:30:31  5-MIN KMSN 011130Z 20009KT 10SM CLR 16/10 A2978 1000 69 1300 190/09 RMK AO2
14837KMSN MSN20001001053509910/01/00 05:35:31  5-MIN KMSN 011135Z 20008G16KT 10SM CLR 16/10 A2978 990 69 1300 190/08G16 RMK AO2
14837KMSN MSN20001001054010010/01/00 05:40:31  5-MIN KMSN 011140Z 19010G16KT 10SM CLR 16/10 A2978 1000 69 1300 190/10G16 RMK AO2
14837KMSN MSN20001001054509310/01/00 05:45:31  5-MIN KMSN 011145Z 20010KT 10SM CLR 16/10 A2978 990 69 1300 200/10 RMK AO2
14837KMSN MSN20001001055012810/01/00 05:50:31  5-MIN KMSN 011150Z 20010KT 10SM CLR 16/10 A2978 990 69 1300 200/10 RMK AO2 SLP082 T01560100 10172 20156 58015
14837KMSN MSN20001001055509310/01/00 05:55:31  5-MIN KMSN 011155Z 20010KT 10SM CLR 16/10 A2978 990 69 1300 200/10 RMK AO2
14837KMSN MSN20001001060009310/01/00 06:00:31  5-MIN KMSN 011200Z 20007KT 10SM CLR 16/10 A2978 990 69 1300 190/07 RMK AO2
14837KMSN MSN20001001060509410/01/00 06:05:31  5-MIN KMSN 011205Z 20010KT 10SM CLR 16/10 A2978 1000 69 1300 200/10 RMK AO2
14837KMSN MSN20001001061009310/01/00 06:10:31  5-MIN KMSN 011210Z 20009KT 10SM CLR 16/10 A2978 990 69 1300 200/09 RMK AO2
14837KMSN MSN20001001061509310/01/00 06:15:31  5-MIN KMSN 011215Z 20009KT 10SM CLR 16/10 A2978 990 69 1300 200/09 RMK AO2
14837KMSN MSN20001001062009310/01/00 06:20:31  5-MIN KMSN 011220Z 20008KT 10SM CLR 16/10 A2978 990 69 1300 200/08 RMK AO2
14837KMSN MSN20001001062509310/01/00 06:25:31  5-MIN KMSN 011225Z 20011KT 10SM CLR 16/10 A2979 990 69 1300 200/11 RMK AO2
14837KMSN MSN20001001063009310/01/00 06:30:31  5-MIN KMSN 011230Z 19010KT 10SM CLR 16/10 A2979 990 69 1300 190/10 RMK AO2
14837KMSN MSN20001001063509310/01/00 06:35:31  5-MIN KMSN 011235Z 21008KT 10SM CLR 16/10 A2979 990 69 1300 200/08 RMK AO2
14837KMSN MSN20001001064009310/01/00 06:40:31  5-MIN KMSN 011240Z 20009KT 10SM CLR 16/10 A2978 990 69 1300 200/09 RMK AO2
14837KMSN MSN20001001064509410/01/00 06:45:31  5-MIN KMSN 011245Z 19010KT 10SM CLR 16/10 A2978 1000 69 1300 190/10 RMK AO2
14837KMSN MSN20001001065011110/01/00 06:50:31  5-MIN KMSN 011250Z 20009KT 10SM CLR 16/10 A2978 1000 69 1300 200/09 RMK AO2 SLP082 T01560100
14837KMSN MSN20001001065509410/01/00 06:55:31  5-MIN KMSN 011255Z 19010KT 10SM CLR 16/10 A2977 1000 69 1300 190/10 RMK AO2
14837KMSN MSN20001001070009410/01/00 07:00:31  5-MIN KMSN 011300Z 19010KT 10SM CLR 16/11 A2977 1000 72 1300 190/10 RMK AO2
14837KMSN MSN20001001070509410/01/00 07:05:31  5-MIN KMSN 011305Z 19012KT 10SM CLR 16/11 A2977 1000 69 1400 190/12 RMK AO2
14837KMSN MSN20001001071009410/01/00 07:10:31  5-MIN KMSN 011310Z 19012KT 10SM CLR 16/11 A2977 1000 69 1400 180/12 RMK AO2
14837KMSN MSN20001001071509410/01/00 07:15:31  5-MIN KMSN 011315Z 19011KT 10SM CLR 16/11 A2977 1010 69 1400 190/11 RMK AO2
14837KMSN MSN20001001072009410/01/00 07:20:31  5-MIN KMSN 011320Z 19012KT 10SM CLR 17/11 A2977 1010 67 1500 190/12 RMK AO2
