14837KMSN MSN20020501000009705/01/02 00:00:32  5-MIN KMSN 010600Z 00000KT 10SM FEW120 10/03 A2981 960 60 600 000/00 RMK AO2 $
14837KMSN MSN20020501000509705/01/02 00:05:31  5-MIN KMSN 010605Z 23003KT 10SM SCT120 09/03 A2981 960 65 600 230/03 RMK AO2 $
14837KMSN MSN20020501001009705/01/02 00:10:31  5-MIN KMSN 010610Z 22003KT 10SM SCT120 10/03 A2981 960 60 600 210/03 RMK AO2 $
14837KMSN MSN20020501001509705/01/02 00:15:31  5-MIN KMSN 010615Z 22004KT 10SM SCT120 10/03 A2981 970 60 600 220/04 RMK AO2 $
14837KMSN MSN20020501002009705/01/02 00:20:31  5-MIN KMSN 010620Z 21004KT 10SM SCT120 10/03 A2981 970 60 600 210/04 RMK AO2 $
14837KMSN MSN20020501002509705/01/02 00:25:31  5-MIN KMSN 010625Z 23003KT 10SM SCT120 10/03 A2981 970 60 600 230/03 RMK AO2 $
14837KMSN MSN20020501003009705/01/02 00:30:31  5-MIN KMSN 010630Z 24004KT 10SM FEW120 09/03 A2981 970 65 600 240/04 RMK AO2 $
14837KMSN MSN20020501003509705/01/02 00:35:31  5-MIN KMSN 010635Z 21004KT 10SM FEW120 10/03 A2981 970 60 600 210/04 RMK AO2 $
14837KMSN MSN20020501004009705/01/02 00:40:31  5-MIN KMSN 010640Z 21004KT 10SM SCT110 10/03 A2980 970 60 600 210/04 RMK AO2 $
14837KMSN MSN20020501004509705/01/02 00:45:31  5-MIN KMSN 010645Z VRB05KT 10SM SCT110 11/03 A2980 980 58 700 VRB/05 RMK AO2 $
14837KMSN MSN20020501005011405/01/02 00:50:31  5-MIN KMSN 010650Z 22004KT 10SM SCT100 11/03 A2980 970 58 700 210/04 RMK AO2 SLP093 T01060028 $
14837KMSN MSN20020501005509705/01/02 00:55:31  5-MIN KMSN 010655Z 21005KT 10SM BKN100 11/02 A2980 970 56 700 210/05 RMK AO2 $
14837KMSN MSN20020501010009705/01/02 01:00:31  5-MIN KMSN 010700Z 20005KT 10SM BKN100 11/03 A2980 970 58 700 200/05 RMK AO2 $
