14837KMSN MSN20030901000009409/01/03 00:00:32  5-MIN KMSN 010600Z 00000KT 3SM BR CLR 12/11 A3019 610 96 400 000/00 RMK AO2
14837KMSN MSN20030901000509409/01/03 00:05:31  5-MIN KMSN 010605Z 00000KT 3SM BR CLR 12/11 A3019 610 96 400 000/00 RMK AO2
14837KMSN MSN20030901001009409/01/03 00:10:31  5-MIN KMSN 010610Z 00000KT 3SM BR CLR 12/11 A3019 620 96 400 000/00 RMK AO2
14837KMSN MSN20030901001509409/01/03 00:15:31  5-MIN KMSN 010615Z 00000KT 4SM BR CLR 12/11 A3019 620 96 400 000/00 RMK AO2
14837KMSN MSN20030901002009409/01/03 00:20:31  5-MIN KMSN 010620Z 00000KT 4SM BR CLR 12/11 A3019 620 96 400 000/00 RMK AO2
14837KMSN MSN20030901002509409/01/03 00:25:31  5-MIN KMSN 010625Z 00000KT 4SM BR CLR 12/11 A3019 620 96 400 000/00 RMK AO2
14837KMSN MSN20030901003009409/01/03 00:30:31  5-MIN KMSN 010630Z 00000KT 4SM BR CLR 11/11 A3019 620 96 300 000/00 RMK AO2
14837KMSN MSN20030901003509409/01/03 00:35:31  5-MIN KMSN 010635Z 00000KT 4SM BR CLR 12/11 A3018 630 96 400 000/00 RMK AO2
14837KMSN MSN20030901004009409/01/03 00:40:31  5-MIN KMSN 010640Z 00000KT 4SM BR CLR 12/11 A3018 630 96 400 000/00 RMK AO2
14837KMSN MSN20030901004509409/01/03 00:45:31  5-MIN KMSN 010645Z 00000KT 4SM BR CLR 12/11 A3017 630 96 400 000/00 RMK AO2
14837KMSN MSN20030901005011109/01/03 00:50:31  5-MIN KMSN 010650Z 00000KT 4SM BR CLR 11/11 A3018 630 96 400 000/00 RMK AO2 SLP218 T01110106
14837KMSN MSN20030901005509409/01/03 00:55:31  5-MIN KMSN 010655Z 00000KT 4SM BR CLR 11/11 A3018 620 96 300 000/00 RMK AO2
14837KMSN MSN20030901010009409/01/03 01:00:31  5-MIN KMSN 010700Z 00000KT 4SM BR CLR 11/11 A3019 620 96 300 000/00 RMK AO2
14837KMSN MSN20030901010509409/01/03 01:05:31  5-MIN KMSN 010705Z 00000KT 4SM BR CLR 12/11 A3018 620 93 400 000/00 RMK AO2
14837KMSN MSN20030901011009409/01/03 01:10:31  5-MIN KMSN 010710Z 00000KT 4SM BR CLR 11/11 A3018 630 96 300 000/00 RMK AO2
14837KMSN MSN20030901011509409/01/03 01:15:31  5-MIN KMSN 010715Z 00000KT 4SM BR CLR 11/11 A3017 630 96 400 000/00 RMK AO2
14837KMSN MSN20030901012009509/01/03 01:20:31  5-MIN KMSN 010720Z 00000KT 4SM BR CLR 11/11 A3017 630 100 400 000/00 RMK AO2
14837KMSN MSN20030901012509409/01/03 01:25:31  5-MIN KMSN 010725Z 00000KT 4SM BR CLR 12/11 A3017 640 96 400 000/00 RMK AO2
14837KMSN MSN20030901013009509/01/03 01:30:31  5-MIN KMSN 010730Z 36003KT 4SM BR CLR 11/11 A3017 640 100 400 360/03 RMK AO2
14837KMSN MSN20030901013509409/01/03 01:35:31  5-MIN KMSN 010735Z 00000KT 4SM BR CLR 11/11 A3017 630 96 400 000/00 RMK AO2
14837KMSN MSN20030901014009409/01/03 01:40:31  5-MIN KMSN 010740Z 00000KT 4SM BR CLR 11/11 A3017 640 96 400 000/00 RMK AO2
14837KMSN MSN20030901014509409/01/03 01:45:31  5-MIN KMSN 010745Z 00000KT 4SM BR CLR 11/11 A3017 640 96 400 000/00 RMK AO2
14837KMSN MSN20030901015011109/01/03 01:50:31  5-MIN KMSN 010750Z 00000KT 4SM BR CLR 11/11 A3017 640 96 400 000/00 RMK AO2 SLP215 T01110106
14837KMSN MSN20030901015509409/01/03 01:55:31  5-MIN KMSN 010755Z 00000KT 5SM BR CLR 12/11 A3017 640 96 400 000/00 RMK AO2
14837KMSN MSN20030901020009409/01/03 02:00:31  5-MIN KMSN 010800Z 00000KT 5SM BR CLR 12/11 A3017 640 96 400 000/00 RMK AO2
14837KMSN MSN20030901020509509/01/03 02:05:31  5-MIN KMSN 010805Z 00000KT 5SM BR CLR 11/11 A3017 640 100 400 000/00 RMK AO2
14837KMSN MSN20030901021009409/01/03 02:10:31  5-MIN KMSN 010810Z 32003KT 5SM BR CLR 11/11 A3017 640 96 400 320/03 RMK AO2
14837KMSN MSN20030901021509509/01/03 02:15:31  5-MIN KMSN 010815Z 32003KT 5SM BR CLR 11/11 A3017 640 100 300 320/03 RMK AO2
14837KMSN MSN20030901022009409/01/03 02:20:31  5-MIN KMSN 010820Z 00000KT 4SM BR CLR 11/11 A3017 640 96 400 000/00 RMK AO2
14837KMSN MSN20030901022509509/01/03 02:25:31  5-MIN KMSN 010825Z 00000KT 4SM BR CLR 11/11 A3017 640 100 400 000/00 RMK AO2
14837KMSN MSN20030901023009509/01/03 02:30:31  5-MIN KMSN 010830Z 00000KT 4SM BR CLR 11/11 A3017 640 100 400 000/00 RMK AO2
14837KMSN MSN20030901023509409/01/03 02:35:31  5-MIN KMSN 010835Z 34004KT 4SM BR CLR 11/10 A3016 640 96 300 340/04 RMK AO2
14837KMSN MSN20030901024009409/01/03 02:40:31  5-MIN KMSN 010840Z 34004KT 4SM BR CLR 11/10 A3017 640 96 300 340/04 RMK AO2
14837KMSN MSN20030901024509509/01/03 02:45:31  5-MIN KMSN 010845Z 32003KT 4SM BR CLR 11/11 A3017 630 100 300 320/03 RMK AO2
14837KMSN MSN20030901025011809/01/03 02:50:31  5-MIN KMSN 010850Z 00000KT 4SM BR CLR 11/11 A3017 630 100 300 000/00 RMK AO2 SLP217 T01060106 55002
14837KMSN MSN20030901025509409/01/03 02:55:31  5-MIN KMSN 010855Z 00000KT 4SM BR CLR 11/10 A3017 630 96 300 000/00 RMK AO2
14837KMSN MSN20030901030009409/01/03 03:00:31  5-MIN KMSN 010900Z 00000KT 4SM BR CLR 11/11 A3017 630 96 400 000/00 RMK AO2
14837KMSN MSN20030901030509509/01/03 03:05:31  5-MIN KMSN 010905Z 00000KT 4SM BR CLR 11/11 A3017 640 100 300 000/00 RMK AO2
14837KMSN MSN20030901031009409/01/03 03:10:31  5-MIN KMSN 010910Z 35003KT 4SM BR CLR 11/11 A3017 640 96 400 350/03 RMK AO2
14837KMSN MSN20030901031509509/01/03 03:15:31  5-MIN KMSN 010915Z 35004KT 4SM BR CLR 10/10 A3016 640 100 200 350/04 RMK AO2
