14837KMSN MSN20150301000012303/01/15 00:00:31  5-MIN KMSN 010600Z AUTO 19005KT 3SM -SN OVC020 M10/M13 A3041 410 80 -2500 190/05 RMK AO2 P0000 T11001128
14837KMSN MSN20150301000512303/01/15 00:05:31  5-MIN KMSN 010605Z AUTO 20005KT 3SM -SN OVC020 M10/M13 A3041 410 80 -2500 200/05 RMK AO2 P0000 T11001128
14837KMSN MSN20150301001012303/01/15 00:10:31  5-MIN KMSN 010610Z AUTO 20005KT 3SM -SN OVC020 M10/M13 A3041 410 80 -2500 200/05 RMK AO2 P0000 T11001128
14837KMSN MSN20150301001512303/01/15 00:15:31  5-MIN KMSN 010615Z AUTO 20006KT 4SM -SN OVC020 M10/M13 A3041 410 80 -2500 200/06 RMK AO2 P0000 T11001128
14837KMSN MSN20150301002012803/01/15 00:20:31  5-MIN KMSN 010620Z AUTO 20005KT 4SM HZ OVC020 M10/M13 A3041 410 80 -2500 200/05 RMK AO2 SNE20 P0000 T11001128
14837KMSN MSN20150301002512803/01/15 00:25:31  5-MIN KMSN 010625Z AUTO 20006KT 5SM HZ OVC018 M10/M13 A3041 410 80 -2500 200/06 RMK AO2 SNE20 P0000 T11001128
14837KMSN MSN20150301003012803/01/15 00:30:31  5-MIN KMSN 010630Z AUTO 20005KT 5SM HZ OVC018 M10/M13 A3041 420 80 -2500 200/05 RMK AO2 SNE20 P0000 T11001128
14837KMSN MSN20150301003512803/01/15 00:35:31  5-MIN KMSN 010635Z AUTO 20005KT 6SM HZ OVC018 M10/M13 A3041 420 80 -2500 200/05 RMK AO2 SNE20 P0000 T11001128
14837KMSN MSN20150301004012503/01/15 00:40:31  5-MIN KMSN 010640Z AUTO 20004KT 7SM OVC018 M10/M13 A3041 420 80 -2500 210/04 RMK AO2 SNE20 P0000 T11001128
14837KMSN MSN20150301004512503/01/15 00:45:31  5-MIN KMSN 010645Z AUTO 20005KT 7SM OVC018 M10/M13 A3041 420 80 -2500 200/05 RMK AO2 SNE20 P0000 T11001128
14837KMSN MSN20150301005013203/01/15 00:50:31  5-MIN KMSN 010650Z AUTO 20005KT 8SM OVC018 M10/M12 A3041 420 84 -2500 200/05 RMK AO2 SNE20 SLP314 P0000 T11001122
14837KMSN MSN20150301005511303/01/15 00:55:31  5-MIN KMSN 010655Z AUTO 20005KT 8SM OVC018 M09/M12 A3041 420 80 -2400 200/05 RMK AO2 T10941122
14837KMSN MSN20150301010011303/01/15 01:00:31  5-MIN KMSN 010700Z AUTO 20006KT 9SM OVC016 M09/M12 A3040 420 80 -2400 200/06 RMK AO2 T10941122
14837KMSN MSN20150301010511303/01/15 01:05:31  5-MIN KMSN 010705Z AUTO 19006KT 9SM OVC016 M09/M12 A3040 420 80 -2400 190/06 RMK AO2 T10941122
14837KMSN MSN20150301011011303/01/15 01:10:31  5-MIN KMSN 010710Z AUTO 19006KT 9SM OVC014 M09/M12 A3040 420 80 -2400 190/06 RMK AO2 T10941122
14837KMSN MSN20150301011511303/01/15 01:15:31  5-MIN KMSN 010715Z AUTO 20006KT 8SM OVC014 M09/M12 A3040 420 80 -2400 200/06 RMK AO2 T10941122
14837KMSN MSN20150301012011303/01/15 01:20:31  5-MIN KMSN 010720Z AUTO 20004KT 7SM OVC012 M09/M12 A3040 420 80 -2400 200/04 RMK AO2 T10941122
14837KMSN MSN20150301012512003/01/15 01:25:31  5-MIN KMSN 010725Z AUTO 20004KT 7SM BKN010 OVC014 M09/M12 A3040 430 80 -2400 200/04 RMK AO2 T10941122
14837KMSN MSN20150301013011303/01/15 01:30:31  5-MIN KMSN 010730Z AUTO 20003KT 7SM OVC010 M09/M12 A3040 420 80 -2400 200/03 RMK AO2 T10941122
14837KMSN MSN20150301013511603/01/15 01:35:31  5-MIN KMSN 010735Z AUTO 19005KT 6SM HZ OVC010 M09/M12 A3040 430 80 -2400 200/05 RMK AO2 T10941122
14837KMSN MSN20150301014011603/01/15 01:40:31  5-MIN KMSN 010740Z AUTO 20005KT 6SM HZ OVC010 M09/M12 A3039 430 80 -2400 200/05 RMK AO2 T10941122
