14837KMSN MSN20190801000010808/01/19 00:00:31  5-MIN KMSN 010600Z AUTO 13005KT 10SM CLR 17/12 A3018 630 75 1000 140/05 RMK AO2 T01670122
14837KMSN MSN20190801000510808/01/19 00:05:31  5-MIN KMSN 010605Z AUTO 13004KT 10SM CLR 17/12 A3018 630 75 1000 130/04 RMK AO2 T01670122
14837KMSN MSN20190801001010808/01/19 00:10:31  5-MIN KMSN 010610Z AUTO 13003KT 10SM CLR 17/12 A3018 630 75 1000 130/03 RMK AO2 T01670122
14837KMSN MSN20190801001510808/01/19 00:15:31  5-MIN KMSN 010615Z AUTO 00000KT 10SM CLR 17/12 A3018 620 72 1100 000/00 RMK AO2 T01720122
14837KMSN MSN20190801002010808/01/19 00:20:31  5-MIN KMSN 010620Z AUTO 00000KT 10SM CLR 17/12 A3018 620 72 1100 000/00 RMK AO2 T01720122
14837KMSN MSN20190801002510808/01/19 00:25:31  5-MIN KMSN 010625Z AUTO 15003KT 10SM CLR 17/12 A3018 620 72 1100 150/03 RMK AO2 T01720122
14837KMSN MSN20190801003010808/01/19 00:30:31  5-MIN KMSN 010630Z AUTO 14005KT 10SM CLR 17/12 A3018 620 75 1000 140/05 RMK AO2 T01670122
14837KMSN MSN20190801003510808/01/19 00:35:31  5-MIN KMSN 010635Z AUTO 14004KT 10SM CLR 17/12 A3018 620 75 1000 140/04 RMK AO2 T01670122
14837KMSN MSN20190801004010808/01/19 00:40:31  5-MIN KMSN 010640Z AUTO 13004KT 10SM CLR 17/12 A3018 620 75 1000 130/04 RMK AO2 T01670122
14837KMSN MSN20190801004510808/01/19 00:45:31  5-MIN KMSN 010645Z AUTO 12003KT 10SM CLR 17/12 A3019 620 75 1000 120/03 RMK AO2 T01670122
14837KMSN MSN20190801005011508/01/19 00:50:31  5-MIN KMSN 010650Z AUTO 11003KT 10SM CLR 17/12 A3019 620 75 1000 120/03 RMK AO2 SLP219 T01670122
14837KMSN MSN20190801005510808/01/19 00:55:31  5-MIN KMSN 010655Z AUTO 11003KT 10SM CLR 17/12 A3019 620 75 1000 110/03 RMK AO2 T01670122
14837KMSN MSN20190801010010708/01/19 01:00:31  5-MIN KMSN 010700Z AUTO 00000KT 10SM CLR 16/12 A3019 620 77 900 000/00 RMK AO2 T01610122
14837KMSN MSN20190801010510708/01/19 01:05:31  5-MIN KMSN 010705Z AUTO 00000KT 10SM CLR 14/12 A3019 620 83 700 000/00 RMK AO2 T01440117
14837KMSN MSN20190801011010708/01/19 01:10:31  5-MIN KMSN 010710Z AUTO 00000KT 10SM CLR 15/12 A3019 620 83 800 000/00 RMK AO2 T01500122
14837KMSN MSN20190801011510708/01/19 01:15:31  5-MIN KMSN 010715Z AUTO 00000KT 10SM CLR 14/12 A3019 620 86 700 000/00 RMK AO2 T01440122
14837KMSN MSN20190801012010708/01/19 01:20:31  5-MIN KMSN 010720Z AUTO 00000KT 10SM CLR 14/12 A3019 610 86 700 000/00 RMK AO2 T01440122
14837KMSN MSN20190801012510708/01/19 01:25:31  5-MIN KMSN 010725Z AUTO 00000KT 10SM CLR 13/12 A3019 610 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801013010708/01/19 01:30:31  5-MIN KMSN 010730Z AUTO 00000KT 10SM CLR 13/12 A3019 610 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801013510708/01/19 01:35:31  5-MIN KMSN 010735Z AUTO 00000KT 10SM CLR 14/12 A3019 610 90 700 000/00 RMK AO2 T01390122
14837KMSN MSN20190801014010708/01/19 01:40:31  5-MIN KMSN 010740Z AUTO 00000KT 10SM CLR 14/12 A3019 620 90 700 000/00 RMK AO2 T01390122
14837KMSN MSN20190801014510708/01/19 01:45:31  5-MIN KMSN 010745Z AUTO 00000KT 10SM CLR 13/12 A3019 620 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801015011408/01/19 01:50:31  5-MIN KMSN 010750Z AUTO 00000KT 10SM CLR 13/12 A3019 620 93 600 000/00 RMK AO2 SLP220 T01330122
14837KMSN MSN20190801015510708/01/19 01:55:31  5-MIN KMSN 010755Z AUTO 00000KT 10SM CLR 13/12 A3019 610 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801020010708/01/19 02:00:31  5-MIN KMSN 010800Z AUTO 00000KT 10SM CLR 13/12 A3020 610 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801020510708/01/19 02:05:31  5-MIN KMSN 010805Z AUTO 00000KT 10SM CLR 13/12 A3019 610 93 500 000/00 RMK AO2 T01280117
14837KMSN MSN20190801021010708/01/19 02:10:31  5-MIN KMSN 010810Z AUTO 00000KT 10SM CLR 13/12 A3019 610 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801021510708/01/19 02:15:31  5-MIN KMSN 010815Z AUTO 00000KT 10SM CLR 13/12 A3019 610 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801022010708/01/19 02:20:31  5-MIN KMSN 010820Z AUTO 00000KT 10SM CLR 13/12 A3020 610 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801022510708/01/19 02:25:31  5-MIN KMSN 010825Z AUTO 00000KT 10SM CLR 13/12 A3020 610 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801023010708/01/19 02:30:31  5-MIN KMSN 010830Z AUTO 00000KT 10SM CLR 13/12 A3020 610 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801023510708/01/19 02:35:31  5-MIN KMSN 010835Z AUTO 00000KT 10SM CLR 13/12 A3020 610 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801024010708/01/19 02:40:31  5-MIN KMSN 010840Z AUTO 00000KT 10SM CLR 13/12 A3020 610 93 600 000/00 RMK AO2 T01330122
14837KMSN MSN20190801024510708/01/19 02:45:31  5-MIN KMSN 010845Z AUTO 00000KT 10SM CLR 13/12 A3020 610 93 500 000/00 RMK AO2 T01280117
14837KMSN MSN20190801025012008/01/19 02:50:31  5-MIN KMSN 010850Z AUTO 00000KT 10SM CLR 13/12 A3020 610 93 500 000/00 RMK AO2 SLP223 T01280117 51002
14837KMSN MSN20190801025510708/01/19 02:55:31  5-MIN KMSN 010855Z AUTO 00000KT 10SM CLR 13/12 A3020 610 93 500 000/00 RMK AO2 T01280117
14837KMSN MSN20190801030010708/01/19 03:00:31  5-MIN KMSN 010900Z AUTO 00000KT 10SM CLR 13/12 A3020 610 93 500 000/00 RMK AO2 T01280117
14837KMSN MSN20190801030510708/01/19 03:05:31  5-MIN KMSN 010905Z AUTO 00000KT 10SM CLR 13/12 A3020 610 93 500 000/00 RMK AO2 T01280117
14837KMSN MSN20190801031010708/01/19 03:10:31  5-MIN KMSN 010910Z AUTO 00000KT 10SM CLR 12/11 A3019 610 93 500 000/00 RMK AO2 T01220111
14837KMSN MSN20190801031510708/01/19 03:15:31  5-MIN KMSN 010915Z AUTO 00000KT 10SM CLR 12/11 A3020 610 93 500 000/00 RMK AO2 T01220111
14837KMSN MSN20190801032010708/01/19 03:20:31  5-MIN KMSN 010920Z AUTO 00000KT 10SM CLR 12/12 A3019 610 96 500 000/00 RMK AO2 T01220117
14837KMSN MSN20190801032510708/01/19 03:25:31  5-MIN KMSN 010925Z AUTO 00000KT 10SM CLR 12/12 A3020 610 96 500 000/00 RMK AO2 T01220117
