14837KMSN MSN20011201000010912/01/01 00:00:31  5-MIN KMSN 010600Z 26008KT 8SM -RA FEW009 OVC023 04/03 A2980 980 89 0 260/08 RMK AO2 P0000
14837KMSN MSN20011201000512512/01/01 00:05:31  5-MIN KMSN 010605Z 26008KT 220V290 8SM -RA FEW016 OVC023 04/03 A2980 980 89 0 260/08 220V290 RMK AO2 P0000
14837KMSN MSN20011201001010912/01/01 00:10:31  5-MIN KMSN 010610Z 26009KT 8SM -RA FEW016 OVC023 04/03 A2980 980 89 0 260/09 RMK AO2 P0000
14837KMSN MSN20011201001510912/01/01 00:15:31  5-MIN KMSN 010615Z 26008KT 8SM -RA BKN023 OVC034 04/03 A2980 980 89 0 260/08 RMK AO2 P0000
14837KMSN MSN20011201002011612/01/01 00:20:31  5-MIN KMSN 010620Z 27007KT 8SM -RA BKN021 BKN026 OVC034 04/02 A2980 980 85 0 260/07 RMK AO2 P0000
14837KMSN MSN20011201002512812/01/01 00:25:31  5-MIN KMSN 010625Z 26008KT 220V310 10SM BKN023 OVC034 04/03 A2979 980 89 0 260/08 220V310 RMK AO2 RAE22 P0000
14837KMSN MSN20011201003011912/01/01 00:30:31  5-MIN KMSN 010630Z VRB05KT 10SM BKN021 BKN025 OVC034 04/02 A2979 980 85 0 VRB/05 RMK AO2 RAE22 P0000
14837KMSN MSN20011201003511912/01/01 00:35:31  5-MIN KMSN 010635Z 25006KT 10SM FEW014 BKN021 OVC050 04/02 A2980 980 85 0 250/06 RMK AO2 RAE22 P0000
14837KMSN MSN20011201004011912/01/01 00:40:31  5-MIN KMSN 010640Z 26007KT 10SM SCT019 BKN026 OVC050 04/02 A2980 980 85 0 260/07 RMK AO2 RAE22 P0000
14837KMSN MSN20011201004513512/01/01 00:45:31  5-MIN KMSN 010645Z 26008KT 230V290 10SM FEW014 SCT021 OVC050 04/02 A2980 980 89 0 260/08 230V290 RMK AO2 RAE22 P0000
14837KMSN MSN20011201005013612/01/01 00:50:31  5-MIN KMSN 010650Z VRB05KT 10SM FEW017 SCT023 OVC050 04/02 A2980 980 89 0 VRB/05 RMK AO2 RAE22 SLP097 P0000 T00390022
14837KMSN MSN20011201005510012/01/01 00:55:31  5-MIN KMSN 010655Z 25006KT 10SM FEW017 OVC050 04/02 A2980 970 89 0 250/06 RMK AO2
14837KMSN MSN20011201010010012/01/01 01:00:31  5-MIN KMSN 010700Z VRB06KT 10SM SCT019 OVC050 04/02 A2980 980 89 0 VRB/06 RMK AO2
14837KMSN MSN20011201010511612/01/01 01:05:31  5-MIN KMSN 010705Z 26007KT 230V300 10SM SCT019 OVC050 04/02 A2980 980 89 0 260/07 230V300 RMK AO2
