14837KMSN MSN20100601000009206/01/10 00:00:35  5-MIN KMSN 010600Z 00000KT 10SM CLR 12/10 A2991 870 86 800 000/00 RMK AO2
14837KMSN MSN20100601000509206/01/10 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM CLR 12/11 A2991 870 93 800 000/00 RMK AO2
14837KMSN MSN20100601001009206/01/10 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM CLR 12/11 A2991 870 93 800 000/00 RMK AO2
14837KMSN MSN20100601001509206/01/10 00:15:31  5-MIN KMSN 010615Z 00000KT 10SM CLR 13/11 A2991 870 89 900 000/00 RMK AO2
14837KMSN MSN20100601002009206/01/10 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM CLR 12/11 A2991 870 93 800 000/00 RMK AO2
14837KMSN MSN20100601002509206/01/10 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM CLR 12/11 A2991 880 93 800 000/00 RMK AO2
14837KMSN MSN20100601003009206/01/10 00:30:31  5-MIN KMSN 010630Z 00000KT 10SM CLR 12/11 A2991 880 93 800 000/00 RMK AO2
14837KMSN MSN20100601003509206/01/10 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM CLR 12/11 A2991 880 93 800 000/00 RMK AO2
14837KMSN MSN20100601004009206/01/10 00:40:31  5-MIN KMSN 010640Z 00000KT 10SM CLR 12/11 A2991 880 93 800 000/00 RMK AO2
14837KMSN MSN20100601004509206/01/10 00:45:31  5-MIN KMSN 010645Z 00000KT 10SM CLR 13/11 A2991 880 89 900 000/00 RMK AO2
14837KMSN MSN20100601005010906/01/10 00:50:31  5-MIN KMSN 010650Z 00000KT 10SM CLR 13/11 A2990 880 89 900 000/00 RMK AO2 SLP124 T01280111
14837KMSN MSN20100601005509206/01/10 00:55:31  5-MIN KMSN 010655Z 00000KT 10SM CLR 12/11 A2990 880 89 800 000/00 RMK AO2
14837KMSN MSN20100601010009206/01/10 01:00:31  5-MIN KMSN 010700Z 00000KT 10SM CLR 13/11 A2990 880 89 900 000/00 RMK AO2
14837KMSN MSN20100601010509206/01/10 01:05:31  5-MIN KMSN 010705Z 00000KT 10SM CLR 13/11 A2990 880 89 900 000/00 RMK AO2
14837KMSN MSN20100601011009206/01/10 01:10:31  5-MIN KMSN 010710Z 00000KT 10SM CLR 12/11 A2990 880 93 700 000/00 RMK AO2
14837KMSN MSN20100601011509206/01/10 01:15:31  5-MIN KMSN 010715Z 00000KT 10SM CLR 12/11 A2990 880 89 800 000/00 RMK AO2
14837KMSN MSN20100601012009206/01/10 01:20:31  5-MIN KMSN 010720Z 00000KT 10SM CLR 12/11 A2990 880 89 800 000/00 RMK AO2
14837KMSN MSN20100601012509206/01/10 01:25:31  5-MIN KMSN 010725Z 00000KT 10SM CLR 12/11 A2990 880 89 800 000/00 RMK AO2
14837KMSN MSN20100601013009206/01/10 01:30:31  5-MIN KMSN 010730Z 00000KT 10SM CLR 12/11 A2990 880 93 800 000/00 RMK AO2
14837KMSN MSN20100601013509206/01/10 01:35:31  5-MIN KMSN 010735Z 00000KT 10SM CLR 12/11 A2990 880 93 700 000/00 RMK AO2
14837KMSN MSN20100601014009206/01/10 01:40:31  5-MIN KMSN 010740Z 00000KT 10SM CLR 12/11 A2990 880 93 800 000/00 RMK AO2
14837KMSN MSN20100601014509206/01/10 01:45:31  5-MIN KMSN 010745Z 00000KT 10SM CLR 12/11 A2990 880 96 700 000/00 RMK AO2
14837KMSN MSN20100601015010906/01/10 01:50:31  5-MIN KMSN 010750Z 00000KT 10SM CLR 11/11 A2990 880 96 700 000/00 RMK AO2 SLP122 T01110106
14837KMSN MSN20100601015509206/01/10 01:55:31  5-MIN KMSN 010755Z 00000KT 10SM CLR 12/11 A2990 880 93 700 000/00 RMK AO2
14837KMSN MSN20100601020009206/01/10 02:00:31  5-MIN KMSN 010800Z 00000KT 10SM CLR 11/11 A2990 880 96 700 000/00 RMK AO2
14837KMSN MSN20100601020509206/01/10 02:05:31  5-MIN KMSN 010805Z 00000KT 10SM CLR 12/11 A2990 880 93 800 000/00 RMK AO2
14837KMSN MSN20100601021009206/01/10 02:10:31  5-MIN KMSN 010810Z 00000KT 10SM CLR 12/11 A2991 880 93 800 000/00 RMK AO2
14837KMSN MSN20100601021509206/01/10 02:15:31  5-MIN KMSN 010815Z 00000KT 10SM CLR 11/11 A2991 880 96 700 000/00 RMK AO2
14837KMSN MSN20100601022009306/01/10 02:20:31  5-MIN KMSN 010820Z 00000KT 10SM CLR 11/11 A2991 880 100 600 000/00 RMK AO2
14837KMSN MSN20100601022509206/01/10 02:25:31  5-MIN KMSN 010825Z 00000KT 10SM CLR 11/10 A2991 880 93 700 000/00 RMK AO2
14837KMSN MSN20100601023009206/01/10 02:30:31  5-MIN KMSN 010830Z 00000KT 10SM CLR 12/11 A2991 870 96 700 000/00 RMK AO2
14837KMSN MSN20100601023509206/01/10 02:35:31  5-MIN KMSN 010835Z 00000KT 10SM CLR 12/11 A2991 880 96 700 000/00 RMK AO2
14837KMSN MSN20100601024009206/01/10 02:40:31  5-MIN KMSN 010840Z 00000KT 10SM CLR 12/11 A2991 870 96 700 000/00 RMK AO2
14837KMSN MSN20100601024509206/01/10 02:45:31  5-MIN KMSN 010845Z 00000KT 10SM CLR 11/11 A2991 870 96 700 000/00 RMK AO2
14837KMSN MSN20100601025011406/01/10 02:50:31  5-MIN KMSN 010850Z 00000KT 9SM CLR 11/11 A2991 870 96 700 000/00 RMK AO2 SLP127 T01110106 51003
