14837KMSN MSN20170801000010808/01/17 00:00:31  5-MIN KMSN 010600Z AUTO 00000KT 10SM CLR 18/16 A3011 680 87 1200 000/00 RMK AO2 T01780156
14837KMSN MSN20170801000510808/01/17 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 10SM CLR 17/16 A3011 690 93 1100 000/00 RMK AO2 T01720161
14837KMSN MSN20170801001010808/01/17 00:10:31  5-MIN KMSN 010610Z AUTO 00000KT 10SM CLR 17/16 A3011 690 93 1200 000/00 RMK AO2 T01720161
14837KMSN MSN20170801001510808/01/17 00:15:31  5-MIN KMSN 010615Z AUTO 00000KT 10SM CLR 17/16 A3011 690 93 1200 000/00 RMK AO2 T01720161
14837KMSN MSN20170801002010808/01/17 00:20:31  5-MIN KMSN 010620Z AUTO 00000KT 10SM CLR 17/16 A3011 690 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801002510808/01/17 00:25:31  5-MIN KMSN 010625Z AUTO 00000KT 10SM CLR 17/16 A3011 690 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801003010808/01/17 00:30:31  5-MIN KMSN 010630Z AUTO 00000KT 10SM CLR 17/16 A3011 690 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801003510808/01/17 00:35:31  5-MIN KMSN 010635Z AUTO 00000KT 10SM CLR 17/16 A3011 690 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801004010808/01/17 00:40:31  5-MIN KMSN 010640Z AUTO 00000KT 10SM CLR 17/16 A3011 690 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801004510808/01/17 00:45:31  5-MIN KMSN 010645Z AUTO 00000KT 10SM CLR 17/16 A3011 690 93 1200 000/00 RMK AO2 T01720161
14837KMSN MSN20170801005011508/01/17 00:50:31  5-MIN KMSN 010650Z AUTO 00000KT 10SM CLR 17/16 A3011 690 90 1200 000/00 RMK AO2 SLP191 T01720156
14837KMSN MSN20170801005510808/01/17 00:55:31  5-MIN KMSN 010655Z AUTO 00000KT 10SM CLR 17/16 A3010 690 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801010010808/01/17 01:00:31  5-MIN KMSN 010700Z AUTO 00000KT 10SM CLR 17/16 A3010 700 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801010510808/01/17 01:05:31  5-MIN KMSN 010705Z AUTO 00000KT 10SM CLR 17/16 A3010 700 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801011010808/01/17 01:10:31  5-MIN KMSN 010710Z AUTO 00000KT 10SM CLR 17/16 A3010 690 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801011510808/01/17 01:15:31  5-MIN KMSN 010715Z AUTO 00000KT 10SM CLR 17/16 A3010 700 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801012010808/01/17 01:20:31  5-MIN KMSN 010720Z AUTO 00000KT 10SM CLR 17/16 A3010 700 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801012510808/01/17 01:25:31  5-MIN KMSN 010725Z AUTO 00000KT 10SM CLR 17/16 A3010 700 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801013010808/01/17 01:30:31  5-MIN KMSN 010730Z AUTO 00000KT 10SM CLR 17/16 A3010 690 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801013510808/01/17 01:35:31  5-MIN KMSN 010735Z AUTO 00000KT 10SM CLR 16/16 A3010 690 96 1000 000/00 RMK AO2 T01610156
14837KMSN MSN20170801014010808/01/17 01:40:31  5-MIN KMSN 010740Z AUTO 00000KT 10SM CLR 17/16 A3010 700 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801014510808/01/17 01:45:31  5-MIN KMSN 010745Z AUTO 00000KT 10SM CLR 17/16 A3010 690 96 1100 000/00 RMK AO2 T01670161
14837KMSN MSN20170801015011508/01/17 01:50:31  5-MIN KMSN 010750Z AUTO 00000KT 10SM CLR 17/16 A3010 690 93 1100 000/00 RMK AO2 SLP190 T01670156
14837KMSN MSN20170801015510708/01/17 01:55:31  5-MIN KMSN 010755Z AUTO 00000KT 9SM CLR 17/16 A3010 700 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801020010808/01/17 02:00:31  5-MIN KMSN 010800Z AUTO 00000KT 10SM CLR 16/16 A3010 690 96 1000 000/00 RMK AO2 T01610156
14837KMSN MSN20170801020510708/01/17 02:05:31  5-MIN KMSN 010805Z AUTO 00000KT 9SM CLR 17/16 A3010 700 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801021010708/01/17 02:10:31  5-MIN KMSN 010810Z AUTO 00000KT 8SM CLR 16/16 A3010 700 96 1000 000/00 RMK AO2 T01610156
14837KMSN MSN20170801021510708/01/17 02:15:31  5-MIN KMSN 010815Z AUTO 00000KT 9SM CLR 17/16 A3010 700 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801022010808/01/17 02:20:31  5-MIN KMSN 010820Z AUTO 00000KT 10SM CLR 17/16 A3010 700 93 1100 000/00 RMK AO2 T01670156
14837KMSN MSN20170801022510808/01/17 02:25:31  5-MIN KMSN 010825Z AUTO 00000KT 10SM CLR 17/15 A3010 700 90 1100 000/00 RMK AO2 T01670150
14837KMSN MSN20170801023010708/01/17 02:30:31  5-MIN KMSN 010830Z AUTO 00000KT 7SM CLR 16/15 A3010 700 93 1000 000/00 RMK AO2 T01610150
14837KMSN MSN20170801023511008/01/17 02:35:31  5-MIN KMSN 010835Z AUTO 00000KT 6SM BR CLR 16/16 A3010 700 96 1000 000/00 RMK AO2 T01610156
14837KMSN MSN20170801024010708/01/17 02:40:31  5-MIN KMSN 010840Z AUTO 00000KT 9SM CLR 16/16 A3010 700 96 1000 000/00 RMK AO2 T01610156
14837KMSN MSN20170801024510708/01/17 02:45:31  5-MIN KMSN 010845Z AUTO 00000KT 9SM CLR 16/16 A3010 700 96 1000 000/00 RMK AO2 T01610156
14837KMSN MSN20170801025012008/01/17 02:50:31  5-MIN KMSN 010850Z AUTO 00000KT 9SM CLR 16/16 A3010 700 96 1000 000/00 RMK AO2 SLP187 T01610156 56002
14837KMSN MSN20170801025510808/01/17 02:55:31  5-MIN KMSN 010855Z AUTO 00000KT 10SM CLR 16/16 A3009 700 96 1000 000/00 RMK AO2 T01610156
14837KMSN MSN20170801030010808/01/17 03:00:31  5-MIN KMSN 010900Z AUTO 00000KT 10SM CLR 16/16 A3009 710 96 1000 000/00 RMK AO2 T01610156
14837KMSN MSN20170801030510808/01/17 03:05:31  5-MIN KMSN 010905Z AUTO 00000KT 10SM CLR 17/16 A3009 700 93 1100 000/00 RMK AO2 T01670156
