14837KMSN MSN20160101000011401/01/16 00:00:31  5-MIN KMSN 010600Z AUTO 27007KT 10SM OVC065 M08/M12 A3015 650 74 -1900 270/07 RMK AO2 T10781117
14837KMSN MSN20160101000511401/01/16 00:05:31  5-MIN KMSN 010605Z AUTO 27008KT 10SM OVC065 M08/M12 A3015 650 74 -1900 270/08 RMK AO2 T10781117
14837KMSN MSN20160101001013601/01/16 00:10:31  5-MIN KMSN 010610Z AUTO 26007G17KT 220V290 10SM OVC065 M08/M12 A3015 650 74 -1900 270/07G17 220V290 RMK AO2 T10781117
14837KMSN MSN20160101001512001/01/16 00:15:31  5-MIN KMSN 010615Z AUTO VRB06G17KT 10SM OVC065 M08/M12 A3015 650 74 -1900 VRB/06G17 RMK AO2 T10781117
14837KMSN MSN20160101002011401/01/16 00:20:31  5-MIN KMSN 010620Z AUTO VRB05KT 10SM OVC065 M08/M12 A3015 660 74 -1900 VRB/05 RMK AO2 T10781117
14837KMSN MSN20160101002511401/01/16 00:25:31  5-MIN KMSN 010625Z AUTO VRB04KT 10SM OVC065 M08/M12 A3015 650 74 -1900 VRB/04 RMK AO2 T10781117
14837KMSN MSN20160101003013001/01/16 00:30:31  5-MIN KMSN 010630Z AUTO 27007KT 230V310 10SM OVC065 M08/M12 A3015 660 77 -2000 270/07 230V310 RMK AO2 T10831117
14837KMSN MSN20160101003513001/01/16 00:35:31  5-MIN KMSN 010635Z AUTO 28008KT 250V310 10SM OVC065 M08/M12 A3015 660 77 -2000 280/08 250V310 RMK AO2 T10831117
14837KMSN MSN20160101004012001/01/16 00:40:31  5-MIN KMSN 010640Z AUTO VRB06G17KT 10SM OVC065 M08/M12 A3015 660 74 -2000 VRB/06G17 RMK AO2 T10831122
14837KMSN MSN20160101004512701/01/16 00:45:31  5-MIN KMSN 010645Z AUTO 28006G16KT 10SM FEW020 OVC065 M08/M12 A3015 650 74 -2000 290/06G16 RMK AO2 T10831122
14837KMSN MSN20160101005012801/01/16 00:50:31  5-MIN KMSN 010650Z AUTO 29005KT 10SM SCT020 OVC065 M08/M12 A3015 650 74 -2000 290/05 RMK AO2 SLP224 T10831122
14837KMSN MSN20160101005512101/01/16 00:55:31  5-MIN KMSN 010655Z AUTO VRB03KT 10SM BKN020 OVC065 M08/M12 A3015 650 74 -2000 VRB/03 RMK AO2 T10831122
14837KMSN MSN20160101010012101/01/16 01:00:31  5-MIN KMSN 010700Z AUTO VRB05KT 10SM BKN020 OVC065 M08/M12 A3015 650 77 -2000 VRB/05 RMK AO2 T10831117
14837KMSN MSN20160101010512101/01/16 01:05:31  5-MIN KMSN 010705Z AUTO 28006KT 10SM BKN020 OVC060 M08/M12 A3015 650 77 -2000 280/06 RMK AO2 T10831117
14837KMSN MSN20160101011011401/01/16 01:10:31  5-MIN KMSN 010710Z AUTO VRB06KT 10SM OVC020 M08/M12 A3015 650 74 -2000 VRB/06 RMK AO2 T10831122
14837KMSN MSN20160101011511401/01/16 01:15:31  5-MIN KMSN 010715Z AUTO VRB06KT 10SM OVC022 M08/M12 A3015 650 77 -2000 VRB/06 RMK AO2 T10831117
14837KMSN MSN20160101012011401/01/16 01:20:31  5-MIN KMSN 010720Z AUTO 27008KT 10SM OVC022 M08/M12 A3015 660 77 -2000 270/08 RMK AO2 T10831117
