14837KMSN MSN20141101000011111/01/14 00:00:31  5-MIN KMSN 010600Z AUTO 36007KT 10SM CLR M03/M08 A3044 390 71 -1700 360/07 RMK AO2 T10331078
14837KMSN MSN20141101000511111/01/14 00:05:31  5-MIN KMSN 010605Z AUTO 36006KT 10SM CLR M03/M08 A3044 390 71 -1700 360/06 RMK AO2 T10331078
14837KMSN MSN20141101001011111/01/14 00:10:31  5-MIN KMSN 010610Z AUTO 35005KT 10SM CLR M03/M08 A3044 380 71 -1700 360/05 RMK AO2 T10331078
14837KMSN MSN20141101001511111/01/14 00:15:31  5-MIN KMSN 010615Z AUTO 35005KT 10SM CLR M03/M08 A3044 380 71 -1700 350/05 RMK AO2 T10331078
14837KMSN MSN20141101002011111/01/14 00:20:31  5-MIN KMSN 010620Z AUTO 35005KT 10SM CLR M03/M08 A3044 380 71 -1700 350/05 RMK AO2 T10331078
14837KMSN MSN20141101002511111/01/14 00:25:31  5-MIN KMSN 010625Z AUTO 36005KT 10SM CLR M03/M08 A3044 380 71 -1700 360/05 RMK AO2 T10331078
14837KMSN MSN20141101003011111/01/14 00:30:31  5-MIN KMSN 010630Z AUTO 36005KT 10SM CLR M04/M08 A3044 390 74 -1800 360/05 RMK AO2 T10391078
14837KMSN MSN20141101003511111/01/14 00:35:31  5-MIN KMSN 010635Z AUTO 36005KT 10SM CLR M03/M08 A3044 390 71 -1700 360/05 RMK AO2 T10331078
14837KMSN MSN20141101004011111/01/14 00:40:31  5-MIN KMSN 010640Z AUTO 35004KT 10SM CLR M04/M08 A3044 390 71 -1800 350/04 RMK AO2 T10391083
14837KMSN MSN20141101004511111/01/14 00:45:31  5-MIN KMSN 010645Z AUTO 35005KT 10SM CLR M04/M08 A3044 390 74 -1800 350/05 RMK AO2 T10391078
14837KMSN MSN20141101005011811/01/14 00:50:31  5-MIN KMSN 010650Z AUTO 34005KT 10SM CLR M04/M08 A3044 390 71 -1800 340/05 RMK AO2 SLP318 T10391083
14837KMSN MSN20141101005511111/01/14 00:55:31  5-MIN KMSN 010655Z AUTO 33005KT 10SM CLR M04/M08 A3044 390 71 -1800 340/05 RMK AO2 T10391083
14837KMSN MSN20141101010011111/01/14 01:00:31  5-MIN KMSN 010700Z AUTO 33005KT 10SM CLR M04/M08 A3044 390 71 -1800 330/05 RMK AO2 T10391083
14837KMSN MSN20141101010511111/01/14 01:05:31  5-MIN KMSN 010705Z AUTO 33005KT 10SM CLR M04/M08 A3044 380 71 -1800 330/05 RMK AO2 T10391083
14837KMSN MSN20141101011011111/01/14 01:10:31  5-MIN KMSN 010710Z AUTO 33005KT 10SM CLR M04/M08 A3044 380 71 -1800 330/05 RMK AO2 T10391083
14837KMSN MSN20141101011511111/01/14 01:15:31  5-MIN KMSN 010715Z AUTO 34007KT 10SM CLR M04/M08 A3044 390 71 -1800 340/07 RMK AO2 T10391083
14837KMSN MSN20141101012011111/01/14 01:20:31  5-MIN KMSN 010720Z AUTO 35007KT 10SM CLR M03/M08 A3044 390 68 -1700 350/07 RMK AO2 T10331083
14837KMSN MSN20141101012511111/01/14 01:25:31  5-MIN KMSN 010725Z AUTO 34006KT 10SM CLR M03/M08 A3044 390 68 -1700 350/06 RMK AO2 T10331083
14837KMSN MSN20141101013011111/01/14 01:30:31  5-MIN KMSN 010730Z AUTO 33005KT 10SM CLR M04/M08 A3044 390 71 -1800 330/05 RMK AO2 T10391083
14837KMSN MSN20141101013511111/01/14 01:35:31  5-MIN KMSN 010735Z AUTO 33005KT 10SM CLR M04/M08 A3044 380 71 -1800 330/05 RMK AO2 T10391083
14837KMSN MSN20141101014011111/01/14 01:40:31  5-MIN KMSN 010740Z AUTO 32004KT 10SM CLR M03/M08 A3044 380 68 -1700 320/04 RMK AO2 T10331083
14837KMSN MSN20141101014511111/01/14 01:45:31  5-MIN KMSN 010745Z AUTO 32005KT 10SM CLR M04/M08 A3044 380 71 -1800 330/05 RMK AO2 T10391083
14837KMSN MSN20141101015011811/01/14 01:50:31  5-MIN KMSN 010750Z AUTO 33005KT 10SM CLR M04/M08 A3044 390 71 -1800 330/05 RMK AO2 SLP319 T10391083
14837KMSN MSN20141101015511111/01/14 01:55:31  5-MIN KMSN 010755Z AUTO 34005KT 10SM CLR M04/M08 A3044 380 71 -1800 340/05 RMK AO2 T10391083
14837KMSN MSN20141101020011111/01/14 02:00:31  5-MIN KMSN 010800Z AUTO 34005KT 10SM CLR M04/M08 A3044 390 71 -1800 340/05 RMK AO2 T10391083
14837KMSN MSN20141101020511111/01/14 02:05:31  5-MIN KMSN 010805Z AUTO 34005KT 10SM CLR M04/M08 A3044 380 71 -1800 340/05 RMK AO2 T10391083
14837KMSN MSN20141101021011111/01/14 02:10:31  5-MIN KMSN 010810Z AUTO 33005KT 10SM CLR M04/M08 A3044 380 71 -1800 340/05 RMK AO2 T10391083
14837KMSN MSN20141101021511111/01/14 02:15:31  5-MIN KMSN 010815Z AUTO 34005KT 10SM CLR M04/M08 A3044 380 71 -1800 340/05 RMK AO2 T10391083
14837KMSN MSN20141101022011111/01/14 02:20:31  5-MIN KMSN 010820Z AUTO 34006KT 10SM CLR M04/M08 A3044 380 74 -1800 340/06 RMK AO2 T10441083
14837KMSN MSN20141101022511111/01/14 02:25:31  5-MIN KMSN 010825Z AUTO 34007KT 10SM CLR M04/M08 A3044 380 74 -1800 340/07 RMK AO2 T10441083
