14837KMSN MSN20190601000010906/01/19 00:00:31  5-MIN KMSN 010600Z AUTO 23006KT 10SM CLR 22/17 A2975 1020 73 2100 230/06 RMK AO2 T02170167
14837KMSN MSN20190601000510906/01/19 00:05:31  5-MIN KMSN 010605Z AUTO 24006KT 10SM CLR 22/16 A2975 1020 70 2100 240/06 RMK AO2 T02170161
14837KMSN MSN20190601001010906/01/19 00:10:31  5-MIN KMSN 010610Z AUTO 23005KT 10SM CLR 22/16 A2975 1030 70 2100 230/05 RMK AO2 T02170161
14837KMSN MSN20190601001510906/01/19 00:15:31  5-MIN KMSN 010615Z AUTO VRB05KT 10SM CLR 22/16 A2975 1030 70 2100 VRB/05 RMK AO2 T02170161
14837KMSN MSN20190601002010906/01/19 00:20:31  5-MIN KMSN 010620Z AUTO VRB05KT 10SM CLR 22/16 A2974 1030 70 2100 VRB/05 RMK AO2 T02170161
14837KMSN MSN20190601002510906/01/19 00:25:31  5-MIN KMSN 010625Z AUTO 23004KT 10SM CLR 22/16 A2974 1030 70 2100 240/04 RMK AO2 T02170161
14837KMSN MSN20190601003010906/01/19 00:30:31  5-MIN KMSN 010630Z AUTO 23004KT 10SM CLR 22/16 A2974 1030 70 2100 230/04 RMK AO2 T02170161
14837KMSN MSN20190601003510906/01/19 00:35:31  5-MIN KMSN 010635Z AUTO 23004KT 10SM CLR 22/16 A2974 1030 70 2100 230/04 RMK AO2 T02170161
14837KMSN MSN20190601004010906/01/19 00:40:31  5-MIN KMSN 010640Z AUTO 22005KT 10SM CLR 22/16 A2974 1030 70 2100 230/05 RMK AO2 T02170161
14837KMSN MSN20190601004510906/01/19 00:45:31  5-MIN KMSN 010645Z AUTO 24004KT 10SM CLR 22/16 A2974 1030 70 2100 240/04 RMK AO2 T02170161
14837KMSN MSN20190601005011606/01/19 00:50:31  5-MIN KMSN 010650Z AUTO 24003KT 10SM CLR 21/16 A2974 1030 73 2000 240/03 RMK AO2 SLP065 T02110161
14837KMSN MSN20190601005510906/01/19 00:55:31  5-MIN KMSN 010655Z AUTO 23005KT 10SM CLR 21/16 A2974 1030 73 2000 230/05 RMK AO2 T02110161
14837KMSN MSN20190601010010906/01/19 01:00:31  5-MIN KMSN 010700Z AUTO VRB05KT 10SM CLR 21/16 A2974 1030 73 2000 VRB/05 RMK AO2 T02110161
14837KMSN MSN20190601010510906/01/19 01:05:31  5-MIN KMSN 010705Z AUTO VRB03KT 10SM CLR 21/16 A2974 1030 73 2000 VRB/03 RMK AO2 T02110161
14837KMSN MSN20190601011010906/01/19 01:10:31  5-MIN KMSN 010710Z AUTO 23004KT 10SM CLR 21/16 A2974 1030 70 2000 240/04 RMK AO2 T02110156
14837KMSN MSN20190601011510906/01/19 01:15:31  5-MIN KMSN 010715Z AUTO VRB04KT 10SM CLR 21/16 A2974 1030 70 2000 VRB/04 RMK AO2 T02110156
14837KMSN MSN20190601012010906/01/19 01:20:31  5-MIN KMSN 010720Z AUTO 23003KT 10SM CLR 21/16 A2974 1030 70 2000 230/03 RMK AO2 T02110156
14837KMSN MSN20190601012510906/01/19 01:25:31  5-MIN KMSN 010725Z AUTO VRB04KT 10SM CLR 21/16 A2974 1030 70 2000 VRB/04 RMK AO2 T02110156
14837KMSN MSN20190601013010906/01/19 01:30:31  5-MIN KMSN 010730Z AUTO 25004KT 10SM CLR 21/16 A2974 1030 73 2000 250/04 RMK AO2 T02060156
14837KMSN MSN20190601013510906/01/19 01:35:31  5-MIN KMSN 010735Z AUTO VRB03KT 10SM CLR 21/16 A2974 1030 70 2000 VRB/03 RMK AO2 T02110156
14837KMSN MSN20190601014010906/01/19 01:40:31  5-MIN KMSN 010740Z AUTO 32004KT 10SM CLR 21/16 A2975 1020 73 1900 320/04 RMK AO2 T02060156
14837KMSN MSN20190601014510906/01/19 01:45:31  5-MIN KMSN 010745Z AUTO 36004KT 10SM CLR 20/16 A2976 1020 75 1900 360/04 RMK AO2 T02000156
14837KMSN MSN20190601015011606/01/19 01:50:31  5-MIN KMSN 010750Z AUTO 01003KT 10SM CLR 19/15 A2976 1020 75 1800 010/03 RMK AO2 SLP071 T01940150
14837KMSN MSN20190601015510906/01/19 01:55:31  5-MIN KMSN 010755Z AUTO 00000KT 10SM CLR 19/15 A2976 1020 75 1800 000/00 RMK AO2 T01940150
14837KMSN MSN20190601020010906/01/19 02:00:31  5-MIN KMSN 010800Z AUTO 00000KT 10SM CLR 19/16 A2975 1020 78 1800 000/00 RMK AO2 T01940156
14837KMSN MSN20190601020510906/01/19 02:05:31  5-MIN KMSN 010805Z AUTO 02003KT 10SM CLR 19/16 A2976 1020 81 1700 020/03 RMK AO2 T01890156
14837KMSN MSN20190601021010906/01/19 02:10:31  5-MIN KMSN 010810Z AUTO 00000KT 10SM CLR 18/15 A2975 1020 81 1700 000/00 RMK AO2 T01830150
14837KMSN MSN20190601021510906/01/19 02:15:31  5-MIN KMSN 010815Z AUTO 02005KT 10SM CLR 18/15 A2976 1010 81 1700 020/05 RMK AO2 T01830150
14837KMSN MSN20190601022010906/01/19 02:20:31  5-MIN KMSN 010820Z AUTO 00000KT 10SM CLR 17/14 A2976 1010 83 1500 000/00 RMK AO2 T01720144
14837KMSN MSN20190601022510906/01/19 02:25:31  5-MIN KMSN 010825Z AUTO 23004KT 10SM CLR 18/15 A2976 1010 83 1600 230/04 RMK AO2 T01780150
14837KMSN MSN20190601023010906/01/19 02:30:31  5-MIN KMSN 010830Z AUTO 22004KT 10SM CLR 18/16 A2976 1010 84 1700 230/04 RMK AO2 T01830156
14837KMSN MSN20190601023510906/01/19 02:35:31  5-MIN KMSN 010835Z AUTO 00000KT 10SM CLR 18/16 A2976 1010 84 1700 000/00 RMK AO2 T01830156
14837KMSN MSN20190601024010906/01/19 02:40:31  5-MIN KMSN 010840Z AUTO 02005KT 10SM CLR 18/15 A2976 1010 83 1600 020/05 RMK AO2 T01780150
14837KMSN MSN20190601024510906/01/19 02:45:31  5-MIN KMSN 010845Z AUTO 00000KT 10SM CLR 17/14 A2976 1010 83 1500 000/00 RMK AO2 T01720144
14837KMSN MSN20190601025012206/01/19 02:50:31  5-MIN KMSN 010850Z AUTO 00000KT 10SM CLR 17/14 A2976 1010 83 1500 000/00 RMK AO2 SLP072 T01720144 58006
14837KMSN MSN20190601025510906/01/19 02:55:31  5-MIN KMSN 010855Z AUTO 00000KT 10SM CLR 18/15 A2976 1020 81 1700 000/00 RMK AO2 T01830150
14837KMSN MSN20190601030010906/01/19 03:00:31  5-MIN KMSN 010900Z AUTO 00000KT 10SM CLR 18/15 A2976 1020 81 1700 000/00 RMK AO2 T01830150
14837KMSN MSN20190601030510906/01/19 03:05:31  5-MIN KMSN 010905Z AUTO 00000KT 10SM CLR 19/15 A2975 1020 78 1700 000/00 RMK AO2 T01890150
14837KMSN MSN20190601031010906/01/19 03:10:31  5-MIN KMSN 010910Z AUTO 00000KT 10SM CLR 18/15 A2975 1020 81 1700 000/00 RMK AO2 T01830150
14837KMSN MSN20190601031510806/01/19 03:15:31  5-MIN KMSN 010915Z AUTO 00000KT 9SM CLR 17/15 A2975 1020 90 1500 000/00 RMK AO2 T01670150
14837KMSN MSN20190601032010806/01/19 03:20:31  5-MIN KMSN 010920Z AUTO 00000KT 9SM CLR 17/15 A2975 1020 90 1500 000/00 RMK AO2 T01670150
14837KMSN MSN20190601032510806/01/19 03:25:31  5-MIN KMSN 010925Z AUTO 00000KT 9SM CLR 17/15 A2975 1020 90 1500 000/00 RMK AO2 T01670150
14837KMSN MSN20190601033010806/01/19 03:30:31  5-MIN KMSN 010930Z AUTO 22003KT 9SM CLR 18/15 A2975 1020 83 1600 220/03 RMK AO2 T01780150
14837KMSN MSN20190601033510906/01/19 03:35:31  5-MIN KMSN 010935Z AUTO 00000KT 10SM CLR 18/15 A2975 1020 83 1600 000/00 RMK AO2 T01780150
14837KMSN MSN20190601034010906/01/19 03:40:31  5-MIN KMSN 010940Z AUTO 00000KT 10SM CLR 18/16 A2975 1020 84 1700 000/00 RMK AO2 T01830156
14837KMSN MSN20190601034510906/01/19 03:45:31  5-MIN KMSN 010945Z AUTO VRB03KT 10SM CLR 19/16 A2975 1020 78 1800 VRB/03 RMK AO2 T01940156
14837KMSN MSN20190601035011606/01/19 03:50:31  5-MIN KMSN 010950Z AUTO 00000KT 10SM CLR 19/15 A2975 1020 75 1800 000/00 RMK AO2 SLP069 T01940150
14837KMSN MSN20190601035510906/01/19 03:55:31  5-MIN KMSN 010955Z AUTO VRB03KT 10SM CLR 20/15 A2975 1020 72 1900 VRB/03 RMK AO2 T02000150
14837KMSN MSN20190601040010906/01/19 04:00:31  5-MIN KMSN 011000Z AUTO VRB03KT 10SM CLR 20/15 A2975 1020 72 1900 VRB/03 RMK AO2 T02000150
14837KMSN MSN20190601040510906/01/19 04:05:31  5-MIN KMSN 011005Z AUTO VRB04KT 10SM CLR 19/15 A2975 1030 75 1800 VRB/04 RMK AO2 T01940150
14837KMSN MSN20190601041010906/01/19 04:10:31  5-MIN KMSN 011010Z AUTO 21004KT 10SM CLR 19/15 A2975 1020 75 1800 210/04 RMK AO2 T01940150
14837KMSN MSN20190601041510906/01/19 04:15:31  5-MIN KMSN 011015Z AUTO 21003KT 10SM CLR 20/15 A2975 1020 72 1900 210/03 RMK AO2 T02000150
14837KMSN MSN20190601042010906/01/19 04:20:31  5-MIN KMSN 011020Z AUTO 21003KT 10SM CLR 19/15 A2975 1020 75 1800 210/03 RMK AO2 T01940150
14837KMSN MSN20190601042510906/01/19 04:25:31  5-MIN KMSN 011025Z AUTO 00000KT 10SM CLR 20/15 A2975 1020 72 1900 000/00 RMK AO2 T02000150
14837KMSN MSN20190601043010906/01/19 04:30:31  5-MIN KMSN 011030Z AUTO VRB03KT 10SM CLR 20/15 A2975 1020 72 1900 VRB/03 RMK AO2 T02000150
14837KMSN MSN20190601043510806/01/19 04:35:31  5-MIN KMSN 011035Z AUTO 00000KT 9SM CLR 19/15 A2975 1020 75 1800 000/00 RMK AO2 T01940150
