14837KMSN MSN20020901000009509/01/02 00:00:32  5-MIN KMSN 010600Z 00000KT 6SM BR CLR 17/16 A3020 610 93 1100 000/00 RMK AO2
14837KMSN MSN20020901000509509/01/02 00:05:31  5-MIN KMSN 010605Z 00000KT 6SM BR CLR 17/16 A3020 610 93 1100 000/00 RMK AO2
14837KMSN MSN20020901001009509/01/02 00:10:31  5-MIN KMSN 010610Z 00000KT 6SM BR CLR 17/16 A3019 610 90 1100 000/00 RMK AO2
14837KMSN MSN20020901001509509/01/02 00:15:31  5-MIN KMSN 010615Z 00000KT 5SM BR CLR 17/16 A3020 610 93 1100 000/00 RMK AO2
14837KMSN MSN20020901002009509/01/02 00:20:31  5-MIN KMSN 010620Z 00000KT 5SM BR CLR 17/16 A3020 610 93 1000 000/00 RMK AO2
14837KMSN MSN20020901002509509/01/02 00:25:31  5-MIN KMSN 010625Z 00000KT 5SM BR CLR 17/16 A3019 610 93 1000 000/00 RMK AO2
14837KMSN MSN20020901003009509/01/02 00:30:31  5-MIN KMSN 010630Z 00000KT 5SM BR CLR 17/16 A3019 610 93 1100 000/00 RMK AO2
14837KMSN MSN20020901003509409/01/02 00:35:31  5-MIN KMSN 010635Z 00000KT 4SM BR CLR 16/15 A3019 610 96 900 000/00 RMK AO2
14837KMSN MSN20020901004009409/01/02 00:40:31  5-MIN KMSN 010640Z 00000KT 4SM BR CLR 16/16 A3019 610 96 900 000/00 RMK AO2
14837KMSN MSN20020901004509409/01/02 00:45:31  5-MIN KMSN 010645Z 00000KT 4SM BR CLR 16/15 A3019 620 96 900 000/00 RMK AO2
14837KMSN MSN20020901005011109/01/02 00:50:31  5-MIN KMSN 010650Z 00000KT 4SM BR CLR 16/15 A3019 610 96 900 000/00 RMK AO2 SLP220 T01560150
14837KMSN MSN20020901005509409/01/02 00:55:31  5-MIN KMSN 010655Z 00000KT 3SM BR CLR 16/15 A3019 610 96 900 000/00 RMK AO2
14837KMSN MSN20020901010009409/01/02 01:00:31  5-MIN KMSN 010700Z 00000KT 3SM BR CLR 16/15 A3019 620 96 900 000/00 RMK AO2
14837KMSN MSN20020901010509409/01/02 01:05:31  5-MIN KMSN 010705Z 00000KT 3SM BR CLR 16/15 A3019 620 96 900 000/00 RMK AO2
