14837KMSN MSN20170901000010209/01/17 00:00:31  5-MIN KMSN 010600Z 03006KT 10SM CLR 10/08 A3021 600 89 200 030/06 RMK AO2 T01000083
14837KMSN MSN20170901000510209/01/17 00:05:31  5-MIN KMSN 010605Z 04005KT 10SM CLR 10/08 A3021 600 89 200 040/05 RMK AO2 T01000083
14837KMSN MSN20170901001010209/01/17 00:10:31  5-MIN KMSN 010610Z 04005KT 10SM CLR 10/08 A3020 600 89 200 040/05 RMK AO2 T01000083
14837KMSN MSN20170901001510209/01/17 00:15:31  5-MIN KMSN 010615Z 04006KT 10SM CLR 10/08 A3020 600 89 200 040/06 RMK AO2 T01000083
14837KMSN MSN20170901002010209/01/17 00:20:31  5-MIN KMSN 010620Z 04007KT 10SM CLR 10/08 A3020 600 89 200 040/07 RMK AO2 T01000083
14837KMSN MSN20170901002510209/01/17 00:25:31  5-MIN KMSN 010625Z 03007KT 10SM CLR 11/08 A3020 610 86 300 040/07 RMK AO2 T01060083
14837KMSN MSN20170901003010209/01/17 00:30:31  5-MIN KMSN 010630Z 03007KT 10SM CLR 11/08 A3020 610 86 300 040/07 RMK AO2 T01060083
14837KMSN MSN20170901003510209/01/17 00:35:31  5-MIN KMSN 010635Z 03007KT 10SM CLR 11/08 A3020 600 86 300 030/07 RMK AO2 T01060083
14837KMSN MSN20170901004010209/01/17 00:40:31  5-MIN KMSN 010640Z 03007KT 10SM CLR 11/08 A3020 610 86 300 030/07 RMK AO2 T01060083
14837KMSN MSN20170901004510209/01/17 00:45:31  5-MIN KMSN 010645Z 03007KT 10SM CLR 11/08 A3020 610 86 300 030/07 RMK AO2 T01060083
14837KMSN MSN20170901005010909/01/17 00:50:31  5-MIN KMSN 010650Z 03006KT 10SM CLR 11/08 A3020 610 86 300 030/06 RMK AO2 SLP226 T01060083
14837KMSN MSN20170901005510209/01/17 00:55:31  5-MIN KMSN 010655Z 03006KT 10SM CLR 11/08 A3020 610 86 300 040/06 RMK AO2 T01060083
14837KMSN MSN20170901010010209/01/17 01:00:31  5-MIN KMSN 010700Z 03007KT 10SM CLR 11/08 A3020 610 86 300 030/07 RMK AO2 T01060083
14837KMSN MSN20170901010510209/01/17 01:05:31  5-MIN KMSN 010705Z 03006KT 10SM CLR 11/08 A3020 610 86 300 040/06 RMK AO2 T01060083
14837KMSN MSN20170901011010209/01/17 01:10:31  5-MIN KMSN 010710Z 03007KT 10SM CLR 11/08 A3020 610 86 300 030/07 RMK AO2 T01060083
14837KMSN MSN20170901011510209/01/17 01:15:31  5-MIN KMSN 010715Z 03006KT 10SM CLR 11/08 A3020 610 86 300 030/06 RMK AO2 T01060083
14837KMSN MSN20170901012010209/01/17 01:20:31  5-MIN KMSN 010720Z 03006KT 10SM CLR 10/08 A3020 610 89 200 030/06 RMK AO2 T01000083
14837KMSN MSN20170901012510209/01/17 01:25:31  5-MIN KMSN 010725Z 03005KT 10SM CLR 10/08 A3020 610 89 200 030/05 RMK AO2 T01000083
14837KMSN MSN20170901013010209/01/17 01:30:31  5-MIN KMSN 010730Z 03004KT 10SM CLR 10/09 A3020 610 93 200 030/04 RMK AO2 T01000089
14837KMSN MSN20170901013510209/01/17 01:35:31  5-MIN KMSN 010735Z 03004KT 10SM CLR 10/09 A3020 610 93 200 030/04 RMK AO2 T01000089
14837KMSN MSN20170901014010209/01/17 01:40:31  5-MIN KMSN 010740Z 03004KT 10SM CLR 10/09 A3020 610 93 200 030/04 RMK AO2 T01000089
14837KMSN MSN20170901014510209/01/17 01:45:31  5-MIN KMSN 010745Z 02003KT 10SM CLR 10/09 A3020 610 93 200 030/03 RMK AO2 T01000089
14837KMSN MSN20170901015010909/01/17 01:50:31  5-MIN KMSN 010750Z 36003KT 10SM CLR 10/09 A3020 610 93 200 360/03 RMK AO2 SLP227 T01000089
14837KMSN MSN20170901015510209/01/17 01:55:31  5-MIN KMSN 010755Z 01003KT 10SM CLR 10/09 A3020 610 93 200 010/03 RMK AO2 T01000089
14837KMSN MSN20170901020010209/01/17 02:00:31  5-MIN KMSN 010800Z 35003KT 10SM CLR 09/08 A3020 610 93 100 350/03 RMK AO2 T00940083
14837KMSN MSN20170901020510209/01/17 02:05:31  5-MIN KMSN 010805Z 00000KT 10SM CLR 09/08 A3020 610 96 100 000/00 RMK AO2 T00890083
14837KMSN MSN20170901021010209/01/17 02:10:31  5-MIN KMSN 010810Z 00000KT 10SM CLR 09/08 A3020 610 96 100 000/00 RMK AO2 T00890083
14837KMSN MSN20170901021510209/01/17 02:15:31  5-MIN KMSN 010815Z 00000KT 10SM CLR 09/08 A3020 610 96 100 000/00 RMK AO2 T00890083
14837KMSN MSN20170901022010209/01/17 02:20:31  5-MIN KMSN 010820Z 00000KT 10SM CLR 09/08 A3020 610 93 100 000/00 RMK AO2 T00940083
14837KMSN MSN20170901022510209/01/17 02:25:31  5-MIN KMSN 010825Z 31003KT 10SM CLR 09/08 A3020 610 96 100 310/03 RMK AO2 T00890083
14837KMSN MSN20170901023010209/01/17 02:30:31  5-MIN KMSN 010830Z 31003KT 10SM CLR 09/08 A3020 610 96 100 320/03 RMK AO2 T00890083
14837KMSN MSN20170901023510209/01/17 02:35:31  5-MIN KMSN 010835Z 32004KT 10SM CLR 09/08 A3020 610 96 100 320/04 RMK AO2 T00890083
14837KMSN MSN20170901024010209/01/17 02:40:31  5-MIN KMSN 010840Z 31003KT 10SM CLR 09/08 A3020 610 96 100 310/03 RMK AO2 T00890083
14837KMSN MSN20170901024510209/01/17 02:45:31  5-MIN KMSN 010845Z 31004KT 10SM CLR 09/08 A3020 610 93 100 310/04 RMK AO2 T00940083
14837KMSN MSN20170901025011509/01/17 02:50:31  5-MIN KMSN 010850Z 32004KT 10SM CLR 09/08 A3020 610 93 100 320/04 RMK AO2 SLP227 T00940083 58002
14837KMSN MSN20170901025510209/01/17 02:55:31  5-MIN KMSN 010855Z 33004KT 10SM CLR 09/08 A3020 610 93 100 330/04 RMK AO2 T00940083
14837KMSN MSN20170901030010209/01/17 03:00:31  5-MIN KMSN 010900Z 33004KT 10SM CLR 09/08 A3020 600 93 100 330/04 RMK AO2 T00940083
14837KMSN MSN20170901030510209/01/17 03:05:31  5-MIN KMSN 010905Z 33004KT 10SM CLR 09/09 A3020 600 96 100 330/04 RMK AO2 T00940089
14837KMSN MSN20170901031010209/01/17 03:10:31  5-MIN KMSN 010910Z 33004KT 10SM CLR 09/09 A3020 600 96 100 340/04 RMK AO2 T00940089
14837KMSN MSN20170901031510209/01/17 03:15:31  5-MIN KMSN 010915Z 34003KT 10SM CLR 09/09 A3020 600 96 100 340/03 RMK AO2 T00940089
14837KMSN MSN20170901032010209/01/17 03:20:31  5-MIN KMSN 010920Z 35004KT 10SM CLR 09/09 A3021 600 96 100 360/04 RMK AO2 T00940089
14837KMSN MSN20170901032510209/01/17 03:25:31  5-MIN KMSN 010925Z 35004KT 10SM CLR 09/09 A3020 600 96 100 360/04 RMK AO2 T00940089
14837KMSN MSN20170901033010209/01/17 03:30:31  5-MIN KMSN 010930Z 34003KT 10SM CLR 09/09 A3021 600 96 100 340/03 RMK AO2 T00940089
14837KMSN MSN20170901033510209/01/17 03:35:31  5-MIN KMSN 010935Z 00000KT 10SM CLR 10/09 A3021 600 93 200 000/00 RMK AO2 T01000089
14837KMSN MSN20170901034010209/01/17 03:40:31  5-MIN KMSN 010940Z 00000KT 10SM CLR 10/09 A3021 600 93 200 000/00 RMK AO2 T01000089
14837KMSN MSN20170901034510209/01/17 03:45:31  5-MIN KMSN 010945Z 00000KT 10SM CLR 09/09 A3021 600 96 100 000/00 RMK AO2 T00940089
14837KMSN MSN20170901035010909/01/17 03:50:31  5-MIN KMSN 010950Z 00000KT 10SM CLR 09/09 A3021 600 96 100 000/00 RMK AO2 SLP229 T00940089
14837KMSN MSN20170901035510209/01/17 03:55:31  5-MIN KMSN 010955Z 00000KT 10SM CLR 10/09 A3021 600 93 200 000/00 RMK AO2 T01000089
14837KMSN MSN20170901040010209/01/17 04:00:31  5-MIN KMSN 011000Z 00000KT 10SM CLR 10/09 A3021 600 96 200 000/00 RMK AO2 T01000094
14837KMSN MSN20170901040510209/01/17 04:05:31  5-MIN KMSN 011005Z 06004KT 10SM CLR 09/09 A3021 600 96 100 060/04 RMK AO2 T00940089
14837KMSN MSN20170901041010209/01/17 04:10:31  5-MIN KMSN 011010Z 07004KT 10SM CLR 10/09 A3021 600 96 200 080/04 RMK AO2 T01000094
14837KMSN MSN20170901041510209/01/17 04:15:31  5-MIN KMSN 011015Z 08007KT 10SM CLR 11/10 A3021 600 96 200 080/07 RMK AO2 T01060100
14837KMSN MSN20170901042010209/01/17 04:20:31  5-MIN KMSN 011020Z 08008KT 10SM CLR 11/10 A3021 600 96 200 080/08 RMK AO2 T01060100
14837KMSN MSN20170901042510209/01/17 04:25:31  5-MIN KMSN 011025Z 08009KT 10SM CLR 11/10 A3021 590 93 300 080/09 RMK AO2 T01110100
14837KMSN MSN20170901043010209/01/17 04:30:31  5-MIN KMSN 011030Z 08009KT 10SM CLR 11/10 A3021 590 93 300 090/09 RMK AO2 T01110100
14837KMSN MSN20170901043510209/01/17 04:35:31  5-MIN KMSN 011035Z 08008KT 10SM CLR 11/11 A3022 590 96 300 090/08 RMK AO2 T01110106
14837KMSN MSN20170901044010209/01/17 04:40:31  5-MIN KMSN 011040Z 09008KT 10SM CLR 11/11 A3022 590 96 300 090/08 RMK AO2 T01110106
14837KMSN MSN20170901044510209/01/17 04:45:31  5-MIN KMSN 011045Z 09008KT 10SM CLR 11/11 A3022 590 96 300 090/08 RMK AO2 T01110106
14837KMSN MSN20170901045011909/01/17 04:50:31  5-MIN KMSN 011050Z 09008KT 10SM FEW018 SCT250 12/11 A3021 590 93 400 090/08 RMK AO2 SLP231 T01170106
14837KMSN MSN20170901045511209/01/17 04:55:31  5-MIN KMSN 011055Z 09008KT 10SM FEW018 SCT250 12/11 A3021 590 93 400 090/08 RMK AO2 T01170106
14837KMSN MSN20170901050011209/01/17 05:00:31  5-MIN KMSN 011100Z 09008KT 10SM FEW018 SCT250 12/11 A3021 590 93 400 090/08 RMK AO2 T01170106
14837KMSN MSN20170901050511209/01/17 05:05:31  5-MIN KMSN 011105Z 09008KT 10SM FEW018 SCT250 12/11 A3022 590 93 400 090/08 RMK AO2 T01170106
14837KMSN MSN20170901051011209/01/17 05:10:31  5-MIN KMSN 011110Z 09008KT 10SM FEW018 SCT250 12/11 A3022 590 93 400 090/08 RMK AO2 T01170106
14837KMSN MSN20170901051511209/01/17 05:15:31  5-MIN KMSN 011115Z 09008KT 10SM FEW018 SCT250 12/11 A3022 590 93 400 090/08 RMK AO2 T01170106
14837KMSN MSN20170901052011209/01/17 05:20:31  5-MIN KMSN 011120Z 09006KT 10SM FEW018 SCT250 12/11 A3022 590 96 400 090/06 RMK AO2 T01170111
14837KMSN MSN20170901052511209/01/17 05:25:31  5-MIN KMSN 011125Z 09006KT 10SM FEW018 SCT250 11/11 A3022 590 96 300 090/06 RMK AO2 T01110106
14837KMSN MSN20170901053011209/01/17 05:30:31  5-MIN KMSN 011130Z 09007KT 10SM FEW018 SCT250 12/11 A3022 590 96 400 090/07 RMK AO2 T01170111
14837KMSN MSN20170901053511209/01/17 05:35:31  5-MIN KMSN 011135Z 08006KT 10SM FEW018 SCT250 12/11 A3022 590 96 400 080/06 RMK AO2 T01170111
14837KMSN MSN20170901054011209/01/17 05:40:31  5-MIN KMSN 011140Z 08006KT 10SM FEW018 SCT250 11/11 A3022 590 96 300 080/06 RMK AO2 T01110106
14837KMSN MSN20170901054511209/01/17 05:45:31  5-MIN KMSN 011145Z 08005KT 10SM FEW018 SCT250 11/11 A3023 580 96 300 080/05 RMK AO2 T01110106
14837KMSN MSN20170901055013709/01/17 05:50:31  5-MIN KMSN 011150Z 08005KT 10SM FEW020 SCT250 11/11 A3022 590 96 300 080/05 RMK AO2 SLP236 T01110106 10117 20089 55002
14837KMSN MSN20170901055511209/01/17 05:55:31  5-MIN KMSN 011155Z 08005KT 10SM FEW020 SCT250 11/11 A3022 580 96 300 080/05 RMK AO2 T01110106
14837KMSN MSN20170901060011209/01/17 06:00:31  5-MIN KMSN 011200Z 07006KT 10SM FEW020 SCT250 11/11 A3023 580 96 300 080/06 RMK AO2 T01110106
14837KMSN MSN20170901060511309/01/17 06:05:31  5-MIN KMSN 011205Z 08005KT 10SM FEW020 SCT250 11/11 A3023 580 100 300 090/05 RMK AO2 T01110111
14837KMSN MSN20170901061011209/01/17 06:10:31  5-MIN KMSN 011210Z 08005KT 10SM FEW020 SCT250 12/11 A3023 580 96 400 080/05 RMK AO2 T01170111
14837KMSN MSN20170901061511209/01/17 06:15:31  5-MIN KMSN 011215Z 09005KT 10SM FEW020 SCT250 12/11 A3023 580 96 400 090/05 RMK AO2 T01170111
14837KMSN MSN20170901062011209/01/17 06:20:31  5-MIN KMSN 011220Z 09005KT 10SM FEW020 SCT250 12/11 A3023 580 93 400 090/05 RMK AO2 T01220111
14837KMSN MSN20170901062511209/01/17 06:25:31  5-MIN KMSN 011225Z 09007KT 10SM FEW020 SCT250 12/12 A3023 570 96 400 100/07 RMK AO2 T01220117
14837KMSN MSN20170901063011209/01/17 06:30:31  5-MIN KMSN 011230Z 09007KT 10SM FEW020 SCT250 13/12 A3023 570 93 500 090/07 RMK AO2 T01280117
14837KMSN MSN20170901063511209/01/17 06:35:31  5-MIN KMSN 011235Z 10008KT 10SM FEW020 SCT250 13/12 A3023 580 93 500 100/08 RMK AO2 T01280117
14837KMSN MSN20170901064011209/01/17 06:40:31  5-MIN KMSN 011240Z 09008KT 10SM FEW020 SCT250 13/12 A3023 580 89 600 100/08 RMK AO2 T01330117
14837KMSN MSN20170901064511209/01/17 06:45:31  5-MIN KMSN 011245Z 10007KT 10SM SCT018 SCT250 13/12 A3023 580 89 600 110/07 RMK AO2 T01330117
14837KMSN MSN20170901065011909/01/17 06:50:31  5-MIN KMSN 011250Z 10010KT 10SM SCT020 SCT250 13/12 A3024 570 89 600 110/10 RMK AO2 SLP240 T01330117
14837KMSN MSN20170901065511209/01/17 06:55:31  5-MIN KMSN 011255Z 11006KT 10SM SCT020 SCT250 13/12 A3024 570 89 600 110/06 RMK AO2 T01330117
14837KMSN MSN20170901070011209/01/17 07:00:31  5-MIN KMSN 011300Z 11010KT 10SM SCT024 SCT250 13/12 A3024 570 89 500 110/10 RMK AO2 T01330117
14837KMSN MSN20170901070510509/01/17 07:05:31  5-MIN KMSN 011305Z 12010KT 10SM BKN026 13/11 A3024 570 86 500 120/10 RMK AO2 T01330111
14837KMSN MSN20170901071010509/01/17 07:10:31  5-MIN KMSN 011310Z 12009KT 10SM BKN028 13/12 A3024 570 89 500 130/09 RMK AO2 T01330117
14837KMSN MSN20170901071510509/01/17 07:15:31  5-MIN KMSN 011315Z 12009KT 10SM BKN028 14/12 A3024 570 86 600 120/09 RMK AO2 T01390117
14837KMSN MSN20170901072010509/01/17 07:20:31  5-MIN KMSN 011320Z 12006KT 10SM BKN028 14/12 A3024 570 86 600 120/06 RMK AO2 T01390117
14837KMSN MSN20170901072510509/01/17 07:25:31  5-MIN KMSN 011325Z 13005KT 10SM BKN028 14/12 A3024 570 86 600 130/05 RMK AO2 T01390117
14837KMSN MSN20170901073010509/01/17 07:30:31  5-MIN KMSN 011330Z 12006KT 10SM BKN028 14/12 A3024 570 86 600 120/06 RMK AO2 T01390117
14837KMSN MSN20170901073510509/01/17 07:35:31  5-MIN KMSN 011335Z 12006KT 10SM BKN028 14/12 A3024 570 86 600 120/06 RMK AO2 T01390117
