14837KMSN MSN20070601000009506/01/07 00:00:48  5-MIN KMSN 010600Z 18004KT 4SM BR CLR 19/17 A2998 810 87 1500 180/04 RMK AO2
14837KMSN MSN20070601000509506/01/07 00:05:31  5-MIN KMSN 010605Z 18004KT 4SM BR CLR 19/17 A2998 810 87 1500 180/04 RMK AO2
14837KMSN MSN20070601001009506/01/07 00:10:31  5-MIN KMSN 010610Z 19005KT 5SM HZ CLR 19/17 A2998 810 84 1600 190/05 RMK AO2
14837KMSN MSN20070601001509506/01/07 00:15:31  5-MIN KMSN 010615Z 19004KT 5SM HZ CLR 19/17 A2998 810 84 1600 180/04 RMK AO2
14837KMSN MSN20070601002009506/01/07 00:20:31  5-MIN KMSN 010620Z 19005KT 5SM HZ CLR 19/17 A2998 810 84 1600 190/05 RMK AO2
14837KMSN MSN20070601002509506/01/07 00:25:31  5-MIN KMSN 010625Z 19005KT 5SM HZ CLR 19/17 A2998 810 84 1600 190/05 RMK AO2
14837KMSN MSN20070601003009506/01/07 00:30:31  5-MIN KMSN 010630Z 19005KT 5SM HZ CLR 19/17 A2998 810 84 1600 190/05 RMK AO2
14837KMSN MSN20070601003509506/01/07 00:35:31  5-MIN KMSN 010635Z 20003KT 5SM HZ CLR 19/16 A2998 810 84 1500 200/03 RMK AO2
14837KMSN MSN20070601004009506/01/07 00:40:31  5-MIN KMSN 010640Z 20003KT 5SM HZ CLR 19/16 A2998 810 84 1500 200/03 RMK AO2
14837KMSN MSN20070601004509506/01/07 00:45:31  5-MIN KMSN 010645Z 00000KT 5SM HZ CLR 19/16 A2998 810 84 1500 000/00 RMK AO2
14837KMSN MSN20070601005011106/01/07 00:50:31  5-MIN KMSN 010650Z 00000KT 4SM HZ CLR 19/16 A2997 820 84 1500 000/00 RMK AO2 SLPNO T01890161
14837KMSN MSN20070601005509506/01/07 00:55:31  5-MIN KMSN 010655Z 19003KT 5SM HZ CLR 19/16 A2997 820 84 1500 190/03 RMK AO2
14837KMSN MSN20070601010009506/01/07 01:00:31  5-MIN KMSN 010700Z 00000KT 5SM HZ CLR 19/16 A2997 820 84 1500 000/00 RMK AO2
14837KMSN MSN20070601010509506/01/07 01:05:31  5-MIN KMSN 010705Z 19003KT 5SM BR CLR 18/16 A2997 820 87 1400 190/03 RMK AO2
14837KMSN MSN20070601011009506/01/07 01:10:31  5-MIN KMSN 010710Z 19003KT 5SM BR CLR 18/16 A2997 820 87 1400 190/03 RMK AO2
14837KMSN MSN20070601011509506/01/07 01:15:31  5-MIN KMSN 010715Z 19003KT 5SM BR CLR 18/16 A2997 820 87 1400 190/03 RMK AO2
14837KMSN MSN20070601012009506/01/07 01:20:31  5-MIN KMSN 010720Z 00000KT 5SM BR CLR 18/16 A2997 820 87 1400 000/00 RMK AO2
14837KMSN MSN20070601012509506/01/07 01:25:31  5-MIN KMSN 010725Z 00000KT 5SM BR CLR 18/16 A2997 820 87 1400 000/00 RMK AO2
14837KMSN MSN20070601013009506/01/07 01:30:31  5-MIN KMSN 010730Z 19003KT 5SM BR CLR 18/16 A2997 820 87 1400 190/03 RMK AO2
14837KMSN MSN20070601013509506/01/07 01:35:31  5-MIN KMSN 010735Z 18004KT 5SM BR CLR 18/16 A2997 820 87 1400 180/04 RMK AO2
14837KMSN MSN20070601014009506/01/07 01:40:31  5-MIN KMSN 010740Z 18005KT 5SM BR CLR 18/16 A2997 820 87 1400 180/05 RMK AO2
14837KMSN MSN20070601014509506/01/07 01:45:31  5-MIN KMSN 010745Z 18003KT 5SM HZ CLR 18/16 A2997 820 84 1400 180/03 RMK AO2
14837KMSN MSN20070601015011106/01/07 01:50:31  5-MIN KMSN 010750Z 18003KT 5SM BR CLR 18/16 A2997 820 87 1400 180/03 RMK AO2 SLPNO T01830161
14837KMSN MSN20070601015509506/01/07 01:55:31  5-MIN KMSN 010755Z 00000KT 5SM BR CLR 18/16 A2997 820 87 1400 000/00 RMK AO2
14837KMSN MSN20070601020009506/01/07 02:00:31  5-MIN KMSN 010800Z 00000KT 5SM BR CLR 18/16 A2997 820 87 1400 000/00 RMK AO2
14837KMSN MSN20070601020509506/01/07 02:05:31  5-MIN KMSN 010805Z 20005KT 5SM BR CLR 18/16 A2997 820 90 1400 200/05 RMK AO2
14837KMSN MSN20070601021009506/01/07 02:10:31  5-MIN KMSN 010810Z 20004KT 6SM BR CLR 18/16 A2997 820 87 1400 200/04 RMK AO2
14837KMSN MSN20070601021509506/01/07 02:15:31  5-MIN KMSN 010815Z 20004KT 6SM BR CLR 18/16 A2997 820 87 1400 200/04 RMK AO2
14837KMSN MSN20070601022009506/01/07 02:20:31  5-MIN KMSN 010820Z 20003KT 6SM BR CLR 18/16 A2997 820 87 1400 200/03 RMK AO2
14837KMSN MSN20070601022509506/01/07 02:25:31  5-MIN KMSN 010825Z 19004KT 6SM BR CLR 18/16 A2997 820 87 1400 190/04 RMK AO2
14837KMSN MSN20070601023009506/01/07 02:30:31  5-MIN KMSN 010830Z 17003KT 6SM HZ CLR 18/16 A2996 820 84 1400 170/03 RMK AO2
14837KMSN MSN20070601023509506/01/07 02:35:31  5-MIN KMSN 010835Z 15003KT 5SM BR CLR 18/16 A2996 830 87 1400 150/03 RMK AO2
14837KMSN MSN20070601024009506/01/07 02:40:31  5-MIN KMSN 010840Z 16004KT 5SM BR CLR 16/14 A2996 830 90 1200 160/04 RMK AO2
14837KMSN MSN20070601024509506/01/07 02:45:31  5-MIN KMSN 010845Z 15003KT 5SM BR CLR 17/16 A2995 830 90 1300 150/03 RMK AO2
14837KMSN MSN20070601025011806/01/07 02:50:31  5-MIN KMSN 010850Z 00000KT 5SM BR CLR 17/15 A2995 840 90 1300 000/00 RMK AO2 SLP139 T01670150 58003
14837KMSN MSN20070601025509506/01/07 02:55:31  5-MIN KMSN 010855Z 00000KT 5SM BR CLR 16/14 A2995 830 90 1200 000/00 RMK AO2
14837KMSN MSN20070601030009506/01/07 03:00:31  5-MIN KMSN 010900Z 00000KT 5SM BR CLR 16/14 A2995 830 90 1200 000/00 RMK AO2
14837KMSN MSN20070601030509506/01/07 03:05:31  5-MIN KMSN 010905Z 00000KT 5SM BR CLR 16/14 A2995 830 90 1200 000/00 RMK AO2
14837KMSN MSN20070601031009506/01/07 03:10:31  5-MIN KMSN 010910Z 18003KT 5SM BR CLR 17/15 A2995 830 90 1300 180/03 RMK AO2
14837KMSN MSN20070601031509506/01/07 03:15:31  5-MIN KMSN 010915Z 20003KT 5SM BR CLR 17/15 A2996 830 87 1300 200/03 RMK AO2
