14837KMSN MSN20111101000009211/01/11 00:00:35  5-MIN KMSN 010600Z 16004KT 7SM CLR 02/00 A3010 700 89 -700 160/04 RMK AO2
14837KMSN MSN20111101000509311/01/11 00:05:31  5-MIN KMSN 010605Z 17003KT 7SM CLR 01/M01 A3010 700 89 -700 170/03 RMK AO2
14837KMSN MSN20111101001009611/01/11 00:10:31  5-MIN KMSN 010610Z 00000KT 6SM BR CLR 01/M01 A3010 700 89 -800 000/00 RMK AO2
14837KMSN MSN20111101001509611/01/11 00:15:31  5-MIN KMSN 010615Z 00000KT 5SM BR CLR 00/M01 A3010 700 92 -900 000/00 RMK AO2
14837KMSN MSN20111101002009611/01/11 00:20:31  5-MIN KMSN 010620Z 00000KT 5SM BR CLR 01/M01 A3010 700 89 -700 000/00 RMK AO2
14837KMSN MSN20111101002509511/01/11 00:25:31  5-MIN KMSN 010625Z 17003KT 6SM BR CLR 02/00 A3010 700 89 -700 180/03 RMK AO2
14837KMSN MSN20111101003009211/01/11 00:30:31  5-MIN KMSN 010630Z 17004KT 7SM CLR 02/01 A3010 700 89 -600 180/04 RMK AO2
14837KMSN MSN20111101003509211/01/11 00:35:31  5-MIN KMSN 010635Z 17004KT 8SM CLR 03/01 A3009 700 85 -500 180/04 RMK AO2
14837KMSN MSN20111101004009211/01/11 00:40:31  5-MIN KMSN 010640Z 17005KT 8SM CLR 03/01 A3009 700 85 -500 180/05 RMK AO2
14837KMSN MSN20111101004509211/01/11 00:45:31  5-MIN KMSN 010645Z 17005KT 8SM CLR 03/01 A3009 710 85 -500 170/05 RMK AO2
14837KMSN MSN20111101005010911/01/11 00:50:31  5-MIN KMSN 010650Z 17005KT 8SM CLR 03/01 A3009 710 85 -500 170/05 RMK AO2 SLP196 T00280006
14837KMSN MSN20111101005509211/01/11 00:55:31  5-MIN KMSN 010655Z 17005KT 8SM CLR 03/01 A3010 700 85 -500 170/05 RMK AO2
14837KMSN MSN20111101010009211/01/11 01:00:31  5-MIN KMSN 010700Z 17005KT 8SM CLR 03/01 A3010 700 85 -500 180/05 RMK AO2
14837KMSN MSN20111101010509211/01/11 01:05:31  5-MIN KMSN 010705Z 17004KT 8SM CLR 03/01 A3009 700 85 -500 180/04 RMK AO2
14837KMSN MSN20111101011009211/01/11 01:10:31  5-MIN KMSN 010710Z 17005KT 7SM CLR 03/01 A3009 710 85 -500 180/05 RMK AO2
14837KMSN MSN20111101011509211/01/11 01:15:31  5-MIN KMSN 010715Z 18005KT 7SM CLR 03/01 A3009 700 82 -500 180/05 RMK AO2
14837KMSN MSN20111101012009211/01/11 01:20:31  5-MIN KMSN 010720Z 18005KT 7SM CLR 03/01 A3010 700 82 -500 190/05 RMK AO2
14837KMSN MSN20111101012509211/01/11 01:25:31  5-MIN KMSN 010725Z 18005KT 8SM CLR 03/01 A3010 700 82 -500 190/05 RMK AO2
14837KMSN MSN20111101013009211/01/11 01:30:31  5-MIN KMSN 010730Z 18005KT 8SM CLR 04/01 A3010 700 82 -400 190/05 RMK AO2
14837KMSN MSN20111101013509211/01/11 01:35:31  5-MIN KMSN 010735Z 18004KT 8SM CLR 03/01 A3010 700 85 -500 180/04 RMK AO2
14837KMSN MSN20111101014009211/01/11 01:40:31  5-MIN KMSN 010740Z 18004KT 7SM CLR 03/01 A3010 700 85 -500 180/04 RMK AO2
14837KMSN MSN20111101014509211/01/11 01:45:31  5-MIN KMSN 010745Z 18004KT 7SM CLR 03/01 A3010 700 85 -500 180/04 RMK AO2
14837KMSN MSN20111101015011211/01/11 01:50:31  5-MIN KMSN 010750Z 18004KT 7SM SCT120 03/01 A3010 700 82 -500 180/04 RMK AO2 SLP197 T00330006
14837KMSN MSN20111101015509211/01/11 01:55:31  5-MIN KMSN 010755Z 18005KT 7SM CLR 03/01 A3010 700 82 -500 180/05 RMK AO2
14837KMSN MSN20111101020009211/01/11 02:00:31  5-MIN KMSN 010800Z 18004KT 7SM CLR 03/01 A3009 700 85 -500 180/04 RMK AO2
14837KMSN MSN20111101020509211/01/11 02:05:31  5-MIN KMSN 010805Z 17004KT 7SM CLR 03/01 A3009 700 85 -500 180/04 RMK AO2
14837KMSN MSN20111101021009211/01/11 02:10:31  5-MIN KMSN 010810Z 17004KT 7SM CLR 03/01 A3009 710 85 -400 180/04 RMK AO2
14837KMSN MSN20111101021509211/01/11 02:15:31  5-MIN KMSN 010815Z 17004KT 7SM CLR 03/01 A3009 710 85 -400 180/04 RMK AO2
14837KMSN MSN20111101022009211/01/11 02:20:31  5-MIN KMSN 010820Z 17005KT 7SM CLR 03/01 A3009 710 85 -400 180/05 RMK AO2
14837KMSN MSN20111101022509211/01/11 02:25:31  5-MIN KMSN 010825Z 17005KT 7SM CLR 03/01 A3008 710 85 -400 170/05 RMK AO2
14837KMSN MSN20111101023009211/01/11 02:30:31  5-MIN KMSN 010830Z 16005KT 7SM CLR 03/01 A3008 710 85 -400 170/05 RMK AO2
14837KMSN MSN20111101023509211/01/11 02:35:31  5-MIN KMSN 010835Z 16005KT 7SM CLR 03/01 A3008 720 85 -400 160/05 RMK AO2
14837KMSN MSN20111101024009211/01/11 02:40:31  5-MIN KMSN 010840Z 17005KT 7SM CLR 03/01 A3008 720 85 -400 170/05 RMK AO2
14837KMSN MSN20111101024509211/01/11 02:45:31  5-MIN KMSN 010845Z 17005KT 7SM CLR 03/01 A3008 710 85 -400 170/05 RMK AO2
14837KMSN MSN20111101025011511/01/11 02:50:31  5-MIN KMSN 010850Z 17005KT 7SM CLR 03/01 A3008 720 85 -400 180/05 RMK AO2 SLP192 T00330011 52002
14837KMSN MSN20111101025509211/01/11 02:55:31  5-MIN KMSN 010855Z 17004KT 7SM CLR 03/01 A3008 710 85 -400 170/04 RMK AO2
14837KMSN MSN20111101030009211/01/11 03:00:31  5-MIN KMSN 010900Z 18004KT 7SM CLR 03/01 A3008 710 85 -400 180/04 RMK AO2
14837KMSN MSN20111101030509211/01/11 03:05:31  5-MIN KMSN 010905Z 17004KT 7SM CLR 03/01 A3008 710 85 -400 180/04 RMK AO2
14837KMSN MSN20111101031009211/01/11 03:10:31  5-MIN KMSN 010910Z 17004KT 7SM CLR 03/01 A3008 720 85 -400 170/04 RMK AO2
14837KMSN MSN20111101031509211/01/11 03:15:31  5-MIN KMSN 010915Z 17005KT 7SM CLR 03/01 A3008 720 85 -400 170/05 RMK AO2
14837KMSN MSN20111101032009211/01/11 03:20:31  5-MIN KMSN 010920Z 18005KT 7SM CLR 03/01 A3008 720 85 -500 180/05 RMK AO2
14837KMSN MSN20111101032509211/01/11 03:25:31  5-MIN KMSN 010925Z 18005KT 7SM CLR 03/01 A3008 720 85 -400 180/05 RMK AO2
14837KMSN MSN20111101033009211/01/11 03:30:31  5-MIN KMSN 010930Z 19006KT 7SM CLR 04/01 A3008 720 82 -400 190/06 RMK AO2
14837KMSN MSN20111101033509211/01/11 03:35:31  5-MIN KMSN 010935Z 19005KT 8SM CLR 04/01 A3008 720 82 -400 190/05 RMK AO2
14837KMSN MSN20111101034009211/01/11 03:40:31  5-MIN KMSN 010940Z 18005KT 8SM CLR 04/01 A3008 720 79 -300 180/05 RMK AO2
14837KMSN MSN20111101034509211/01/11 03:45:31  5-MIN KMSN 010945Z 19006KT 8SM CLR 04/01 A3008 720 79 -300 190/06 RMK AO2
14837KMSN MSN20111101035011211/01/11 03:50:31  5-MIN KMSN 010950Z 19006KT 8SM BKN120 04/01 A3008 720 79 -300 190/06 RMK AO2 SLP191 T00440011
14837KMSN MSN20111101035509211/01/11 03:55:31  5-MIN KMSN 010955Z 18007KT 9SM CLR 04/01 A3008 720 79 -300 190/07 RMK AO2
14837KMSN MSN20111101040009211/01/11 04:00:31  5-MIN KMSN 011000Z 18006KT 9SM CLR 04/01 A3008 720 79 -300 180/06 RMK AO2
14837KMSN MSN20111101040509211/01/11 04:05:31  5-MIN KMSN 011005Z 18005KT 9SM CLR 04/01 A3008 720 79 -300 190/05 RMK AO2
14837KMSN MSN20111101041009211/01/11 04:10:31  5-MIN KMSN 011010Z 18005KT 8SM CLR 04/01 A3008 720 79 -300 180/05 RMK AO2
14837KMSN MSN20111101041509211/01/11 04:15:31  5-MIN KMSN 011015Z 18005KT 8SM CLR 04/01 A3008 720 79 -300 180/05 RMK AO2
14837KMSN MSN20111101042009211/01/11 04:20:31  5-MIN KMSN 011020Z 18005KT 8SM CLR 04/01 A3008 720 79 -300 190/05 RMK AO2
14837KMSN MSN20111101042509211/01/11 04:25:31  5-MIN KMSN 011025Z 18004KT 8SM CLR 04/01 A3008 720 82 -400 190/04 RMK AO2
14837KMSN MSN20111101043009211/01/11 04:30:31  5-MIN KMSN 011030Z 18006KT 8SM CLR 04/01 A3008 720 79 -300 180/06 RMK AO2
14837KMSN MSN20111101043509211/01/11 04:35:31  5-MIN KMSN 011035Z 18005KT 8SM CLR 04/01 A3008 710 79 -300 180/05 RMK AO2
14837KMSN MSN20111101044009211/01/11 04:40:31  5-MIN KMSN 011040Z 18005KT 8SM CLR 04/01 A3008 720 82 -400 180/05 RMK AO2
14837KMSN MSN20111101044509511/01/11 04:45:31  5-MIN KMSN 011045Z 18004KT 8SM SCT120 04/01 A3008 710 79 -300 180/04 RMK AO2
14837KMSN MSN20111101045011211/01/11 04:50:31  5-MIN KMSN 011050Z 17004KT 8SM SCT120 04/01 A3009 710 79 -400 170/04 RMK AO2 SLP194 T00390006
14837KMSN MSN20111101045509511/01/11 04:55:31  5-MIN KMSN 011055Z 17005KT 8SM SCT120 04/01 A3008 710 79 -400 170/05 RMK AO2
14837KMSN MSN20111101050009511/01/11 05:00:31  5-MIN KMSN 011100Z 15004KT 8SM SCT120 03/01 A3008 720 82 -400 150/04 RMK AO2
14837KMSN MSN20111101050509511/01/11 05:05:31  5-MIN KMSN 011105Z 16006KT 9SM SCT120 03/01 A3008 720 82 -400 160/06 RMK AO2
14837KMSN MSN20111101051009511/01/11 05:10:31  5-MIN KMSN 011110Z 17005KT 9SM SCT120 03/01 A3008 720 82 -400 170/05 RMK AO2
14837KMSN MSN20111101051509511/01/11 05:15:31  5-MIN KMSN 011115Z 18006KT 9SM SCT120 03/01 A3008 720 82 -400 180/06 RMK AO2
14837KMSN MSN20111101052009511/01/11 05:20:31  5-MIN KMSN 011120Z 17006KT 8SM SCT120 03/01 A3008 720 82 -400 170/06 RMK AO2
