14837KMSN MSN20000801020510208/01/00 02:05:31  5-MIN KMSN 010805Z 00000KT 2 1/2SM BR FEW001 17/16 A2992 870 96 1300 000/00 RMK AO2
14837KMSN MSN20000801021010208/01/00 02:10:31  5-MIN KMSN 010810Z 00000KT 2 1/2SM BR FEW001 17/16 A2992 870 96 1300 000/00 RMK AO2
14837KMSN MSN20000801021510208/01/00 02:15:31  5-MIN KMSN 010815Z 00000KT 2 1/2SM BR FEW001 17/16 A2992 870 96 1300 000/00 RMK AO2
14837KMSN MSN20000801022010208/01/00 02:20:31  5-MIN KMSN 010820Z 00000KT 2 1/2SM BR FEW001 17/16 A2992 870 96 1300 000/00 RMK AO2
14837KMSN MSN20000801022510208/01/00 02:25:31  5-MIN KMSN 010825Z 00000KT 2 1/2SM BR FEW001 17/16 A2991 870 96 1300 000/00 RMK AO2
14837KMSN MSN20000801023009508/01/00 02:30:31  5-MIN KMSN 010830Z 00000KT 4SM BR CLR 17/16 A2991 870 96 1300 000/00 RMK AO2
14837KMSN MSN20000801023509508/01/00 02:35:31  5-MIN KMSN 010835Z 00000KT 4SM BR CLR 17/16 A2991 870 96 1300 000/00 RMK AO2
14837KMSN MSN20000801024009508/01/00 02:40:31  5-MIN KMSN 010840Z 00000KT 4SM BR CLR 17/16 A2991 870 96 1300 000/00 RMK AO2
14837KMSN MSN20000801024509508/01/00 02:45:31  5-MIN KMSN 010845Z 00000KT 4SM BR CLR 17/17 A2991 880 96 1400 000/00 RMK AO2
14837KMSN MSN20000801025011808/01/00 02:50:31  5-MIN KMSN 010850Z 00000KT 4SM BR CLR 17/17 A2991 880 96 1400 000/00 RMK AO2 SLP123 T01720167 58009
14837KMSN MSN20000801025509908/01/00 02:55:31  5-MIN KMSN 010855Z 00000KT 2 1/2SM BR CLR 17/16 A2990 880 96 1300 000/00 RMK AO2
14837KMSN MSN20000801030009608/01/00 03:00:31  5-MIN KMSN 010900Z 00000KT 3SM BR CLR 17/17 A2990 880 100 1300 000/00 RMK AO2
14837KMSN MSN20000801030509508/01/00 03:05:31  5-MIN KMSN 010905Z 00000KT 3SM BR CLR 17/17 A2989 890 96 1400 000/00 RMK AO2
14837KMSN MSN20000801031009508/01/00 03:10:31  5-MIN KMSN 010910Z 00000KT 3SM BR CLR 17/17 A2989 890 96 1400 000/00 RMK AO2
14837KMSN MSN20000801031510208/01/00 03:15:31  5-MIN KMSN 010915Z 15003KT 3SM BR CLR 17/17 A2988 900 96 1400 150/03 RMK AO2 PRESFR
14837KMSN MSN20000801032009508/01/00 03:20:31  5-MIN KMSN 010920Z 16003KT 3SM BR CLR 17/16 A2988 900 96 1300 160/03 RMK AO2
14837KMSN MSN20000801032510208/01/00 03:25:31  5-MIN KMSN 010925Z 16004KT 3SM BR CLR 17/16 A2987 910 96 1400 160/04 RMK AO2 PRESFR
14837KMSN MSN20000801033009508/01/00 03:30:31  5-MIN KMSN 010930Z 17003KT 3SM BR CLR 17/17 A2987 910 96 1400 170/03 RMK AO2
14837KMSN MSN20000801033509508/01/00 03:35:31  5-MIN KMSN 010935Z 18003KT 3SM BR CLR 18/17 A2987 910 93 1500 180/03 RMK AO2
