14837KMSN MSN20120801000009508/01/12 00:00:35  5-MIN KMSN 010600Z VRB05KT 10SM CLR 19/17 A2995 830 87 1600 VRB/05 RMK AO2 $
14837KMSN MSN20120801000511308/01/12 00:05:31  5-MIN KMSN 010605Z VRB05KT 10SM CLR 21/18 A2995 830 84 1700 VRB/05 RMK AO2 PK WND 20026/0602 $
14837KMSN MSN20120801001011308/01/12 00:10:31  5-MIN KMSN 010610Z VRB05KT 10SM CLR 21/18 A2996 830 84 1800 VRB/05 RMK AO2 PK WND 20026/0602 $
14837KMSN MSN20120801001511308/01/12 00:15:31  5-MIN KMSN 010615Z VRB05KT 10SM CLR 21/18 A2995 830 84 1800 VRB/05 RMK AO2 PK WND 20026/0602 $
14837KMSN MSN20120801002009508/01/12 00:20:31  5-MIN KMSN 010620Z 16005KT 10SM CLR 21/18 A2995 830 84 1800 160/05 RMK AO2 $
14837KMSN MSN20120801002509508/01/12 00:25:31  5-MIN KMSN 010625Z 15005KT 10SM CLR 22/19 A2996 830 84 1800 150/05 RMK AO2 $
14837KMSN MSN20120801003009508/01/12 00:30:31  5-MIN KMSN 010630Z 14004KT 10SM CLR 22/19 A2996 830 84 1800 140/04 RMK AO2 $
14837KMSN MSN20120801003509508/01/12 00:35:31  5-MIN KMSN 010635Z 14003KT 10SM CLR 22/19 A2996 830 84 1800 140/03 RMK AO2 $
14837KMSN MSN20120801004009508/01/12 00:40:31  5-MIN KMSN 010640Z 14004KT 10SM CLR 21/19 A2996 830 87 1800 140/04 RMK AO2 $
14837KMSN MSN20120801004509508/01/12 00:45:31  5-MIN KMSN 010645Z 14004KT 10SM CLR 21/19 A2996 830 87 1800 140/04 RMK AO2 $
14837KMSN MSN20120801005011208/01/12 00:50:31  5-MIN KMSN 010650Z 13004KT 10SM CLR 21/19 A2996 830 87 1800 130/04 RMK AO2 SLP138 T02110189 $
14837KMSN MSN20120801005509508/01/12 00:55:31  5-MIN KMSN 010655Z 13003KT 10SM CLR 21/19 A2996 830 87 1800 130/03 RMK AO2 $
14837KMSN MSN20120801010009508/01/12 01:00:31  5-MIN KMSN 010700Z 13003KT 10SM CLR 21/19 A2996 830 87 1800 130/03 RMK AO2 $
14837KMSN MSN20120801010509508/01/12 01:05:31  5-MIN KMSN 010705Z 11003KT 10SM CLR 21/19 A2996 830 87 1800 110/03 RMK AO2 $
14837KMSN MSN20120801011009508/01/12 01:10:31  5-MIN KMSN 010710Z 12003KT 10SM CLR 21/18 A2996 830 87 1700 120/03 RMK AO2 $
14837KMSN MSN20120801011509508/01/12 01:15:31  5-MIN KMSN 010715Z 12004KT 10SM CLR 21/18 A2996 830 87 1700 120/04 RMK AO2 $
14837KMSN MSN20120801012009408/01/12 01:20:31  5-MIN KMSN 010720Z 12004KT 9SM CLR 21/18 A2996 830 87 1700 120/04 RMK AO2 $
14837KMSN MSN20120801012509408/01/12 01:25:31  5-MIN KMSN 010725Z 12004KT 9SM CLR 21/18 A2996 830 87 1700 130/04 RMK AO2 $
14837KMSN MSN20120801013009408/01/12 01:30:31  5-MIN KMSN 010730Z 12003KT 9SM CLR 21/18 A2996 830 87 1700 120/03 RMK AO2 $
14837KMSN MSN20120801013509408/01/12 01:35:31  5-MIN KMSN 010735Z 12004KT 9SM CLR 21/18 A2996 830 87 1700 130/04 RMK AO2 $
14837KMSN MSN20120801014009408/01/12 01:40:31  5-MIN KMSN 010740Z 13003KT 9SM CLR 21/18 A2996 830 87 1700 130/03 RMK AO2 $
14837KMSN MSN20120801014509408/01/12 01:45:31  5-MIN KMSN 010745Z 12003KT 8SM CLR 21/18 A2996 830 87 1700 120/03 RMK AO2 $
14837KMSN MSN20120801015011108/01/12 01:50:31  5-MIN KMSN 010750Z 00000KT 8SM CLR 21/18 A2996 830 87 1700 000/00 RMK AO2 SLP139 T02060183 $
14837KMSN MSN20120801015509408/01/12 01:55:31  5-MIN KMSN 010755Z 00000KT 8SM CLR 21/19 A2996 830 90 1700 000/00 RMK AO2 $
14837KMSN MSN20120801020009408/01/12 02:00:31  5-MIN KMSN 010800Z 11003KT 8SM CLR 21/19 A2996 830 90 1700 110/03 RMK AO2 $
14837KMSN MSN20120801020509408/01/12 02:05:31  5-MIN KMSN 010805Z 11004KT 8SM CLR 21/18 A2996 830 87 1700 110/04 RMK AO2 $
14837KMSN MSN20120801021009408/01/12 02:10:31  5-MIN KMSN 010810Z 11004KT 8SM CLR 20/18 A2996 830 90 1600 110/04 RMK AO2 $
14837KMSN MSN20120801021509408/01/12 02:15:31  5-MIN KMSN 010815Z 11004KT 7SM CLR 20/18 A2996 830 90 1600 110/04 RMK AO2 $
14837KMSN MSN20120801022009408/01/12 02:20:31  5-MIN KMSN 010820Z 11004KT 7SM CLR 20/18 A2996 830 90 1600 110/04 RMK AO2 $
14837KMSN MSN20120801022509408/01/12 02:25:31  5-MIN KMSN 010825Z 11004KT 7SM CLR 20/18 A2996 830 90 1600 110/04 RMK AO2 $
14837KMSN MSN20120801023009408/01/12 02:30:31  5-MIN KMSN 010830Z 12004KT 7SM CLR 19/18 A2996 830 93 1600 130/04 RMK AO2 $
14837KMSN MSN20120801023509408/01/12 02:35:31  5-MIN KMSN 010835Z 00000KT 7SM CLR 19/18 A2996 830 93 1600 000/00 RMK AO2 $
14837KMSN MSN20120801024009408/01/12 02:40:31  5-MIN KMSN 010840Z 00000KT 7SM CLR 20/18 A2996 830 90 1600 000/00 RMK AO2 $
14837KMSN MSN20120801024509408/01/12 02:45:31  5-MIN KMSN 010845Z 00000KT 7SM CLR 21/18 A2996 830 87 1700 000/00 RMK AO2 $
14837KMSN MSN20120801025012008/01/12 02:50:31  5-MIN KMSN 010850Z 00000KT 6SM BR CLR 19/18 A2996 830 90 1600 000/00 RMK AO2 SLP139 T01940178 53003 $
14837KMSN MSN20120801025509708/01/12 02:55:31  5-MIN KMSN 010855Z 00000KT 5SM BR CLR 19/18 A2996 830 93 1500 000/00 RMK AO2 $
14837KMSN MSN20120801030009708/01/12 03:00:31  5-MIN KMSN 010900Z 00000KT 6SM BR CLR 19/18 A2996 830 93 1500 000/00 RMK AO2 $
14837KMSN MSN20120801030509708/01/12 03:05:31  5-MIN KMSN 010905Z 00000KT 5SM BR CLR 18/17 A2996 830 93 1500 000/00 RMK AO2 $
14837KMSN MSN20120801031009708/01/12 03:10:31  5-MIN KMSN 010910Z 00000KT 5SM BR CLR 19/18 A2996 830 93 1500 000/00 RMK AO2 $
14837KMSN MSN20120801031509708/01/12 03:15:31  5-MIN KMSN 010915Z 00000KT 6SM BR CLR 19/18 A2996 830 93 1500 000/00 RMK AO2 $
14837KMSN MSN20120801032009708/01/12 03:20:31  5-MIN KMSN 010920Z 00000KT 6SM BR CLR 18/17 A2996 830 93 1400 000/00 RMK AO2 $
14837KMSN MSN20120801032509708/01/12 03:25:31  5-MIN KMSN 010925Z 09003KT 6SM BR CLR 18/17 A2996 830 93 1400 090/03 RMK AO2 $
14837KMSN MSN20120801033009708/01/12 03:30:31  5-MIN KMSN 010930Z 00000KT 5SM BR CLR 18/17 A2996 830 90 1400 000/00 RMK AO2 $
14837KMSN MSN20120801033509708/01/12 03:35:31  5-MIN KMSN 010935Z 10003KT 4SM BR CLR 18/17 A2996 830 93 1400 100/03 RMK AO2 $
14837KMSN MSN20120801120509308/01/12 12:05:31  5-MIN KMSN 011805Z 23006KT 10SM CLR 29/17 A2993 860 45 2700 230/06 RMK AO2
14837KMSN MSN20120801121009308/01/12 12:10:31  5-MIN KMSN 011810Z VRB05KT 10SM CLR 30/17 A2993 850 44 2800 VRB/05 RMK AO2
14837KMSN MSN20120801121509308/01/12 12:15:31  5-MIN KMSN 011815Z VRB03KT 10SM CLR 30/16 A2993 860 41 2800 VRB/03 RMK AO2
14837KMSN MSN20120801122009308/01/12 12:20:31  5-MIN KMSN 011820Z VRB05KT 10SM CLR 30/16 A2992 860 42 2800 VRB/05 RMK AO2
14837KMSN MSN20120801122509308/01/12 12:25:31  5-MIN KMSN 011825Z VRB05KT 10SM CLR 30/16 A2992 870 42 2800 VRB/05 RMK AO2
14837KMSN MSN20120801123009308/01/12 12:30:31  5-MIN KMSN 011830Z VRB04KT 10SM CLR 30/16 A2992 870 42 2800 VRB/04 RMK AO2
14837KMSN MSN20120801123509308/01/12 12:35:31  5-MIN KMSN 011835Z VRB04KT 10SM CLR 30/16 A2992 870 42 2800 VRB/04 RMK AO2
14837KMSN MSN20120801124009308/01/12 12:40:31  5-MIN KMSN 011840Z 28005KT 10SM CLR 30/16 A2991 870 42 2800 280/05 RMK AO2
14837KMSN MSN20120801124509308/01/12 12:45:31  5-MIN KMSN 011845Z VRB04KT 10SM CLR 30/16 A2991 870 41 2800 VRB/04 RMK AO2
14837KMSN MSN20120801125011008/01/12 12:50:31  5-MIN KMSN 011850Z VRB06KT 10SM CLR 31/16 A2991 870 41 2900 VRB/06 RMK AO2 SLP123 T03060161
14837KMSN MSN20120801125509308/01/12 12:55:31  5-MIN KMSN 011855Z VRB05KT 10SM CLR 31/16 A2991 870 39 2900 VRB/05 RMK AO2
14837KMSN MSN20120801130009308/01/12 13:00:31  5-MIN KMSN 011900Z 23005KT 10SM CLR 31/14 A2991 870 37 2900 230/05 RMK AO2
14837KMSN MSN20120801130509308/01/12 13:05:31  5-MIN KMSN 011905Z VRB05KT 10SM CLR 31/16 A2991 880 39 2900 VRB/05 RMK AO2
14837KMSN MSN20120801131009308/01/12 13:10:31  5-MIN KMSN 011910Z VRB04KT 10SM CLR 31/15 A2991 880 38 2900 VRB/04 RMK AO2
14837KMSN MSN20120801131509308/01/12 13:15:31  5-MIN KMSN 011915Z VRB03KT 10SM CLR 31/16 A2991 880 39 2900 VRB/03 RMK AO2
14837KMSN MSN20120801132009308/01/12 13:20:31  5-MIN KMSN 011920Z 26007KT 10SM CLR 31/16 A2991 880 41 2900 260/07 RMK AO2
14837KMSN MSN20120801132509308/01/12 13:25:31  5-MIN KMSN 011925Z 00000KT 10SM CLR 31/16 A2991 880 40 3000 000/00 RMK AO2
14837KMSN MSN20120801133009308/01/12 13:30:31  5-MIN KMSN 011930Z 27005KT 10SM CLR 31/16 A2991 880 40 3000 270/05 RMK AO2
14837KMSN MSN20120801133509308/01/12 13:35:31  5-MIN KMSN 011935Z 29007KT 10SM CLR 31/17 A2991 880 41 3000 290/07 RMK AO2
14837KMSN MSN20120801134009308/01/12 13:40:31  5-MIN KMSN 011940Z VRB04KT 10SM CLR 31/17 A2991 880 41 3000 VRB/04 RMK AO2
14837KMSN MSN20120801134509308/01/12 13:45:31  5-MIN KMSN 011945Z 21007KT 10SM CLR 31/16 A2990 880 38 3000 210/07 RMK AO2
14837KMSN MSN20120801135011008/01/12 13:50:31  5-MIN KMSN 011950Z 22006KT 10SM CLR 31/16 A2990 890 38 3000 220/06 RMK AO2 SLP118 T03110156
14837KMSN MSN20120801135509308/01/12 13:55:31  5-MIN KMSN 011955Z 20005KT 10SM CLR 31/16 A2989 890 38 3000 200/05 RMK AO2
14837KMSN MSN20120801140009308/01/12 14:00:31  5-MIN KMSN 012000Z 23006KT 10SM CLR 32/16 A2989 890 38 3000 230/06 RMK AO2
14837KMSN MSN20120801140509308/01/12 14:05:31  5-MIN KMSN 012005Z 25005KT 10SM CLR 31/16 A2989 890 38 3000 260/05 RMK AO2
14837KMSN MSN20120801141009308/01/12 14:10:31  5-MIN KMSN 012010Z VRB04KT 10SM CLR 32/16 A2989 890 38 3000 VRB/04 RMK AO2
14837KMSN MSN20120801141509308/01/12 14:15:31  5-MIN KMSN 012015Z 24004KT 10SM CLR 32/17 A2989 890 40 3000 240/04 RMK AO2
