14837KMSN MSN20161101000012011/01/16 00:00:31  5-MIN KMSN 010600Z AUTO 20009G16KT 10SM SCT055 16/14 A2974 1040 86 1400 200/09G16 RMK AO2 T01610139 $
14837KMSN MSN20161101000511911/01/16 00:05:31  5-MIN KMSN 010605Z AUTO 20008G16KT 9SM FEW055 16/14 A2973 1040 90 1400 200/08G16 RMK AO2 T01560139 $
14837KMSN MSN20161101001011011/01/16 00:10:31  5-MIN KMSN 010610Z AUTO 20008KT 9SM CLR 16/14 A2973 1040 86 1400 200/08 RMK AO2 T01610139 $
14837KMSN MSN20161101001511011/01/16 00:15:31  5-MIN KMSN 010615Z AUTO 19011KT 9SM CLR 16/14 A2973 1040 86 1500 200/11 RMK AO2 T01610139 $
14837KMSN MSN20161101002011111/01/16 00:20:31  5-MIN KMSN 010620Z AUTO 20007KT 10SM CLR 16/14 A2973 1040 86 1500 200/07 RMK AO2 T01610139 $
14837KMSN MSN20161101002511711/01/16 00:25:31  5-MIN KMSN 010625Z AUTO 20010G16KT 10SM CLR 16/14 A2973 1040 86 1500 200/10G16 RMK AO2 T01610139 $
14837KMSN MSN20161101003011711/01/16 00:30:31  5-MIN KMSN 010630Z AUTO 19010G16KT 10SM CLR 16/14 A2973 1040 86 1500 200/10G16 RMK AO2 T01610139 $
14837KMSN MSN20161101003511111/01/16 00:35:31  5-MIN KMSN 010635Z AUTO 19008KT 10SM CLR 16/14 A2973 1040 86 1500 200/08 RMK AO2 T01610139 $
14837KMSN MSN20161101004011711/01/16 00:40:31  5-MIN KMSN 010640Z AUTO 19009G14KT 10SM CLR 16/14 A2973 1040 86 1500 190/09G14 RMK AO2 T01610139 $
14837KMSN MSN20161101004511111/01/16 00:45:31  5-MIN KMSN 010645Z AUTO 20009KT 10SM CLR 16/14 A2973 1040 86 1500 200/09 RMK AO2 T01610139 $
14837KMSN MSN20161101005011811/01/16 00:50:31  5-MIN KMSN 010650Z AUTO 20008KT 10SM CLR 16/14 A2973 1040 86 1500 200/08 RMK AO2 SLP067 T01610139 $
14837KMSN MSN20161101005511111/01/16 00:55:31  5-MIN KMSN 010655Z AUTO 20007KT 10SM CLR 16/14 A2973 1040 86 1500 200/07 RMK AO2 T01610139 $
14837KMSN MSN20161101010011011/01/16 01:00:31  5-MIN KMSN 010700Z AUTO 20007KT 9SM CLR 16/14 A2973 1040 86 1500 200/07 RMK AO2 T01610139 $
14837KMSN MSN20161101010511011/01/16 01:05:31  5-MIN KMSN 010705Z AUTO 20008KT 9SM CLR 16/14 A2973 1040 86 1500 200/08 RMK AO2 T01610139 $
14837KMSN MSN20161101011011011/01/16 01:10:31  5-MIN KMSN 010710Z AUTO 21008KT 9SM CLR 16/14 A2973 1040 86 1500 210/08 RMK AO2 T01610139 $
