14837KMSN MSN20121201000009812/01/12 00:00:35  5-MIN KMSN 010600Z 11008KT 5SM BR OVC013 03/01 A3013 670 85 -500 120/08 RMK AO2
14837KMSN MSN20121201000509812/01/12 00:05:31  5-MIN KMSN 010605Z 12007KT 5SM HZ OVC013 04/01 A3014 660 82 -400 120/07 RMK AO2
14837KMSN MSN20121201001009812/01/12 00:10:31  5-MIN KMSN 010610Z 11006KT 5SM BR OVC013 03/01 A3013 670 85 -500 110/06 RMK AO2
14837KMSN MSN20121201001509812/01/12 00:15:31  5-MIN KMSN 010615Z 11006KT 5SM BR OVC013 03/01 A3014 660 85 -500 110/06 RMK AO2
14837KMSN MSN20121201002009812/01/12 00:20:31  5-MIN KMSN 010620Z 11007KT 5SM HZ OVC013 04/01 A3014 670 82 -400 110/07 RMK AO2
14837KMSN MSN20121201002509812/01/12 00:25:31  5-MIN KMSN 010625Z 10006KT 5SM HZ OVC013 04/01 A3013 670 82 -400 110/06 RMK AO2
14837KMSN MSN20121201003009812/01/12 00:30:31  5-MIN KMSN 010630Z 11008KT 5SM HZ OVC013 04/01 A3013 670 82 -400 110/08 RMK AO2
14837KMSN MSN20121201003509812/01/12 00:35:31  5-MIN KMSN 010635Z 12006KT 5SM BR OVC013 03/01 A3013 670 85 -500 120/06 RMK AO2
14837KMSN MSN20121201004009812/01/12 00:40:31  5-MIN KMSN 010640Z 12006KT 5SM BR OVC013 03/01 A3014 670 85 -500 120/06 RMK AO2
14837KMSN MSN20121201004509812/01/12 00:45:31  5-MIN KMSN 010645Z 11005KT 5SM BR OVC013 03/01 A3014 660 85 -500 120/05 RMK AO2
14837KMSN MSN20121201005011512/01/12 00:50:31  5-MIN KMSN 010650Z 11007KT 5SM HZ OVC013 04/01 A3014 660 82 -400 110/07 RMK AO2 SLP214 T00390011
14837KMSN MSN20121201005509812/01/12 00:55:31  5-MIN KMSN 010655Z 12008KT 5SM HZ OVC013 04/01 A3015 660 82 -400 120/08 RMK AO2
14837KMSN MSN20121201010009812/01/12 01:00:31  5-MIN KMSN 010700Z 12004KT 5SM HZ OVC013 04/01 A3015 650 82 -400 120/04 RMK AO2
14837KMSN MSN20121201010509812/01/12 01:05:31  5-MIN KMSN 010705Z 12006KT 5SM HZ OVC013 04/01 A3015 650 82 -500 120/06 RMK AO2
14837KMSN MSN20121201011009812/01/12 01:10:31  5-MIN KMSN 010710Z 12006KT 5SM HZ OVC013 04/01 A3015 650 82 -400 120/06 RMK AO2
14837KMSN MSN20121201011509812/01/12 01:15:31  5-MIN KMSN 010715Z 13006KT 5SM HZ OVC013 04/01 A3015 650 82 -400 130/06 RMK AO2
14837KMSN MSN20121201012009812/01/12 01:20:31  5-MIN KMSN 010720Z 12006KT 5SM HZ OVC013 04/01 A3015 650 82 -400 130/06 RMK AO2
14837KMSN MSN20121201012509812/01/12 01:25:31  5-MIN KMSN 010725Z 12005KT 5SM HZ OVC013 04/01 A3015 650 82 -400 120/05 RMK AO2
14837KMSN MSN20121201013009812/01/12 01:30:31  5-MIN KMSN 010730Z 12006KT 5SM HZ OVC011 04/01 A3016 650 82 -500 120/06 RMK AO2
14837KMSN MSN20121201013509812/01/12 01:35:31  5-MIN KMSN 010735Z 12003KT 5SM HZ OVC011 04/01 A3016 640 82 -500 120/03 RMK AO2
14837KMSN MSN20121201014009812/01/12 01:40:31  5-MIN KMSN 010740Z 12006KT 5SM HZ OVC011 04/01 A3016 640 82 -500 120/06 RMK AO2
14837KMSN MSN20121201014509812/01/12 01:45:31  5-MIN KMSN 010745Z 11004KT 5SM HZ OVC011 04/01 A3016 640 82 -500 120/04 RMK AO2
14837KMSN MSN20121201015011512/01/12 01:50:31  5-MIN KMSN 010750Z 10005KT 5SM HZ OVC011 04/01 A3016 650 82 -500 100/05 RMK AO2 SLP217 T00390011
14837KMSN MSN20121201015509812/01/12 01:55:31  5-MIN KMSN 010755Z 11005KT 5SM HZ OVC011 04/01 A3016 640 82 -500 110/05 RMK AO2
14837KMSN MSN20121201020009812/01/12 02:00:31  5-MIN KMSN 010800Z 10006KT 4SM HZ OVC011 04/01 A3016 650 82 -500 100/06 RMK AO2
14837KMSN MSN20121201020509812/01/12 02:05:31  5-MIN KMSN 010805Z 11007KT 4SM HZ OVC011 04/01 A3015 650 82 -400 110/07 RMK AO2
14837KMSN MSN20121201021009812/01/12 02:10:31  5-MIN KMSN 010810Z 11005KT 4SM HZ OVC011 04/01 A3015 650 82 -400 110/05 RMK AO2
14837KMSN MSN20121201021510512/01/12 02:15:31  5-MIN KMSN 010815Z 11006KT 4SM BR OVC011 03/01 A3014 660 85 -500 110/06 RMK AO2 PRESFR
14837KMSN MSN20121201022009812/01/12 02:20:31  5-MIN KMSN 010820Z 11007KT 4SM BR OVC011 03/01 A3013 670 85 -500 110/07 RMK AO2
14837KMSN MSN20121201022510512/01/12 02:25:31  5-MIN KMSN 010825Z 11007KT 4SM BR OVC011 03/01 A3013 670 85 -500 110/07 RMK AO2 PRESFR
14837KMSN MSN20121201023009812/01/12 02:30:31  5-MIN KMSN 010830Z 11008KT 4SM BR OVC011 03/01 A3013 670 85 -500 120/08 RMK AO2
14837KMSN MSN20121201023509812/01/12 02:35:31  5-MIN KMSN 010835Z 12008KT 4SM BR OVC011 03/01 A3012 680 85 -500 120/08 RMK AO2
14837KMSN MSN20121201024010512/01/12 02:40:31  5-MIN KMSN 010840Z 11008KT 4SM BR OVC011 03/01 A3011 690 85 -500 120/08 RMK AO2 PRESFR
