14837KMSN MSN20071101000009411/01/07 00:00:35  5-MIN KMSN 010600Z 27004KT 10SM CLR 04/M04 A3014 660 55 -400 270/04 RMK AO2
14837KMSN MSN20071101000509411/01/07 00:05:31  5-MIN KMSN 010605Z 28005KT 10SM CLR 04/M04 A3015 660 55 -400 280/05 RMK AO2
14837KMSN MSN20071101001009411/01/07 00:10:31  5-MIN KMSN 010610Z 27004KT 10SM CLR 04/M04 A3015 660 55 -400 270/04 RMK AO2
14837KMSN MSN20071101001509411/01/07 00:15:31  5-MIN KMSN 010615Z VRB04KT 10SM CLR 04/M04 A3015 660 55 -400 VRB/04 RMK AO2
14837KMSN MSN20071101002009411/01/07 00:20:31  5-MIN KMSN 010620Z 28004KT 10SM CLR 04/M04 A3015 650 55 -400 280/04 RMK AO2
14837KMSN MSN20071101002509411/01/07 00:25:31  5-MIN KMSN 010625Z 28005KT 10SM CLR 04/M04 A3015 650 57 -400 280/05 RMK AO2
14837KMSN MSN20071101003009411/01/07 00:30:31  5-MIN KMSN 010630Z 27004KT 10SM CLR 04/M04 A3015 650 55 -400 270/04 RMK AO2
14837KMSN MSN20071101003509411/01/07 00:35:31  5-MIN KMSN 010635Z 27004KT 10SM CLR 04/M04 A3015 650 57 -400 270/04 RMK AO2
14837KMSN MSN20071101004009411/01/07 00:40:31  5-MIN KMSN 010640Z 28005KT 10SM CLR 04/M04 A3015 650 55 -400 280/05 RMK AO2
14837KMSN MSN20071101004509411/01/07 00:45:31  5-MIN KMSN 010645Z 28005KT 10SM CLR 04/M04 A3015 650 57 -400 280/05 RMK AO2
14837KMSN MSN20071101005011111/01/07 00:50:31  5-MIN KMSN 010650Z 29005KT 10SM CLR 04/M04 A3015 650 57 -400 280/05 RMK AO2 SLP215 T00391039
14837KMSN MSN20071101005509411/01/07 00:55:31  5-MIN KMSN 010655Z 29005KT 10SM CLR 04/M04 A3015 650 57 -400 280/05 RMK AO2
14837KMSN MSN20071101010009411/01/07 01:00:31  5-MIN KMSN 010700Z VRB05KT 10SM CLR 04/M04 A3015 650 57 -400 VRB/05 RMK AO2
14837KMSN MSN20071101010509411/01/07 01:05:31  5-MIN KMSN 010705Z 29005KT 10SM CLR 04/M04 A3015 650 57 -400 290/05 RMK AO2
14837KMSN MSN20071101011009411/01/07 01:10:31  5-MIN KMSN 010710Z 29005KT 10SM CLR 04/M04 A3015 650 57 -500 290/05 RMK AO2
14837KMSN MSN20071101011509411/01/07 01:15:31  5-MIN KMSN 010715Z 30006KT 10SM CLR 04/M04 A3015 650 57 -500 300/06 RMK AO2
14837KMSN MSN20071101012009411/01/07 01:20:31  5-MIN KMSN 010720Z 30005KT 10SM CLR 04/M04 A3016 650 57 -500 300/05 RMK AO2
14837KMSN MSN20071101012509411/01/07 01:25:31  5-MIN KMSN 010725Z 29005KT 10SM CLR 04/M04 A3016 650 57 -500 290/05 RMK AO2
14837KMSN MSN20071101013009411/01/07 01:30:31  5-MIN KMSN 010730Z VRB06KT 10SM CLR 04/M04 A3016 650 57 -500 VRB/06 RMK AO2
