14837KMSN MSN20171001000010710/01/17 00:00:31  5-MIN KMSN 010600Z AUTO 18005KT 10SM CLR 11/07 A3028 530 77 200 180/05 RMK AO2 T01060067
14837KMSN MSN20171001000510710/01/17 00:05:31  5-MIN KMSN 010605Z AUTO 17006KT 10SM CLR 11/07 A3028 540 77 200 170/06 RMK AO2 T01060067
14837KMSN MSN20171001001010710/01/17 00:10:31  5-MIN KMSN 010610Z AUTO 17007KT 10SM CLR 11/07 A3028 540 77 200 170/07 RMK AO2 T01060067
14837KMSN MSN20171001001510710/01/17 00:15:31  5-MIN KMSN 010615Z AUTO 17007KT 10SM CLR 11/07 A3027 540 77 200 170/07 RMK AO2 T01060067
14837KMSN MSN20171001002010710/01/17 00:20:31  5-MIN KMSN 010620Z AUTO 17007KT 10SM CLR 11/07 A3027 540 77 200 180/07 RMK AO2 T01060067
14837KMSN MSN20171001002510710/01/17 00:25:31  5-MIN KMSN 010625Z AUTO 18007KT 10SM CLR 11/07 A3028 540 77 200 180/07 RMK AO2 T01060067
14837KMSN MSN20171001003010710/01/17 00:30:31  5-MIN KMSN 010630Z AUTO 18006KT 10SM CLR 11/07 A3028 540 77 200 180/06 RMK AO2 T01060067
14837KMSN MSN20171001003510710/01/17 00:35:31  5-MIN KMSN 010635Z AUTO 17006KT 10SM CLR 11/07 A3027 540 77 200 170/06 RMK AO2 T01060067
14837KMSN MSN20171001004010710/01/17 00:40:31  5-MIN KMSN 010640Z AUTO 17006KT 10SM CLR 11/07 A3027 540 77 200 170/06 RMK AO2 T01060067
14837KMSN MSN20171001004510710/01/17 00:45:31  5-MIN KMSN 010645Z AUTO 17006KT 10SM CLR 11/07 A3027 540 77 200 170/06 RMK AO2 T01060067
14837KMSN MSN20171001005011410/01/17 00:50:31  5-MIN KMSN 010650Z AUTO 17005KT 10SM CLR 10/07 A3027 540 80 100 170/05 RMK AO2 SLP253 T01000067
14837KMSN MSN20171001005510710/01/17 00:55:31  5-MIN KMSN 010655Z AUTO 17005KT 10SM CLR 11/07 A3027 540 77 200 180/05 RMK AO2 T01060067
14837KMSN MSN20171001010010710/01/17 01:00:31  5-MIN KMSN 010700Z AUTO 17005KT 10SM CLR 10/07 A3028 540 80 100 180/05 RMK AO2 T01000067
14837KMSN MSN20171001010510710/01/17 01:05:31  5-MIN KMSN 010705Z AUTO 17005KT 10SM CLR 10/07 A3028 540 80 100 170/05 RMK AO2 T01000067
14837KMSN MSN20171001011010710/01/17 01:10:31  5-MIN KMSN 010710Z AUTO 17006KT 10SM CLR 11/07 A3027 540 77 200 170/06 RMK AO2 T01060067
14837KMSN MSN20171001011510710/01/17 01:15:31  5-MIN KMSN 010715Z AUTO 17005KT 10SM CLR 10/07 A3027 540 80 100 170/05 RMK AO2 T01000067
