14837KMSN MSN20140501000011105/01/14 00:00:31  5-MIN KMSN 010600Z AUTO 22004KT 10SM OVC041 06/02 A2968 1090 73 300 220/04 RMK AO2 T00610017
14837KMSN MSN20140501000511805/01/14 00:05:31  5-MIN KMSN 010605Z AUTO 22005KT 10SM FEW018 OVC039 06/02 A2968 1090 76 300 220/05 RMK AO2 T00610022
14837KMSN MSN20140501001011805/01/14 00:10:31  5-MIN KMSN 010610Z AUTO 22004KT 10SM SCT018 OVC039 06/02 A2968 1090 76 300 220/04 RMK AO2 T00610022
14837KMSN MSN20140501001512505/01/14 00:15:31  5-MIN KMSN 010615Z AUTO 22004KT 10SM SCT018 BKN031 OVC039 06/02 A2968 1090 76 300 230/04 RMK AO2 T00610022
14837KMSN MSN20140501002012505/01/14 00:20:31  5-MIN KMSN 010620Z AUTO VRB03KT 10SM SCT018 BKN030 OVC038 06/02 A2968 1090 79 300 VRB/03 RMK AO2 T00560022
14837KMSN MSN20140501002512505/01/14 00:25:31  5-MIN KMSN 010625Z AUTO 23004KT 10SM BKN018 BKN027 OVC034 06/02 A2967 1090 79 300 230/04 RMK AO2 T00560022
14837KMSN MSN20140501003012505/01/14 00:30:31  5-MIN KMSN 010630Z AUTO 22003KT 10SM BKN018 BKN026 OVC032 06/02 A2967 1090 79 300 220/03 RMK AO2 T00560022
14837KMSN MSN20140501003512505/01/14 00:35:31  5-MIN KMSN 010635Z AUTO 22005KT 10SM BKN018 BKN023 OVC030 06/02 A2967 1100 79 300 220/05 RMK AO2 T00560022
14837KMSN MSN20140501004012505/01/14 00:40:31  5-MIN KMSN 010640Z AUTO VRB06KT 10SM BKN018 BKN025 OVC030 06/02 A2967 1100 79 300 VRB/06 RMK AO2 T00560022
14837KMSN MSN20140501004511805/01/14 00:45:31  5-MIN KMSN 010645Z AUTO 24004KT 10SM BKN018 OVC025 06/02 A2967 1100 79 300 240/04 RMK AO2 T00560022
14837KMSN MSN20140501005012405/01/14 00:50:31  5-MIN KMSN 010650Z AUTO 23005KT 9SM BKN018 OVC025 06/02 A2967 1100 79 300 240/05 RMK AO2 SLP051 T00560022
14837KMSN MSN20140501005512005/01/14 00:55:31  5-MIN KMSN 010655Z AUTO 24004KT 9SM -RA OVC018 06/02 A2966 1100 79 300 240/04 RMK AO2 P0000 T00560022
14837KMSN MSN20140501010012805/01/14 01:00:31  5-MIN KMSN 010700Z AUTO 23005KT 10SM -RA BKN018 OVC024 06/03 A2966 1100 82 300 230/05 RMK AO2 P0000 T00560028
14837KMSN MSN20140501010512305/01/14 01:05:31  5-MIN KMSN 010705Z AUTO 23004KT 10SM OVC018 06/03 A2966 1110 82 300 230/04 RMK AO2 RAE04 P0000 T00560028
