14837KMSN MSN20161201000011912/01/16 00:00:31  5-MIN KMSN 010600Z AUTO VRB05KT 10SM BKN012 OVC020 02/01 A2959 1180 92 -100 VRB/05 RMK AO2 T00170006
14837KMSN MSN20161201000512612/01/16 00:05:31  5-MIN KMSN 010605Z AUTO VRB05KT 10SM FEW008 BKN012 OVC018 02/01 A2959 1180 92 -100 VRB/05 RMK AO2 T00170006
14837KMSN MSN20161201001011912/01/16 00:10:31  5-MIN KMSN 010610Z AUTO 24005KT 10SM BKN012 OVC018 02/01 A2959 1170 92 -100 240/05 RMK AO2 T00170006
14837KMSN MSN20161201001513512/01/16 00:15:31  5-MIN KMSN 010615Z AUTO VRB06KT 10SM -RA BKN012 OVC018 02/01 A2959 1170 92 -100 VRB/06 RMK AO2 RAB14 P0000 T00170006
14837KMSN MSN20161201002013212/01/16 00:20:31  5-MIN KMSN 010620Z AUTO VRB05KT 10SM -RA SCT014 OVC019 02/01 A2959 1180 89 0 VRB/05 RMK AO2 RAB14 P0000 T00220006
14837KMSN MSN20161201002513112/01/16 00:25:31  5-MIN KMSN 010625Z AUTO VRB04KT 10SM BKN015 OVC020 02/01 A2959 1180 89 0 VRB/04 RMK AO2 RAB14E23 P0000 T00220006
14837KMSN MSN20161201003013512/01/16 00:30:31  5-MIN KMSN 010630Z AUTO VRB04KT 10SM -RA BKN012 OVC018 02/01 A2959 1170 92 -100 VRB/04 RMK AO2 RAB14 P0000 T00170006
14837KMSN MSN20161201003513512/01/16 00:35:31  5-MIN KMSN 010635Z AUTO 27004KT 10SM -RA BKN012 OVC018 02/01 A2959 1170 92 -100 270/04 RMK AO2 RAB14 P0000 T00170006
14837KMSN MSN20161201004013512/01/16 00:40:31  5-MIN KMSN 010640Z AUTO 27005KT 10SM -RA BKN011 OVC018 02/01 A2959 1170 92 -100 280/05 RMK AO2 RAB14 P0000 T00170006
14837KMSN MSN20161201004512812/01/16 00:45:31  5-MIN KMSN 010645Z AUTO 26004KT 10SM -RA OVC011 02/01 A2959 1170 92 -100 260/04 RMK AO2 RAB14 P0000 T00170006
14837KMSN MSN20161201005014212/01/16 00:50:31  5-MIN KMSN 010650Z AUTO VRB03KT 10SM -RA BKN011 OVC017 02/01 A2959 1170 92 -100 VRB/03 RMK AO2 RAB14 SLP028 P0000 T00170006
14837KMSN MSN20161201005512912/01/16 00:55:31  5-MIN KMSN 010655Z AUTO VRB04KT 10SM -RA BKN011 OVC019 02/01 A2959 1170 92 -100 VRB/04 RMK AO2 P0000 T00170006
