14837KMSN MSN20101201000010912/01/10 00:00:35  5-MIN KMSN 010600Z 27005KT 7SM -SN OVC021 M05/M08 A2975 1020 77 -1100 270/05 RMK AO2 P0000
14837KMSN MSN20101201000511512/01/10 00:05:31  5-MIN KMSN 010605Z 26008G14KT 8SM -SN OVC021 M05/M08 A2975 1030 77 -1100 260/08G14 RMK AO2 P0000
14837KMSN MSN20101201001011512/01/10 00:10:31  5-MIN KMSN 010610Z 27009G15KT 9SM -SN OVC021 M05/M09 A2975 1030 74 -1100 270/09G15 RMK AO2 P0000
14837KMSN MSN20101201001513112/01/10 00:15:31  5-MIN KMSN 010615Z 28008G15KT 240V310 9SM -SN OVC021 M05/M09 A2975 1030 74 -1100 280/08G15 240V310 RMK AO2 P0000
14837KMSN MSN20101201002012512/01/10 00:20:31  5-MIN KMSN 010620Z 28007KT 240V310 9SM -SN OVC021 M05/M09 A2975 1020 74 -1100 270/07 240V310 RMK AO2 P0000
14837KMSN MSN20101201002510912/01/10 00:25:31  5-MIN KMSN 010625Z VRB05KT 9SM -SN OVC021 M05/M09 A2975 1020 74 -1100 VRB/05 RMK AO2 P0000
14837KMSN MSN20101201003013112/01/10 00:30:31  5-MIN KMSN 010630Z 27010G16KT 240V310 9SM -SN OVC021 M05/M09 A2975 1020 74 -1100 270/10G16 240V310 RMK AO2 P0000
14837KMSN MSN20101201003511512/01/10 00:35:31  5-MIN KMSN 010635Z 27007G17KT 9SM -SN OVC021 M05/M09 A2975 1020 71 -1100 270/07G17 RMK AO2 P0000
14837KMSN MSN20101201004011512/01/10 00:40:31  5-MIN KMSN 010640Z 28009G17KT 9SM -SN OVC021 M05/M09 A2975 1020 74 -1100 280/09G17 RMK AO2 P0000
14837KMSN MSN20101201004511512/01/10 00:45:31  5-MIN KMSN 010645Z 27009G14KT 9SM -SN OVC021 M05/M09 A2975 1020 74 -1100 270/09G14 RMK AO2 P0000
14837KMSN MSN20101201005014812/01/10 00:50:31  5-MIN KMSN 010650Z 27009G17KT 230V290 9SM -SN OVC021 M06/M09 A2975 1020 74 -1200 270/09G17 230V290 RMK AO2 SLP086 P0000 T10561094
14837KMSN MSN20101201005511512/01/10 00:55:31  5-MIN KMSN 010655Z 27008G18KT 9SM -SN OVC021 M06/M09 A2975 1020 74 -1200 270/08G18 RMK AO2 P0000
14837KMSN MSN20101201010013112/01/10 01:00:31  5-MIN KMSN 010700Z 28009G18KT 250V310 9SM -SN OVC021 M06/M09 A2976 1020 74 -1200 280/09G18 250V310 RMK AO2 P0000
14837KMSN MSN20101201010511512/01/10 01:05:31  5-MIN KMSN 010705Z VRB04G16KT 9SM -SN OVC021 M06/M09 A2976 1020 74 -1200 VRB/04G16 RMK AO2 P0000
14837KMSN MSN20101201011011512/01/10 01:10:31  5-MIN KMSN 010710Z 28008G16KT 9SM -SN OVC021 M06/M09 A2976 1010 74 -1200 280/08G16 RMK AO2 P0000
14837KMSN MSN20101201011511512/01/10 01:15:31  5-MIN KMSN 010715Z 28010G16KT 9SM -SN OVC021 M06/M09 A2976 1010 74 -1200 280/10G16 RMK AO2 P0000
14837KMSN MSN20101201012013112/01/10 01:20:31  5-MIN KMSN 010720Z 27007G15KT 230V300 9SM -SN OVC021 M06/M09 A2976 1020 74 -1200 270/07G15 230V300 RMK AO2 P0000
14837KMSN MSN20101201012512512/01/10 01:25:31  5-MIN KMSN 010725Z 27007KT 230V290 9SM -SN OVC021 M06/M09 A2976 1010 74 -1200 270/07 230V290 RMK AO2 P0000
14837KMSN MSN20101201013010912/01/10 01:30:31  5-MIN KMSN 010730Z 28008KT 9SM -SN OVC021 M06/M09 A2976 1010 74 -1200 280/08 RMK AO2 P0000
14837KMSN MSN20101201013510912/01/10 01:35:31  5-MIN KMSN 010735Z VRB06KT 9SM -SN OVC021 M06/M09 A2976 1010 74 -1200 VRB/06 RMK AO2 P0000
14837KMSN MSN20101201014013112/01/10 01:40:31  5-MIN KMSN 010740Z 28008G14KT 250V310 9SM -SN OVC021 M06/M10 A2977 1010 71 -1200 280/08G14 250V310 RMK AO2 P0000
14837KMSN MSN20101201014511512/01/10 01:45:31  5-MIN KMSN 010745Z 26006G14KT 9SM -SN OVC021 M06/M10 A2977 1010 71 -1200 260/06G14 RMK AO2 P0000
14837KMSN MSN20101201015014212/01/10 01:50:31  5-MIN KMSN 010750Z 28007KT 250V310 9SM -SN OVC021 M06/M10 A2977 1000 71 -1200 280/07 250V310 RMK AO2 SLP093 P0000 T10561100
14837KMSN MSN20101201015511512/01/10 01:55:31  5-MIN KMSN 010755Z 28008G15KT 9SM -SN OVC021 M06/M10 A2977 1000 71 -1200 280/08G15 RMK AO2 P0000
14837KMSN MSN20101201020011512/01/10 02:00:31  5-MIN KMSN 010800Z VRB06G15KT 9SM -SN OVC021 M06/M10 A2978 1000 71 -1200 VRB/06G15 RMK AO2 P0000
14837KMSN MSN20101201020510912/01/10 02:05:31  5-MIN KMSN 010805Z VRB06KT 9SM -SN OVC021 M06/M10 A2978 1000 71 -1200 VRB/06 RMK AO2 P0000
14837KMSN MSN20101201021011512/01/10 02:10:31  5-MIN KMSN 010810Z 28008G17KT 9SM -SN OVC021 M06/M10 A2978 1000 71 -1200 280/08G17 RMK AO2 P0000
14837KMSN MSN20101201021511412/01/10 02:15:31  5-MIN KMSN 010815Z 27008G17KT 9SM -SN OVC021 M06/M10 A2978 990 71 -1200 270/08G17 RMK AO2 P0000
14837KMSN MSN20101201022010812/01/10 02:20:31  5-MIN KMSN 010820Z 28008KT 9SM -SN OVC021 M06/M10 A2978 990 71 -1200 270/08 RMK AO2 P0000
14837KMSN MSN20101201022510812/01/10 02:25:31  5-MIN KMSN 010825Z 29008KT 9SM -SN OVC021 M06/M10 A2978 990 71 -1200 290/08 RMK AO2 P0000
14837KMSN MSN20101201023011412/01/10 02:30:31  5-MIN KMSN 010830Z 28008G14KT 9SM -SN OVC021 M06/M10 A2978 990 71 -1200 280/08G14 RMK AO2 P0000
14837KMSN MSN20101201023512512/01/10 02:35:31  5-MIN KMSN 010835Z 27007KT 240V310 9SM -SN OVC021 M06/M10 A2978 1000 71 -1200 270/07 240V310 RMK AO2 P0000
14837KMSN MSN20101201024012512/01/10 02:40:31  5-MIN KMSN 010840Z 28007KT 240V300 9SM -SN OVC021 M06/M10 A2978 1000 71 -1200 280/07 240V300 RMK AO2 P0000
14837KMSN MSN20101201024510912/01/10 02:45:31  5-MIN KMSN 010845Z 28006KT 9SM -SN OVC021 M06/M10 A2978 1000 71 -1200 280/06 RMK AO2 P0000
14837KMSN MSN20101201025014412/01/10 02:50:31  5-MIN KMSN 010850Z 28009G15KT 9SM -SN OVC023 M06/M10 A2978 1000 71 -1200 280/09G15 RMK AO2 SLP096 P0000 60000 T10561100 53008
14837KMSN MSN20101201025512212/01/10 02:55:31  5-MIN KMSN 010855Z 28009G16KT 9SM -SN BKN023 OVC042 M06/M10 A2978 1000 71 -1200 280/09G16 RMK AO2 P0000
14837KMSN MSN20101201030012212/01/10 03:00:31  5-MIN KMSN 010900Z 28006G16KT 9SM -SN BKN023 OVC044 M06/M10 A2978 1000 71 -1200 270/06G16 RMK AO2 P0000
14837KMSN MSN20101201030511612/01/10 03:05:31  5-MIN KMSN 010905Z 27006KT 9SM -SN BKN023 OVC042 M06/M10 A2978 1000 71 -1200 270/06 RMK AO2 P0000
14837KMSN MSN20101201031012212/01/10 03:10:31  5-MIN KMSN 010910Z 28007G14KT 9SM -SN BKN023 OVC042 M06/M10 A2978 1000 71 -1200 280/07G14 RMK AO2 P0000
14837KMSN MSN20101201031512212/01/10 03:15:31  5-MIN KMSN 010915Z 28007G14KT 9SM -SN BKN023 OVC042 M06/M10 A2978 1000 71 -1200 280/07G14 RMK AO2 P0000
14837KMSN MSN20101201032011612/01/10 03:20:31  5-MIN KMSN 010920Z 29008KT 9SM -SN BKN023 OVC040 M06/M10 A2978 1000 74 -1300 290/08 RMK AO2 P0000
14837KMSN MSN20101201032513112/01/10 03:25:31  5-MIN KMSN 010925Z 28007KT 240V320 9SM -SN BKN023 OVC040 M06/M10 A2978 990 74 -1300 280/07 240V320 RMK AO2 P0000
14837KMSN MSN20101201033012112/01/10 03:30:31  5-MIN KMSN 010930Z 28005G14KT 9SM -SN BKN023 OVC040 M06/M10 A2978 990 74 -1300 280/05G14 RMK AO2 P0000
14837KMSN MSN20101201033512112/01/10 03:35:31  5-MIN KMSN 010935Z 28007G15KT 9SM -SN BKN023 OVC040 M06/M10 A2978 990 74 -1300 280/07G15 RMK AO2 P0000
14837KMSN MSN20101201034012112/01/10 03:40:31  5-MIN KMSN 010940Z 29006G15KT 9SM -SN BKN023 OVC040 M06/M10 A2978 990 74 -1300 280/06G15 RMK AO2 P0000
14837KMSN MSN20101201034513712/01/10 03:45:31  5-MIN KMSN 010945Z 28007G14KT 240V300 9SM -SN BKN023 OVC040 M06/M11 A2979 990 71 -1300 270/07G14 240V300 RMK AO2 P0000
14837KMSN MSN20101201035013112/01/10 03:50:31  5-MIN KMSN 010950Z 28006G14KT 9SM -SN OVC023 M06/M11 A2978 990 71 -1300 280/06G14 RMK AO2 SLP098 P0000 T10611106
14837KMSN MSN20101201035511412/01/10 03:55:31  5-MIN KMSN 010955Z 29008G15KT 9SM -SN OVC023 M06/M11 A2979 990 71 -1300 280/08G15 RMK AO2 P0000
14837KMSN MSN20101201040011412/01/10 04:00:31  5-MIN KMSN 011000Z 28007G15KT 9SM -SN OVC023 M06/M11 A2978 990 71 -1300 270/07G15 RMK AO2 P0000
14837KMSN MSN20101201040511412/01/10 04:05:31  5-MIN KMSN 011005Z 29009G14KT 9SM -SN OVC023 M06/M11 A2979 990 71 -1300 290/09G14 RMK AO2 P0000
14837KMSN MSN20101201041011412/01/10 04:10:31  5-MIN KMSN 011010Z 28007G14KT 9SM -SN OVC023 M06/M11 A2979 990 71 -1300 270/07G14 RMK AO2 P0000
14837KMSN MSN20101201041510812/01/10 04:15:31  5-MIN KMSN 011015Z 28008KT 9SM -SN OVC023 M06/M11 A2979 990 71 -1300 280/08 RMK AO2 P0000
14837KMSN MSN20101201042011412/01/10 04:20:31  5-MIN KMSN 011020Z 29008G14KT 9SM -SN OVC023 M06/M11 A2979 990 71 -1300 290/08G14 RMK AO2 P0000
14837KMSN MSN20101201042511412/01/10 04:25:31  5-MIN KMSN 011025Z 29008G16KT 9SM -SN OVC023 M06/M11 A2979 980 71 -1300 290/08G16 RMK AO2 P0000
14837KMSN MSN20101201043011412/01/10 04:30:31  5-MIN KMSN 011030Z 29008G16KT 9SM -SN OVC023 M06/M11 A2979 980 71 -1300 280/08G16 RMK AO2 P0000
14837KMSN MSN20101201043511412/01/10 04:35:31  5-MIN KMSN 011035Z 28007G16KT 9SM -SN OVC023 M06/M11 A2979 980 71 -1300 280/07G16 RMK AO2 P0000
14837KMSN MSN20101201044011412/01/10 04:40:31  5-MIN KMSN 011040Z 27009G16KT 9SM -SN OVC023 M06/M11 A2979 980 71 -1300 270/09G16 RMK AO2 P0000
14837KMSN MSN20101201044511412/01/10 04:45:31  5-MIN KMSN 011045Z 28005G15KT 9SM -SN OVC023 M06/M11 A2979 980 71 -1300 280/05G15 RMK AO2 P0000
14837KMSN MSN20101201045013112/01/10 04:50:31  5-MIN KMSN 011050Z 28008G15KT 9SM -SN OVC023 M06/M11 A2979 980 71 -1300 280/08G15 RMK AO2 SLP101 P0000 T10611106
14837KMSN MSN20101201045510812/01/10 04:55:31  5-MIN KMSN 011055Z 28008KT 9SM -SN OVC023 M06/M11 A2980 980 71 -1300 280/08 RMK AO2 P0000
14837KMSN MSN20101201050010812/01/10 05:00:31  5-MIN KMSN 011100Z 28008KT 9SM -SN OVC023 M06/M10 A2980 980 74 -1300 280/08 RMK AO2 P0000
14837KMSN MSN20101201050511412/01/10 05:05:31  5-MIN KMSN 011105Z 28009G15KT 9SM -SN OVC023 M06/M11 A2980 980 71 -1300 280/09G15 RMK AO2 P0000
14837KMSN MSN20101201051011412/01/10 05:10:31  5-MIN KMSN 011110Z 28009G15KT 9SM -SN OVC023 M06/M11 A2980 980 71 -1300 280/09G15 RMK AO2 P0000
14837KMSN MSN20101201051511412/01/10 05:15:31  5-MIN KMSN 011115Z 29010G16KT 9SM -SN OVC023 M06/M11 A2980 980 71 -1300 280/10G16 RMK AO2 P0000
14837KMSN MSN20101201052011412/01/10 05:20:31  5-MIN KMSN 011120Z 28008G16KT 9SM -SN OVC023 M06/M11 A2980 980 71 -1300 280/08G16 RMK AO2 P0000
14837KMSN MSN20101201052512112/01/10 05:25:31  5-MIN KMSN 011125Z 29011G17KT 9SM -SN BKN023 OVC035 M06/M11 A2980 980 71 -1300 290/11G17 RMK AO2 P0000
14837KMSN MSN20101201053012112/01/10 05:30:31  5-MIN KMSN 011130Z 30007G17KT 9SM -SN BKN023 OVC035 M06/M11 A2980 970 71 -1300 300/07G17 RMK AO2 P0000
14837KMSN MSN20101201053512112/01/10 05:35:31  5-MIN KMSN 011135Z 28011G17KT 9SM -SN BKN023 OVC033 M06/M11 A2980 970 71 -1300 280/11G17 RMK AO2 P0000
14837KMSN MSN20101201054012112/01/10 05:40:31  5-MIN KMSN 011140Z 29008G17KT 9SM -SN BKN023 OVC033 M06/M11 A2980 970 71 -1300 290/08G17 RMK AO2 P0000
14837KMSN MSN20101201054512112/01/10 05:45:31  5-MIN KMSN 011145Z 29009G16KT 9SM -SN BKN023 OVC033 M06/M11 A2980 970 71 -1300 290/09G16 RMK AO2 P0000
14837KMSN MSN20101201055016212/01/10 05:50:31  5-MIN KMSN 011150Z 28010G16KT 9SM -SN BKN023 OVC033 M06/M11 A2981 970 71 -1300 280/10G16 RMK AO2 SLP106 P0000 60000 T10611106 11050 21061 53010
14837KMSN MSN20101201055513012/01/10 05:55:31  5-MIN KMSN 011155Z 28009G16KT 250V310 9SM -SN OVC023 M06/M11 A2981 970 71 -1300 280/09G16 250V310 RMK AO2 P0000
