14837KMSN MSN20140601000011806/01/14 00:00:31  5-MIN KMSN 010600Z AUTO 19004KT 10SM FEW080 SCT110 23/12 A3006 740 51 1800 190/04 RMK AO2 T02280122
14837KMSN MSN20140601000511106/01/14 00:05:31  5-MIN KMSN 010605Z AUTO 19006KT 10SM SCT110 23/12 A3006 740 51 1900 190/06 RMK AO2 T02280122
14837KMSN MSN20140601001011106/01/14 00:10:31  5-MIN KMSN 010610Z AUTO 20004KT 10SM SCT110 23/12 A3006 740 51 1900 200/04 RMK AO2 T02280122
14837KMSN MSN20140601001512206/01/14 00:15:31  5-MIN KMSN 010615Z AUTO 17006KT 10SM BKN110 23/12 A3005 740 51 1900 180/06 RMK AO2 LTG DSNT W T02280122
14837KMSN MSN20140601002012206/01/14 00:20:31  5-MIN KMSN 010620Z AUTO 19006KT 10SM BKN110 23/12 A3005 740 51 1900 190/06 RMK AO2 LTG DSNT W T02280122
14837KMSN MSN20140601002512906/01/14 00:25:31  5-MIN KMSN 010625Z AUTO 18005KT 10SM BKN110 23/12 A3005 740 51 1900 180/05 RMK AO2 LTG DSNT SW AND W T02280122
14837KMSN MSN20140601003012906/01/14 00:30:31  5-MIN KMSN 010630Z AUTO 18005KT 10SM BKN110 23/12 A3005 740 51 1900 180/05 RMK AO2 LTG DSNT SW AND W T02280122
14837KMSN MSN20140601003512906/01/14 00:35:31  5-MIN KMSN 010635Z AUTO 17005KT 10SM OVC100 23/13 A3005 750 53 1900 170/05 RMK AO2 LTG DSNT SW AND W T02280128
14837KMSN MSN20140601004012906/01/14 00:40:31  5-MIN KMSN 010640Z AUTO 17006KT 10SM BKN100 22/13 A3005 750 54 1800 170/06 RMK AO2 LTG DSNT SW AND W T02220128
14837KMSN MSN20140601004512906/01/14 00:45:31  5-MIN KMSN 010645Z AUTO 17007KT 10SM BKN110 22/13 A3005 750 54 1800 170/07 RMK AO2 LTG DSNT SW AND W T02220128
14837KMSN MSN20140601005013606/01/14 00:50:31  5-MIN KMSN 010650Z AUTO 17007KT 10SM BKN110 23/12 A3004 750 51 1900 170/07 RMK AO2 LTG DSNT SW AND W SLP167 T02280122
14837KMSN MSN20140601005512206/01/14 00:55:31  5-MIN KMSN 010655Z AUTO 16006KT 10SM BKN110 22/13 A3004 750 54 1800 160/06 RMK AO2 LTG DSNT W T02220128
14837KMSN MSN20140601010012906/01/14 01:00:31  5-MIN KMSN 010700Z AUTO 17006KT 10SM SCT110 22/13 A3004 750 54 1800 170/06 RMK AO2 LTG DSNT W AND NW T02220128
14837KMSN MSN20140601010512906/01/14 01:05:31  5-MIN KMSN 010705Z AUTO 17006KT 10SM SCT110 23/13 A3004 760 53 1900 170/06 RMK AO2 LTG DSNT W AND NW T02280128
14837KMSN MSN20140601011012906/01/14 01:10:31  5-MIN KMSN 010710Z AUTO 16006KT 10SM BKN110 22/13 A3003 760 54 1800 170/06 RMK AO2 LTG DSNT W AND NW T02220128
